objectid_1,name,state_name,outage_count,county_status,customer_count,percent_out,county_id,timestamp,global_id,edit_date
1,Decatur,Georgia,100,#0B5597,14127,0.7078643731860975,174,2024-10-29 10:38:15,4f1c9697-e63e-4cd8-b22f-9aa29ae35cd9,2024-10-29 10:38:16
4,Thomas,Georgia,2,#004FA2,9175,0.021798365122615803,267,2024-10-29 10:38:15,08cd162f-7d34-4506-8e91-1a1f0524178d,2024-10-29 10:38:16
7,Clay,Georgia,1,#014FA1,2544,0.039308176100628936,161,2024-10-29 10:38:15,7fdc9bfa-684b-4a3d-a40a-0117f829a05e,2024-10-29 10:38:16
8,Dougherty,Georgia,4,#014FA1,11720,0.034129692832764506,178,2024-10-29 10:38:15,4fdf8179-bb15-4f84-9011-6c125e67d994,2024-10-29 10:38:16
11,Mitchell,Georgia,4,#014FA1,10584,0.03779289493575208,231,2024-10-29 10:38:15,19050b21-9129-45a6-8139-d0d6bbf4054e,2024-10-29 10:38:16
12,Worth,Georgia,9,#0250A0,8711,0.10331764435770865,289,2024-10-29 10:38:15,8e1b5b62-0eae-4b6a-889d-61357636883e,2024-10-29 10:38:16
14,Marion,Georgia,2,#014FA1,3429,0.058326042578011085,226,2024-10-29 10:38:15,f782245b-9e5e-420a-901b-1ede775e74bb,2024-10-29 10:38:16
15,Muscogee,Georgia,5,#004FA2,93642,0.005339484419384464,236,2024-10-29 10:38:15,b28e4850-0abd-46c1-9856-5b0e5928eb16,2024-10-29 10:38:16
21,Macon,Georgia,1,#004FA2,6456,0.015489467162329617,224,2024-10-29 10:38:15,92057156-be61-4924-9308-04cb0ddef964,2024-10-29 10:38:16
22,Schley,Georgia,1,#0150A1,1503,0.0665335994677312,254,2024-10-29 10:38:15,e85f9a18-3c09-4391-a9d4-3a8337b12303,2024-10-29 10:38:16
23,Sumter,Georgia,1,#004FA2,17307,0.005778008898133703,260,2024-10-29 10:38:15,d74020ed-2785-46a6-884c-61f1fbaccf04,2024-10-29 10:38:16
25,Haralson,Georgia,2,#004FA2,15541,0.012869184737146901,201,2024-10-29 10:38:15,3a956a93-bd09-4808-a68c-c34a72f4798d,2024-10-29 10:38:16
33,Peach,Georgia,33,#0A5498,5613,0.5879208979155532,242,2024-10-29 10:38:15,e50d5102-3f29-4364-9e4f-393d73cc9eba,2024-10-29 10:38:16
34,Taylor,Georgia,9,#0250A0,5871,0.1532958610117527,264,2024-10-29 10:38:15,a6344b69-5ed7-4c67-a9a8-98e91a45683d,2024-10-29 10:38:16
37,Lamar,Georgia,31,#04519E,11324,0.27375485694101026,215,2024-10-29 10:38:15,1c07b367-20a3-44c2-91d0-16f7fbeac6d1,2024-10-29 10:38:16
41,Carroll,Georgia,2,#004FA2,57961,0.0034505960904746297,153,2024-10-29 10:38:15,80b4b202-bebf-4d65-831e-ce910f2370fc,2024-10-29 10:38:16
44,Douglas,Georgia,1,#004FA2,65684,0.0015224407770537726,179,2024-10-29 10:38:15,3c3b2906-07ba-4508-9a02-fa74ddc0169d,2024-10-29 10:38:16
47,Clayton,Georgia,66,#014FA1,123908,0.05326532588694838,162,2024-10-29 10:38:15,ab039b0b-a178-4697-9a92-a781c221c41e,2024-10-29 10:38:16
48,Henry,Georgia,2,#004FA2,106787,0.001872887149184826,205,2024-10-29 10:38:15,e89d9f8c-720c-4c34-aa1e-a48bbe17fbe3,2024-10-29 10:38:16
51,Dekalb,Georgia,3274,#0F5693,362062,0.9042650153841055,175,2024-10-29 10:38:15,585a8660-f217-4db4-93f2-a6a346aaa44e,2024-10-29 10:38:16
52,Fulton,Georgia,13,#004FA2,521987,0.002490483479473627,190,2024-10-29 10:38:15,9c03a53a-ae74-499c-b638-9f6781013069,2024-10-29 10:38:16
53,Gwinnett,Georgia,8,#004FA2,378252,0.0021149921216543468,197,2024-10-29 10:38:15,c7eaa7d4-a942-437b-89ac-041ba67e2c94,2024-10-29 10:38:16
55,Dade,Georgia,1,#004FA2,8395,0.011911852293031567,172,2024-10-29 10:38:15,3caf5894-4bd2-492f-8280-f2c8eb4028ec,2024-10-29 10:38:16
56,Floyd,Georgia,126,#04519E,47489,0.2653246014866601,187,2024-10-29 10:38:15,c31d7f5c-587e-405b-90f1-ab6c18fc5dc9,2024-10-29 10:38:16
57,Walker,Georgia,2,#004FA2,26293,0.007606587304605789,276,2024-10-29 10:38:15,961c8745-2f61-408c-8102-f9d798c557d4,2024-10-29 10:38:16
58,Bartow,Georgia,1,#004FA2,46548,0.002148320013749248,139,2024-10-29 10:38:15,58a620a4-1691-4c10-bfa8-dbde8226f4b2,2024-10-29 10:38:16
59,Catoosa,Georgia,3,#004FA2,26590,0.01128243700639338,154,2024-10-29 10:38:15,fb0dcc81-a585-4bfe-a528-ae83317b3371,2024-10-29 10:38:16
61,Murray,Georgia,5,#004FA2,21943,0.022786309984961034,235,2024-10-29 10:38:15,33d16c06-94db-4760-bff4-fa36050d2d35,2024-10-29 10:38:16
62,Whitfield,Georgia,5,#004FA2,38834,0.012875315445228408,285,2024-10-29 10:38:15,de4eb4bd-dfb4-467a-9195-4fb3344be149,2024-10-29 10:38:16
63,Cherokee,Georgia,16,#004FA2,126718,0.012626461907542732,159,2024-10-29 10:38:15,88bcb51a-06f0-4d5e-9a3e-9c596628e4f7,2024-10-29 10:38:16
65,Forsyth,Georgia,8,#004FA2,112271,0.007125615697731382,188,2024-10-29 10:38:15,2268e356-74be-4166-a73a-959e2b46844b,2024-10-29 10:38:16
66,Hall,Georgia,7,#004FA2,98024,0.007141108300008162,199,2024-10-29 10:38:15,e54c40a3-7bfe-4f4e-a15f-13184405318d,2024-10-29 10:38:16
69,Gilmer,Georgia,27,#0250A0,27626,0.09773401867805691,191,2024-10-29 10:38:15,e064ab6c-1cb3-4de6-b9b5-6569766929df,2024-10-29 10:38:16
70,Lumpkin,Georgia,32,#03519F,15780,0.20278833967046894,223,2024-10-29 10:38:15,6a2bb42c-fad5-4224-a64c-04e25750166d,2024-10-29 10:38:16
72,Brooks,Georgia,2,#004FA2,9322,0.021454623471358077,145,2024-10-29 10:38:15,03dff91e-42e0-4178-add9-1be3b21f4b6d,2024-10-29 10:38:16
73,Lowndes,Georgia,13,#004FA2,61071,0.021286699087946816,222,2024-10-29 10:38:15,1ba90d39-8182-4b98-8421-93c8d0da39ad,2024-10-29 10:38:16
77,Berrien,Georgia,40,#05529D,12114,0.3301964668978042,141,2024-10-29 10:38:15,ac0fa44e-3a71-46a3-96ef-c0a1acc1f76a,2024-10-29 10:38:16
78,Colquitt,Georgia,1,#004FA2,9851,0.010151253679829459,166,2024-10-29 10:38:15,a341f3f6-d201-4bc8-a541-061b81e86778,2024-10-29 10:38:16
81,Tift,Georgia,1,#004FA2,20687,0.0048339536907236426,268,2024-10-29 10:38:15,0b24c247-3ebd-4696-a5c5-9517a25040e4,2024-10-29 10:38:16
83,Atkinson,Georgia,6,#0250A0,4823,0.12440389798880364,133,2024-10-29 10:38:15,01bff75c-cab3-4761-85c8-731a6859d96d,2024-10-29 10:38:16
84,Coffee,Georgia,10,#014FA1,16862,0.05930494603249911,165,2024-10-29 10:38:15,717c5f68-9a82-4ddb-9001-46945498b6dd,2024-10-29 10:38:16
86,Ben Hill,Georgia,1,#004FA2,3441,0.029061319383900032,140,2024-10-29 10:38:15,5b97396c-ecda-43f9-8599-6186f5356309,2024-10-29 10:38:16
90,Houston,Georgia,41,#03519F,19150,0.21409921671018275,206,2024-10-29 10:38:15,d8fdbd6f-8dab-4eec-8035-657268de73c5,2024-10-29 10:38:16
92,Wilcox,Georgia,2,#014FA1,6323,0.03163055511624229,286,2024-10-29 10:38:15,4181f1cd-6bbe-4180-a559-d5f2461fa7f6,2024-10-29 10:38:16
93,Jeff Davis,Georgia,28,#05529D,8509,0.32906334469385357,210,2024-10-29 10:38:15,c0504624-c801-42a5-9e8f-712e00c9dd1d,2024-10-29 10:38:16
95,Wheeler,Georgia,1,#0250A0,818,0.12224938875305623,283,2024-10-29 10:38:15,22d8f75b-2b26-4e00-876b-9dfa7bd57259,2024-10-29 10:38:16
99,Treutlen,Georgia,1,#0150A1,1448,0.06906077348066297,270,2024-10-29 10:38:15,c9eb85c3-202e-4b6d-9b7e-ee57a50b626a,2024-10-29 10:38:16
101,Ware,Georgia,3,#004FA2,17649,0.016998130205677375,278,2024-10-29 10:38:15,2ed64d7e-1ad7-47d4-93de-ec30d8037a58,2024-10-29 10:38:16
103,Pierce,Georgia,8,#0150A1,11262,0.07103534008169064,244,2024-10-29 10:38:15,12a0b92b-855b-45b3-9fd6-85a7dd32c448,2024-10-29 10:38:16
104,Wayne,Georgia,1,#004FA2,16937,0.005904233335301411,281,2024-10-29 10:38:15,d6d7eb95-9206-4d7f-bb8b-165a51e41e50,2024-10-29 10:38:16
106,Glynn,Georgia,1,#004FA2,51196,0.0019532775998124855,193,2024-10-29 10:38:15,9b3f33f4-5ba9-4d65-a5c6-2e995c84515f,2024-10-29 10:38:16
107,Mcintosh,Georgia,1,#004FA2,8866,0.011279043537108053,228,2024-10-29 10:38:15,470e0b92-baff-4193-a457-1ce0c959b3fb,2024-10-29 10:38:16
108,Appling,Georgia,3,#004FA2,12492,0.024015369836695485,132,2024-10-29 10:38:15,92189fcc-30b2-4121-bf24-9b0682b0298f,2024-10-29 10:38:16
112,Toombs,Georgia,1,#004FA2,9853,0.010149193139145437,269,2024-10-29 10:38:15,13ed0fc2-e52d-46ae-b9aa-40a4239a6aff,2024-10-29 10:38:16
113,Long,Georgia,1,#004FA2,8573,0.011664528169835531,221,2024-10-29 10:38:15,a96353b1-f2ef-4e8f-b606-21a379e226b5,2024-10-29 10:38:16
114,Liberty,Georgia,16,#014FA1,33822,0.04730648690201644,219,2024-10-29 10:38:15,23a373d8-cba1-4932-a56f-9bbaaf99e59f,2024-10-29 10:38:16
116,Bulloch,Georgia,8,#004FA2,58894,0.013583726695418888,147,2024-10-29 10:38:15,660abe24-2d55-4544-a238-9dd82e1fa44a,2024-10-29 10:38:16
118,Bibb,Georgia,1,#004FA2,79195,0.0012627059789128102,142,2024-10-29 10:38:15,a26dc8a8-064c-4e03-a279-dc9ab9554f38,2024-10-29 10:38:16
122,Jones,Georgia,1,#004FA2,13501,0.007406858751203614,214,2024-10-29 10:38:15,e85f2e3f-7020-4a19-806f-29ed24d3a2e1,2024-10-29 10:38:16
126,Johnson,Georgia,3,#014FA1,4886,0.061399918133442484,213,2024-10-29 10:38:15,62b64714-0db0-4ec8-9d8f-27af1e7e64b3,2024-10-29 10:38:16
127,Washington,Georgia,2,#004FA2,8438,0.02370229912301493,280,2024-10-29 10:38:15,f6207398-954a-43de-845f-c1b1c2d9f300,2024-10-29 10:38:16
131,Jackson,Georgia,23,#014FA1,38903,0.0591214045189317,208,2024-10-29 10:38:15,31842537-ccab-49c9-b710-357cbdcbfcdb,2024-10-29 10:38:16
132,Walton,Georgia,254,#0B5497,38507,0.6596203287713922,277,2024-10-29 10:38:15,987c688f-22db-4d30-a9a8-ccbb5c08c795,2024-10-29 10:38:16
133,Clarke,Georgia,106,#03509F,64967,0.16315975803100036,160,2024-10-29 10:38:15,69f3a5cf-6c85-4618-b0a1-7cb316e6059d,2024-10-29 10:38:16
134,Madison,Georgia,1469,#87921B,17672,8.312584880036216,225,2024-10-29 10:38:15,af0ecf98-351d-425c-92aa-1969fd01904f,2024-10-29 10:38:16
135,Oconee,Georgia,8,#014FA1,20314,0.03938170719700699,238,2024-10-29 10:38:15,d1ad4a61-c9ea-4081-b592-d42e03777b96,2024-10-29 10:38:16
142,Burke,Georgia,6,#014FA1,14084,0.04260153365521159,148,2024-10-29 10:38:15,33b3e3b1-2f60-4e2d-9f90-e87a9364c162,2024-10-29 10:38:16
144,Jefferson,Georgia,1,#004FA2,9712,0.010296540362438222,211,2024-10-29 10:38:15,dbe29682-a81b-4577-b9b9-757f7b4a4645,2024-10-29 10:38:16
147,Columbia,Georgia,7,#004FA2,70439,0.009937676571217649,167,2024-10-29 10:38:15,f6703b0e-b078-4608-92a0-c7f17c581c18,2024-10-29 10:38:16
148,Lincoln,Georgia,1,#004FA2,8329,0.012006243246488173,220,2024-10-29 10:38:15,933f42ec-0c0e-4aeb-9854-fa21108ad9cb,2024-10-29 10:38:16
149,Mcduffie,Georgia,1,#004FA2,11709,0.008540438978563498,227,2024-10-29 10:38:15,5ad3dae2-d816-47c6-990f-2e3afcbe4309,2024-10-29 10:38:16
150,Richmond,Georgia,41,#014FA1,101906,0.04023315604576767,252,2024-10-29 10:38:15,7430f205-83c1-494b-b9db-6c15a1c575e1,2024-10-29 10:38:16
151,Chatham,Georgia,40,#004FA2,164698,0.024286876586236628,156,2024-10-29 10:38:15,0da15935-fc26-4b81-8ab3-c77e28a4c718,2024-10-29 10:38:16
154,Habersham,Georgia,10,#014FA1,22424,0.04459507670353193,198,2024-10-29 10:38:15,92b5f6e3-dcd6-4b1e-8a18-77e7a025d47e,2024-10-29 10:38:16
156,Stephens,Georgia,10,#0150A1,14051,0.07116931179275497,258,2024-10-29 10:38:15,76a1cdce-2f0e-48d1-8c3b-3fc284fe2f3c,2024-10-29 10:38:16
158,White,Georgia,21,#0250A0,18166,0.11560057249807333,284,2024-10-29 10:38:15,7d190b1d-b058-4705-9d21-2a444125a025,2024-10-29 10:38:16
159,Hart,Georgia,1,#004FA2,10263,0.009743739647276624,203,2024-10-29 10:38:15,73ac497e-cee1-4606-a0f1-0856d2fe5194,2024-10-29 10:38:16
