objectid_1,name,state_name,outage_count,county_status,customer_count,percent_out,county_id,timestamp,global_id,edit_date
1,Decatur,Georgia,101,#0C5596,14127,0.7149430169179585,174,2024-10-29 09:48:14,4f1c9697-e63e-4cd8-b22f-9aa29ae35cd9,2024-10-29 09:48:15
4,Thomas,Georgia,2,#004FA2,9175,0.021798365122615803,267,2024-10-29 09:48:14,08cd162f-7d34-4506-8e91-1a1f0524178d,2024-10-29 09:48:15
5,Baker,Georgia,1,#014FA1,2729,0.03664345914254306,4229,2024-10-29 09:48:14,98c79a5e-2501-4fdd-bdb8-280b6d5a2479,2024-10-29 09:48:15
7,Clay,Georgia,1,#014FA1,2544,0.039308176100628936,161,2024-10-29 09:48:14,7fdc9bfa-684b-4a3d-a40a-0117f829a05e,2024-10-29 09:48:15
8,Dougherty,Georgia,4,#014FA1,11720,0.034129692832764506,178,2024-10-29 09:48:14,4fdf8179-bb15-4f84-9011-6c125e67d994,2024-10-29 09:48:15
11,Mitchell,Georgia,4,#014FA1,10584,0.03779289493575208,231,2024-10-29 09:48:14,19050b21-9129-45a6-8139-d0d6bbf4054e,2024-10-29 09:48:15
12,Worth,Georgia,10,#0250A0,8711,0.11479738261967627,289,2024-10-29 09:48:14,8e1b5b62-0eae-4b6a-889d-61357636883e,2024-10-29 09:48:15
15,Muscogee,Georgia,34,#014FA1,93642,0.036308494051814355,236,2024-10-29 09:48:14,b28e4850-0abd-46c1-9856-5b0e5928eb16,2024-10-29 09:48:15
21,Macon,Georgia,1,#004FA2,6456,0.015489467162329617,224,2024-10-29 09:48:14,92057156-be61-4924-9308-04cb0ddef964,2024-10-29 09:48:15
22,Schley,Georgia,1,#0150A1,1503,0.0665335994677312,254,2024-10-29 09:48:14,e85f9a18-3c09-4391-a9d4-3a8337b12303,2024-10-29 09:48:15
23,Sumter,Georgia,1,#004FA2,17307,0.005778008898133703,260,2024-10-29 09:48:14,d74020ed-2785-46a6-884c-61f1fbaccf04,2024-10-29 09:48:15
25,Haralson,Georgia,1,#004FA2,15541,0.006434592368573451,201,2024-10-29 09:48:14,3a956a93-bd09-4808-a68c-c34a72f4798d,2024-10-29 09:48:15
34,Taylor,Georgia,9,#0250A0,5871,0.1532958610117527,264,2024-10-29 09:48:14,a6344b69-5ed7-4c67-a9a8-98e91a45683d,2024-10-29 09:48:15
42,Cobb,Georgia,12,#004FA2,347191,0.0034563107914663683,164,2024-10-29 09:48:14,13cc04ee-4fee-4330-ab59-270d290361b8,2024-10-29 09:48:15
43,Coweta,Georgia,7,#004FA2,58578,0.011949878794086518,169,2024-10-29 09:48:14,63274fc3-3a94-4804-9cda-b0d2b25560a2,2024-10-29 09:48:15
44,Douglas,Georgia,1,#004FA2,65684,0.0015224407770537726,179,2024-10-29 09:48:14,3c3b2906-07ba-4508-9a02-fa74ddc0169d,2024-10-29 09:48:15
47,Clayton,Georgia,1,#004FA2,123908,0.0008070503922264906,162,2024-10-29 09:48:14,ab039b0b-a178-4697-9a92-a781c221c41e,2024-10-29 09:48:15
48,Henry,Georgia,1,#004FA2,106787,0.000936443574592413,205,2024-10-29 09:48:14,e89d9f8c-720c-4c34-aa1e-a48bbe17fbe3,2024-10-29 09:48:15
51,Dekalb,Georgia,159,#014FA1,362062,0.043915130557749774,175,2024-10-29 09:48:14,585a8660-f217-4db4-93f2-a6a346aaa44e,2024-10-29 09:48:15
52,Fulton,Georgia,11,#004FA2,521987,0.0021073321749392224,190,2024-10-29 09:48:14,9c03a53a-ae74-499c-b638-9f6781013069,2024-10-29 09:48:15
53,Gwinnett,Georgia,165,#014FA1,378252,0.0436217125091209,197,2024-10-29 09:48:14,c7eaa7d4-a942-437b-89ac-041ba67e2c94,2024-10-29 09:48:15
56,Floyd,Georgia,125,#04519E,47489,0.26321885068121037,187,2024-10-29 09:48:14,c31d7f5c-587e-405b-90f1-ab6c18fc5dc9,2024-10-29 09:48:15
57,Walker,Georgia,1,#004FA2,26293,0.0038032936523028946,276,2024-10-29 09:48:14,961c8745-2f61-408c-8102-f9d798c557d4,2024-10-29 09:48:15
58,Bartow,Georgia,1,#004FA2,46548,0.002148320013749248,139,2024-10-29 09:48:14,58a620a4-1691-4c10-bfa8-dbde8226f4b2,2024-10-29 09:48:15
59,Catoosa,Georgia,2,#004FA2,26590,0.007521624670928921,154,2024-10-29 09:48:14,fb0dcc81-a585-4bfe-a528-ae83317b3371,2024-10-29 09:48:15
62,Whitfield,Georgia,2,#004FA2,38834,0.005150126178091363,285,2024-10-29 09:48:14,de4eb4bd-dfb4-467a-9195-4fb3344be149,2024-10-29 09:48:15
63,Cherokee,Georgia,7,#004FA2,126718,0.005524077084549946,159,2024-10-29 09:48:14,88bcb51a-06f0-4d5e-9a3e-9c596628e4f7,2024-10-29 09:48:15
64,Dawson,Georgia,9,#014FA1,19520,0.04610655737704918,173,2024-10-29 09:48:14,f7815674-9bc7-4a0d-8454-492a69e4cf54,2024-10-29 09:48:15
65,Forsyth,Georgia,12,#004FA2,112271,0.010688423546597072,188,2024-10-29 09:48:14,2268e356-74be-4166-a73a-959e2b46844b,2024-10-29 09:48:15
66,Hall,Georgia,6,#004FA2,98024,0.006120949971435567,199,2024-10-29 09:48:14,e54c40a3-7bfe-4f4e-a15f-13184405318d,2024-10-29 09:48:15
67,Pickens,Georgia,1,#004FA2,21995,0.004546487838145033,243,2024-10-29 09:48:14,b4d6cd5a-01a6-4824-a34f-f7450b0dbbe0,2024-10-29 09:48:15
68,Fannin,Georgia,4,#004FA2,35705,0.011202912757316903,1162,2024-10-29 09:48:14,6d4fc4b6-3c8b-443a-8a8c-be8615ed0ea5,2024-10-29 09:48:15
69,Gilmer,Georgia,18,#0150A1,27626,0.06515601245203793,191,2024-10-29 09:48:14,e064ab6c-1cb3-4de6-b9b5-6569766929df,2024-10-29 09:48:15
