objectid_1,name,state_name,outage_count,county_status,customer_count,percent_out,county_id,timestamp,global_id,edit_date
4,Thomas,Georgia,1,#004FA2,9169,0.010906314756243865,267,2024-10-06 14:49:21,08cd162f-7d34-4506-8e91-1a1f0524178d,2024-10-06 14:49:23
8,Dougherty,Georgia,1,#004FA2,11720,0.008532423208191127,178,2024-10-06 14:49:21,4fdf8179-bb15-4f84-9011-6c125e67d994,2024-10-06 14:49:23
12,Worth,Georgia,2,#004FA2,8683,0.023033513762524473,289,2024-10-06 14:49:21,8e1b5b62-0eae-4b6a-889d-61357636883e,2024-10-06 14:49:23
20,Lee,Georgia,69,#07539B,15626,0.44157173940867783,218,2024-10-06 14:49:21,308a439f-34b3-4a59-abb4-f0cb548054ff,2024-10-06 14:49:23
22,Schley,Georgia,1,#0150A1,1499,0.06671114076050699,254,2024-10-06 14:49:21,e85f9a18-3c09-4391-a9d4-3a8337b12303,2024-10-06 14:49:23
23,Sumter,Georgia,1,#004FA2,17284,0.0057856977551492715,260,2024-10-06 14:49:21,d74020ed-2785-46a6-884c-61f1fbaccf04,2024-10-06 14:49:23
25,Haralson,Georgia,1,#004FA2,15533,0.006437906392841049,201,2024-10-06 14:49:21,3a956a93-bd09-4808-a68c-c34a72f4798d,2024-10-06 14:49:23
26,Polk,Georgia,1,#004FA2,19966,0.005008514474606832,246,2024-10-06 14:49:21,0188fa88-74b6-4947-b2dd-a21143a41f6b,2024-10-06 14:49:23
29,Meriwether,Georgia,17,#0250A0,16755,0.10146225007460459,229,2024-10-06 14:49:21,d481e88e-aedd-4008-ad68-3aa907d1e337,2024-10-06 14:49:23
36,Butts,Georgia,1,#004FA2,10419,0.009597850081581726,149,2024-10-06 14:49:21,bb4c7e2c-66f8-4013-a57d-4203be7266d7,2024-10-06 14:49:23
38,Monroe,Georgia,1,#004FA2,14101,0.007091695624423799,232,2024-10-06 14:49:21,ab7cac3c-8fbc-4f29-a48d-8aa7ef9aa8d7,2024-10-06 14:49:23
40,Spalding,Georgia,46,#04519E,17319,0.2656042496679947,257,2024-10-06 14:49:21,aba97fb5-a77d-4933-abc3-8715736cf7bf,2024-10-06 14:49:23
41,Carroll,Georgia,2,#004FA2,57900,0.003454231433506045,153,2024-10-06 14:49:21,80b4b202-bebf-4d65-831e-ce910f2370fc,2024-10-06 14:49:23
42,Cobb,Georgia,123,#014FA1,347044,0.03544219176819078,164,2024-10-06 14:49:21,13cc04ee-4fee-4330-ab59-270d290361b8,2024-10-06 14:49:23
43,Coweta,Georgia,3,#004FA2,58512,0.005127153404429861,169,2024-10-06 14:49:21,63274fc3-3a94-4804-9cda-b0d2b25560a2,2024-10-06 14:49:23
45,Fayette,Georgia,1,#004FA2,54730,0.001827151470856934,186,2024-10-06 14:49:21,79029b74-bbc8-481d-9ecd-7ae4c1bf65a7,2024-10-06 14:49:23
47,Clayton,Georgia,44,#014FA1,123680,0.035575679172056916,162,2024-10-06 14:49:21,ab039b0b-a178-4697-9a92-a781c221c41e,2024-10-06 14:49:23
51,Dekalb,Georgia,1,#004FA2,361547,0.0002765892124675353,175,2024-10-06 14:49:21,585a8660-f217-4db4-93f2-a6a346aaa44e,2024-10-06 14:49:23
52,Fulton,Georgia,1,#004FA2,520966,0.00019195110621422512,190,2024-10-06 14:49:21,9c03a53a-ae74-499c-b638-9f6781013069,2024-10-06 14:49:23
53,Gwinnett,Georgia,1,#004FA2,377543,0.0002648704915731453,197,2024-10-06 14:49:21,c7eaa7d4-a942-437b-89ac-041ba67e2c94,2024-10-06 14:49:23
64,Dawson,Georgia,1,#004FA2,19462,0.00513821806597472,173,2024-10-06 14:49:21,f7815674-9bc7-4a0d-8454-492a69e4cf54,2024-10-06 14:49:23
66,Hall,Georgia,521,#095399,97818,0.5326218078472265,199,2024-10-06 14:49:21,e54c40a3-7bfe-4f4e-a15f-13184405318d,2024-10-06 14:49:23
67,Pickens,Georgia,1,#004FA2,21987,0.004548142083958703,243,2024-10-06 14:49:21,b4d6cd5a-01a6-4824-a34f-f7450b0dbbe0,2024-10-06 14:49:23
68,Fannin,Georgia,1,#004FA2,35682,0.0028025334902752087,1162,2024-10-06 14:49:21,6d4fc4b6-3c8b-443a-8a8c-be8615ed0ea5,2024-10-06 14:49:23
69,Gilmer,Georgia,2,#004FA2,27624,0.007240081088908196,191,2024-10-06 14:49:21,e064ab6c-1cb3-4de6-b9b5-6569766929df,2024-10-06 14:49:23
72,Brooks,Georgia,131,#185B8A,8904,1.4712488769092542,145,2024-10-06 14:49:21,03dff91e-42e0-4178-add9-1be3b21f4b6d,2024-10-06 14:49:23
73,Lowndes,Georgia,8897,#A88B00,60183,14.783244437798048,222,2024-10-06 14:49:21,1ba90d39-8182-4b98-8421-93c8d0da39ad,2024-10-06 14:49:23
74,Clinch,Georgia,1,#014FA1,1673,0.059772863120143446,163,2024-10-06 14:49:21,5a5b2865-99d9-45d4-9ad0-d66dbe256ed5,2024-10-06 14:49:23
75,Echols,Georgia,22,#34686E,691,3.183791606367583,181,2024-10-06 14:49:21,f3c71468-676a-4945-8c6e-3a22cfb43b0d,2024-10-06 14:49:23
76,Charlton,Georgia,2,#014FA1,6126,0.0326477309826967,155,2024-10-06 14:49:21,cf3124a0-97ee-4097-9520-d7831fd4e012,2024-10-06 14:49:23
77,Berrien,Georgia,3937,#BA4600,12140,32.42998352553542,141,2024-10-06 14:49:21,ac0fa44e-3a71-46a3-96ef-c0a1acc1f76a,2024-10-06 14:49:23
78,Colquitt,Georgia,5,#0150A1,5474,0.09134088417975886,166,2024-10-06 14:49:21,a341f3f6-d201-4bc8-a541-061b81e86778,2024-10-06 14:49:23
79,Cook,Georgia,222,#27627B,9180,2.4183006535947715,168,2024-10-06 14:49:21,295442cf-e3fa-418f-a769-2afe99d731d4,2024-10-06 14:49:23
80,Irwin,Georgia,54,#0E5694,6257,0.8630334025891003,207,2024-10-06 14:49:21,99f31885-9cb5-40c0-b367-30cbc487ec87,2024-10-06 14:49:23
