objectid_1,name,state_name,outage_count,county_status,customer_count,percent_out,county_id,timestamp,global_id,edit_date
4,Thomas,Georgia,2,#004FA2,9167,0.021817388458601508,267,2024-10-23 11:55:29,08cd162f-7d34-4506-8e91-1a1f0524178d,2024-10-23 11:55:29
5,Baker,Georgia,1,#014FA1,2728,0.036656891495601175,4229,2024-10-23 11:55:29,98c79a5e-2501-4fdd-bdb8-280b6d5a2479,2024-10-23 11:55:29
8,Dougherty,Georgia,1,#004FA2,11721,0.008531695247845746,178,2024-10-23 11:55:29,4fdf8179-bb15-4f84-9011-6c125e67d994,2024-10-23 11:55:29
11,Mitchell,Georgia,1,#004FA2,10568,0.009462528387585163,231,2024-10-23 11:55:29,19050b21-9129-45a6-8139-d0d6bbf4054e,2024-10-23 11:55:29
12,Worth,Georgia,2,#004FA2,8718,0.022941041523285157,289,2024-10-23 11:55:29,8e1b5b62-0eae-4b6a-889d-61357636883e,2024-10-23 11:55:29
14,Marion,Georgia,2,#014FA1,3424,0.05841121495327102,226,2024-10-23 11:55:29,f782245b-9e5e-420a-901b-1ede775e74bb,2024-10-23 11:55:29
15,Muscogee,Georgia,6,#004FA2,93539,0.00641443675899892,236,2024-10-23 11:55:29,b28e4850-0abd-46c1-9856-5b0e5928eb16,2024-10-23 11:55:29
20,Lee,Georgia,85,#095399,15621,0.5441392996607132,218,2024-10-23 11:55:29,308a439f-34b3-4a59-abb4-f0cb548054ff,2024-10-23 11:55:29
23,Sumter,Georgia,1,#004FA2,17297,0.005781349366942245,260,2024-10-23 11:55:29,d74020ed-2785-46a6-884c-61f1fbaccf04,2024-10-23 11:55:29
25,Haralson,Georgia,1,#004FA2,15534,0.006437491953135059,201,2024-10-23 11:55:29,3a956a93-bd09-4808-a68c-c34a72f4798d,2024-10-23 11:55:29
26,Polk,Georgia,1,#004FA2,19967,0.005008263634997747,246,2024-10-23 11:55:29,0188fa88-74b6-4947-b2dd-a21143a41f6b,2024-10-23 11:55:29
33,Peach,Georgia,19,#05529D,5612,0.33856022808268,242,2024-10-23 11:55:29,e50d5102-3f29-4364-9e4f-393d73cc9eba,2024-10-23 11:55:29
36,Butts,Georgia,6,#014FA1,10419,0.05758710048949035,149,2024-10-23 11:55:29,bb4c7e2c-66f8-4013-a57d-4203be7266d7,2024-10-23 11:55:29
37,Lamar,Georgia,1,#004FA2,11323,0.008831581736288969,215,2024-10-23 11:55:29,1c07b367-20a3-44c2-91d0-16f7fbeac6d1,2024-10-23 11:55:29
38,Monroe,Georgia,1,#004FA2,14096,0.007094211123723042,232,2024-10-23 11:55:29,ab7cac3c-8fbc-4f29-a48d-8aa7ef9aa8d7,2024-10-23 11:55:29
