objectid_1,name,state_name,outage_count,county_status,customer_count,percent_out,county_id,timestamp,global_id,edit_date
11,Mitchell,Georgia,1,#004FA2,10569,0.009461633077869241,231,2024-10-19 09:23:49,19050b21-9129-45a6-8139-d0d6bbf4054e,2024-10-19 09:23:50
12,Worth,Georgia,2,#004FA2,8711,0.022959476523935256,289,2024-10-19 09:23:49,8e1b5b62-0eae-4b6a-889d-61357636883e,2024-10-19 09:23:50
15,Muscogee,Georgia,1,#004FA2,93511,0.0010693929056474639,236,2024-10-19 09:23:49,b28e4850-0abd-46c1-9856-5b0e5928eb16,2024-10-19 09:23:50
26,Polk,Georgia,1,#004FA2,19961,0.005009769049646812,246,2024-10-19 09:23:49,0188fa88-74b6-4947-b2dd-a21143a41f6b,2024-10-19 09:23:50
42,Cobb,Georgia,17,#004FA2,347038,0.004898599000685804,164,2024-10-19 09:23:49,13cc04ee-4fee-4330-ab59-270d290361b8,2024-10-19 09:23:50
44,Douglas,Georgia,1,#004FA2,65646,0.0015233220607500837,179,2024-10-19 09:23:49,3c3b2906-07ba-4508-9a02-fa74ddc0169d,2024-10-19 09:23:50
47,Clayton,Georgia,1,#004FA2,123697,0.0008084270435014593,162,2024-10-19 09:23:49,ab039b0b-a178-4697-9a92-a781c221c41e,2024-10-19 09:23:50
51,Dekalb,Georgia,1,#004FA2,361644,0.0002765150258265034,175,2024-10-19 09:23:49,585a8660-f217-4db4-93f2-a6a346aaa44e,2024-10-19 09:23:50
52,Fulton,Georgia,31,#004FA2,521023,0.005949833308702303,190,2024-10-19 09:23:49,9c03a53a-ae74-499c-b638-9f6781013069,2024-10-19 09:23:50
56,Floyd,Georgia,24,#014FA1,47458,0.050571031227611786,187,2024-10-19 09:23:49,c31d7f5c-587e-405b-90f1-ab6c18fc5dc9,2024-10-19 09:23:50
61,Murray,Georgia,7,#014FA1,21940,0.03190519598906108,235,2024-10-19 09:23:49,33d16c06-94db-4760-bff4-fa36050d2d35,2024-10-19 09:23:50
62,Whitfield,Georgia,2,#004FA2,38822,0.005151718097985678,285,2024-10-19 09:23:49,de4eb4bd-dfb4-467a-9195-4fb3344be149,2024-10-19 09:23:50
63,Cherokee,Georgia,4,#004FA2,126692,0.003157263284185268,159,2024-10-19 09:23:49,88bcb51a-06f0-4d5e-9a3e-9c596628e4f7,2024-10-19 09:23:50
67,Pickens,Georgia,1,#004FA2,21994,0.0045466945530599255,243,2024-10-19 09:23:49,b4d6cd5a-01a6-4824-a34f-f7450b0dbbe0,2024-10-19 09:23:50
72,Brooks,Georgia,1,#004FA2,9322,0.010727311735679038,145,2024-10-19 09:23:49,03dff91e-42e0-4178-add9-1be3b21f4b6d,2024-10-19 09:23:50
73,Lowndes,Georgia,2,#004FA2,61096,0.0032735367290821003,222,2024-10-19 09:23:49,1ba90d39-8182-4b98-8421-93c8d0da39ad,2024-10-19 09:23:50
74,Clinch,Georgia,1,#014FA1,1671,0.059844404548174746,163,2024-10-19 09:23:49,5a5b2865-99d9-45d4-9ad0-d66dbe256ed5,2024-10-19 09:23:50
77,Berrien,Georgia,1,#004FA2,12129,0.008244702778464837,141,2024-10-19 09:23:49,ac0fa44e-3a71-46a3-96ef-c0a1acc1f76a,2024-10-19 09:23:50
79,Cook,Georgia,2,#004FA2,9177,0.021793614470960006,168,2024-10-19 09:23:49,295442cf-e3fa-418f-a769-2afe99d731d4,2024-10-19 09:23:50
83,Atkinson,Georgia,2,#014FA1,4832,0.041390728476821195,133,2024-10-19 09:23:49,01bff75c-cab3-4761-85c8-731a6859d96d,2024-10-19 09:23:50
84,Coffee,Georgia,10,#014FA1,16922,0.059094669660796594,165,2024-10-19 09:23:49,717c5f68-9a82-4ddb-9001-46945498b6dd,2024-10-19 09:23:50
93,Jeff Davis,Georgia,25,#05519D,8555,0.29222676797194624,210,2024-10-19 09:23:49,c0504624-c801-42a5-9e8f-712e00c9dd1d,2024-10-19 09:23:50
98,Montgomery,Georgia,1,#014FA1,1722,0.05807200929152149,233,2024-10-19 09:23:49,f7380c65-75c1-43c4-a41e-7236cfabf4c6,2024-10-19 09:23:50
101,Ware,Georgia,1,#004FA2,17654,0.005664438654129376,278,2024-10-19 09:23:49,2ed64d7e-1ad7-47d4-93de-ec30d8037a58,2024-10-19 09:23:50
102,Bacon,Georgia,1,#004FA2,7113,0.014058765640376775,134,2024-10-19 09:23:49,7e683744-f21b-4e04-946c-02b4d0f2f188,2024-10-19 09:23:50
103,Pierce,Georgia,1,#004FA2,11266,0.008876264867743653,244,2024-10-19 09:23:49,12a0b92b-855b-45b3-9fd6-85a7dd32c448,2024-10-19 09:23:50
