objectid_1,name,state_name,outage_count,county_status,customer_count,percent_out,county_id,timestamp,global_id,edit_date
4,Thomas,Georgia,3,#014FA1,9175,0.0326975476839237,267,2024-10-04 18:38:51,08cd162f-7d34-4506-8e91-1a1f0524178d,2024-10-04 18:38:52
12,Worth,Georgia,30,#06529C,8681,0.3455823061859233,289,2024-10-04 18:38:51,8e1b5b62-0eae-4b6a-889d-61357636883e,2024-10-04 18:38:52
15,Muscogee,Georgia,60,#0150A1,93536,0.06414642490591857,236,2024-10-04 18:38:51,b28e4850-0abd-46c1-9856-5b0e5928eb16,2024-10-04 18:38:52
18,Stewart,Georgia,1,#014FA1,2825,0.035398230088495575,259,2024-10-04 18:38:51,c295734d-50e0-464c-92a6-44adc642b55a,2024-10-04 18:38:52
20,Lee,Georgia,10,#0150A1,15629,0.06398362019323053,218,2024-10-04 18:38:51,308a439f-34b3-4a59-abb4-f0cb548054ff,2024-10-04 18:38:52
26,Polk,Georgia,28,#0250A0,19957,0.14030164854437038,246,2024-10-04 18:38:51,0188fa88-74b6-4947-b2dd-a21143a41f6b,2024-10-04 18:38:52
42,Cobb,Georgia,1,#004FA2,346874,0.00028828911939205587,164,2024-10-04 18:38:51,13cc04ee-4fee-4330-ab59-270d290361b8,2024-10-04 18:38:52
43,Coweta,Georgia,2,#004FA2,58465,0.0034208500812451894,169,2024-10-04 18:38:51,63274fc3-3a94-4804-9cda-b0d2b25560a2,2024-10-04 18:38:52
44,Douglas,Georgia,2,#004FA2,65633,0.0030472475736291194,179,2024-10-04 18:38:51,3c3b2906-07ba-4508-9a02-fa74ddc0169d,2024-10-04 18:38:52
47,Clayton,Georgia,5,#004FA2,123463,0.004049796295246349,162,2024-10-04 18:38:51,ab039b0b-a178-4697-9a92-a781c221c41e,2024-10-04 18:38:52
51,Dekalb,Georgia,44,#004FA2,361195,0.012181785462146485,175,2024-10-04 18:38:51,585a8660-f217-4db4-93f2-a6a346aaa44e,2024-10-04 18:38:52
52,Fulton,Georgia,8,#004FA2,520416,0.0015372317530590912,190,2024-10-04 18:38:51,9c03a53a-ae74-499c-b638-9f6781013069,2024-10-04 18:38:52
53,Gwinnett,Georgia,21,#004FA2,377298,0.005565892212521667,197,2024-10-04 18:38:51,c7eaa7d4-a942-437b-89ac-041ba67e2c94,2024-10-04 18:38:52
56,Floyd,Georgia,1,#004FA2,47439,0.0021079702354602752,187,2024-10-04 18:38:51,c31d7f5c-587e-405b-90f1-ab6c18fc5dc9,2024-10-04 18:38:52
57,Walker,Georgia,1,#004FA2,26293,0.0038032936523028946,276,2024-10-04 18:38:51,961c8745-2f61-408c-8102-f9d798c557d4,2024-10-04 18:38:52
58,Bartow,Georgia,14,#004FA2,46343,0.03020952463155169,139,2024-10-04 18:38:51,58a620a4-1691-4c10-bfa8-dbde8226f4b2,2024-10-04 18:38:52
63,Cherokee,Georgia,2,#004FA2,126616,0.001579579200101093,159,2024-10-04 18:38:51,88bcb51a-06f0-4d5e-9a3e-9c596628e4f7,2024-10-04 18:38:52
66,Hall,Georgia,2,#004FA2,97770,0.0020456172650097164,199,2024-10-04 18:38:51,e54c40a3-7bfe-4f4e-a15f-13184405318d,2024-10-04 18:38:52
68,Fannin,Georgia,1,#004FA2,35682,0.0028025334902752087,1162,2024-10-04 18:38:51,6d4fc4b6-3c8b-443a-8a8c-be8615ed0ea5,2024-10-04 18:38:52
69,Gilmer,Georgia,3,#004FA2,27620,0.010861694424330196,191,2024-10-04 18:38:51,e064ab6c-1cb3-4de6-b9b5-6569766929df,2024-10-04 18:38:52
72,Brooks,Georgia,632,#73882F,8906,7.0963395463732315,145,2024-10-04 18:38:51,03dff91e-42e0-4178-add9-1be3b21f4b6d,2024-10-04 18:38:52
73,Lowndes,Georgia,16935,#BA5200,59869,28.286759424744023,222,2024-10-04 18:38:51,1ba90d39-8182-4b98-8421-93c8d0da39ad,2024-10-04 18:38:52
74,Clinch,Georgia,56,#366A6C,1680,3.3333333333333335,163,2024-10-04 18:38:51,5a5b2865-99d9-45d4-9ad0-d66dbe256ed5,2024-10-04 18:38:52
75,Echols,Georgia,262,#B43A00,672,38.98809523809524,181,2024-10-04 18:38:51,f3c71468-676a-4945-8c6e-3a22cfb43b0d,2024-10-04 18:38:52
76,Charlton,Georgia,135,#24617E,6127,2.203362167455525,155,2024-10-04 18:38:51,cf3124a0-97ee-4097-9520-d7831fd4e012,2024-10-04 18:38:52
77,Berrien,Georgia,5694,#AA2500,11327,50.26926812042023,141,2024-10-04 18:38:51,ac0fa44e-3a71-46a3-96ef-c0a1acc1f76a,2024-10-04 18:38:52
78,Colquitt,Georgia,11,#03519F,5475,0.2009132420091324,166,2024-10-04 18:38:51,a341f3f6-d201-4bc8-a541-061b81e86778,2024-10-04 18:38:52
79,Cook,Georgia,832,#93970F,9181,9.062193660821261,168,2024-10-04 18:38:51,295442cf-e3fa-418f-a769-2afe99d731d4,2024-10-04 18:38:52
80,Irwin,Georgia,297,#4D7555,6259,4.745166959578207,207,2024-10-04 18:38:51,99f31885-9cb5-40c0-b367-30cbc487ec87,2024-10-04 18:38:52
81,Tift,Georgia,255,#14598E,20664,1.2340301974448316,268,2024-10-04 18:38:51,0b24c247-3ebd-4696-a5c5-9517a25040e4,2024-10-04 18:38:52
82,Turner,Georgia,8,#0250A0,5667,0.14116816657843656,272,2024-10-04 18:38:51,5a3558b4-12e1-49f7-9463-adc6e4e4aee0,2024-10-04 18:38:52
83,Atkinson,Georgia,3454,#8A1001,4761,72.54778407897501,133,2024-10-04 18:38:51,01bff75c-cab3-4761-85c8-731a6859d96d,2024-10-04 18:38:52
84,Coffee,Georgia,14288,#730E01,17006,84.01740562154534,165,2024-10-04 18:38:51,717c5f68-9a82-4ddb-9001-46945498b6dd,2024-10-04 18:38:52
85,Lanier,Georgia,315,#AC7E00,1775,17.74647887323944,216,2024-10-04 18:38:51,c52218c2-677b-4495-ba11-5da89b3e72a5,2024-10-04 18:38:52
86,Ben Hill,Georgia,165,#4E7554,3440,4.796511627906977,140,2024-10-04 18:38:51,5b97396c-ecda-43f9-8599-6186f5356309,2024-10-04 18:38:52
90,Houston,Georgia,1,#004FA2,19113,0.005232041019201591,206,2024-10-04 18:38:51,d8fdbd6f-8dab-4eec-8035-657268de73c5,2024-10-04 18:38:52
92,Wilcox,Georgia,56,#0E5694,6304,0.8883248730964468,286,2024-10-04 18:38:51,4181f1cd-6bbe-4180-a559-d5f2461fa7f6,2024-10-04 18:38:52
93,Jeff Davis,Georgia,5931,#901100,8590,69.0454016298021,210,2024-10-04 18:38:51,c0504624-c801-42a5-9e8f-712e00c9dd1d,2024-10-04 18:38:52
94,Telfair,Georgia,795,#B36900,3485,22.812051649928264,265,2024-10-04 18:38:51,be7bf8f0-9fd0-4331-afe1-b23081ffeb35,2024-10-04 18:38:52
95,Wheeler,Georgia,350,#B13300,817,42.83965728274174,283,2024-10-04 18:38:51,22d8f75b-2b26-4e00-876b-9dfa7bd57259,2024-10-04 18:38:52
96,Dodge,Georgia,31,#0D5695,3758,0.8249068653539117,176,2024-10-04 18:38:51,24083ca3-7495-4556-8acc-dbf13925356c,2024-10-04 18:38:52
97,Laurens,Georgia,196,#15598D,15407,1.2721490231712858,217,2024-10-04 18:38:51,266a9c82-8f2a-4f1d-a8bf-b5236c82916d,2024-10-04 18:38:52
98,Montgomery,Georgia,1361,#7D0F01,1724,78.94431554524361,233,2024-10-04 18:38:51,f7380c65-75c1-43c4-a41e-7236cfabf4c6,2024-10-04 18:38:52
99,Treutlen,Georgia,810,#A61B00,1453,55.74673090158293,270,2024-10-04 18:38:51,c9eb85c3-202e-4b6d-9b7e-ee57a50b626a,2024-10-04 18:38:52
100,Brantley,Georgia,101,#105792,9947,1.0153815220669549,144,2024-10-04 18:38:51,a3b264c9-05c6-4b29-9211-2bdbc82baefc,2024-10-04 18:38:52
