objectid_1,name,state_name,outage_count,county_status,customer_count,percent_out,county_id,timestamp,global_id,edit_date
12,Worth,Georgia,4,#014FA1,8714,0.04590314436538903,289,2024-10-24 21:36:05,8e1b5b62-0eae-4b6a-889d-61357636883e,2024-10-24 21:36:06
26,Polk,Georgia,1,#004FA2,19967,0.005008263634997747,246,2024-10-24 21:36:05,0188fa88-74b6-4947-b2dd-a21143a41f6b,2024-10-24 21:36:06
42,Cobb,Georgia,2,#004FA2,347110,0.0005761862233873989,164,2024-10-24 21:36:05,13cc04ee-4fee-4330-ab59-270d290361b8,2024-10-24 21:36:06
44,Douglas,Georgia,1,#004FA2,65664,0.0015229044834307991,179,2024-10-24 21:36:05,3c3b2906-07ba-4508-9a02-fa74ddc0169d,2024-10-24 21:36:06
47,Clayton,Georgia,1,#004FA2,123812,0.0008076761541692243,162,2024-10-24 21:36:05,ab039b0b-a178-4697-9a92-a781c221c41e,2024-10-24 21:36:06
51,Dekalb,Georgia,389,#0250A0,361817,0.10751291398690499,175,2024-10-24 21:36:05,585a8660-f217-4db4-93f2-a6a346aaa44e,2024-10-24 21:36:06
52,Fulton,Georgia,43,#004FA2,521393,0.008247137955438603,190,2024-10-24 21:36:05,9c03a53a-ae74-499c-b638-9f6781013069,2024-10-24 21:36:06
53,Gwinnett,Georgia,7,#004FA2,378095,0.0018513865562887633,197,2024-10-24 21:36:05,c7eaa7d4-a942-437b-89ac-041ba67e2c94,2024-10-24 21:36:06
56,Floyd,Georgia,1,#004FA2,47469,0.0021066380163896436,187,2024-10-24 21:36:05,c31d7f5c-587e-405b-90f1-ab6c18fc5dc9,2024-10-24 21:36:06
69,Gilmer,Georgia,1,#004FA2,27623,0.0036201715961336565,191,2024-10-24 21:36:05,e064ab6c-1cb3-4de6-b9b5-6569766929df,2024-10-24 21:36:06
77,Berrien,Georgia,1,#004FA2,12125,0.008247422680412371,141,2024-10-24 21:36:05,ac0fa44e-3a71-46a3-96ef-c0a1acc1f76a,2024-10-24 21:36:06
79,Cook,Georgia,4,#014FA1,9179,0.0435777317790609,168,2024-10-24 21:36:05,295442cf-e3fa-418f-a769-2afe99d731d4,2024-10-24 21:36:06
81,Tift,Georgia,1,#004FA2,20677,0.004836291531653528,268,2024-10-24 21:36:05,0b24c247-3ebd-4696-a5c5-9517a25040e4,2024-10-24 21:36:06
93,Jeff Davis,Georgia,1,#004FA2,8513,0.01174674027957242,210,2024-10-24 21:36:05,c0504624-c801-42a5-9e8f-712e00c9dd1d,2024-10-24 21:36:06
95,Wheeler,Georgia,1,#0250A0,815,0.1226993865030675,283,2024-10-24 21:36:05,22d8f75b-2b26-4e00-876b-9dfa7bd57259,2024-10-24 21:36:06
106,Glynn,Georgia,7,#004FA2,51184,0.013676148796498906,193,2024-10-24 21:36:05,9b3f33f4-5ba9-4d65-a5c6-2e995c84515f,2024-10-24 21:36:06
111,Tattnall,Georgia,2,#004FA2,19000,0.010526315789473684,263,2024-10-24 21:36:05,ec8767bc-d51d-41ba-afd7-b210ead24e51,2024-10-24 21:36:06
112,Toombs,Georgia,1,#004FA2,9849,0.01015331505736623,269,2024-10-24 21:36:05,13ed0fc2-e52d-46ae-b9aa-40a4239a6aff,2024-10-24 21:36:06
121,Jasper,Georgia,1,#004FA2,7181,0.01392563709789723,209,2024-10-24 21:36:05,6220e277-0b60-44de-b700-bf42c8922ec9,2024-10-24 21:36:06
124,Glascock,Georgia,1,#014FA1,1808,0.05530973451327434,192,2024-10-24 21:36:05,b8952537-ccd2-4ef7-a154-ae8fc00d51be,2024-10-24 21:36:06
126,Johnson,Georgia,2,#014FA1,4888,0.04091653027823241,213,2024-10-24 21:36:05,62b64714-0db0-4ec8-9d8f-27af1e7e64b3,2024-10-24 21:36:06
133,Clarke,Georgia,1,#004FA2,64937,0.001539954109367541,160,2024-10-24 21:36:05,69f3a5cf-6c85-4618-b0a1-7cb316e6059d,2024-10-24 21:36:06
139,Elbert,Georgia,1,#004FA2,8049,0.012423903590508137,183,2024-10-24 21:36:05,9022e86a-5157-4344-96b4-f765a15b3415,2024-10-24 21:36:06
142,Burke,Georgia,1,#004FA2,14081,0.007101768340316739,148,2024-10-24 21:36:05,33b3e3b1-2f60-4e2d-9f90-e87a9364c162,2024-10-24 21:36:06
146,Screven,Georgia,4,#014FA1,7810,0.05121638924455826,255,2024-10-24 21:36:05,5febe1a0-b382-4243-ac06-aec57fa4e328,2024-10-24 21:36:06
147,Columbia,Georgia,1,#004FA2,70475,0.0014189428875487763,167,2024-10-24 21:36:05,f6703b0e-b078-4608-92a0-c7f17c581c18,2024-10-24 21:36:06
150,Richmond,Georgia,5,#004FA2,101888,0.004907349246231156,252,2024-10-24 21:36:05,7430f205-83c1-494b-b9db-6c15a1c575e1,2024-10-24 21:36:06
151,Chatham,Georgia,1,#004FA2,164606,0.0006075112693340461,156,2024-10-24 21:36:05,0da15935-fc26-4b81-8ab3-c77e28a4c718,2024-10-24 21:36:06
158,White,Georgia,6,#014FA1,18171,0.03301964668978042,284,2024-10-24 21:36:05,7d190b1d-b058-4705-9d21-2a444125a025,2024-10-24 21:36:06
