objectid_1,name,state_name,outage_count,county_status,customer_count,percent_out,county_id,timestamp,global_id,edit_date
4,Thomas,Georgia,1,#004FA2,9169,0.010906314756243865,267,2024-10-06 09:29:18,08cd162f-7d34-4506-8e91-1a1f0524178d,2024-10-06 09:29:19
11,Mitchell,Georgia,20,#03519F,10591,0.18883958077613067,231,2024-10-06 09:29:18,19050b21-9129-45a6-8139-d0d6bbf4054e,2024-10-06 09:29:19
12,Worth,Georgia,1,#004FA2,8683,0.011516756881262236,289,2024-10-06 09:29:18,8e1b5b62-0eae-4b6a-889d-61357636883e,2024-10-06 09:29:19
14,Marion,Georgia,12,#06529C,3434,0.34944670937682004,226,2024-10-06 09:29:18,f782245b-9e5e-420a-901b-1ede775e74bb,2024-10-06 09:29:19
27,Harris,Georgia,59,#05529D,17659,0.3341072540913982,202,2024-10-06 09:29:18,947609e0-2935-4d84-8ebd-53b9fe957bbe,2024-10-06 09:29:19
37,Lamar,Georgia,333,#306772,11319,2.941956003180493,215,2024-10-06 09:29:18,1c07b367-20a3-44c2-91d0-16f7fbeac6d1,2024-10-06 09:29:19
40,Spalding,Georgia,2,#004FA2,17319,0.011548010855130204,257,2024-10-06 09:29:18,aba97fb5-a77d-4933-abc3-8715736cf7bf,2024-10-06 09:29:19
42,Cobb,Georgia,192,#014FA1,347044,0.05532439690644413,164,2024-10-06 09:29:18,13cc04ee-4fee-4330-ab59-270d290361b8,2024-10-06 09:29:19
47,Clayton,Georgia,42,#014FA1,123680,0.033958602846054335,162,2024-10-06 09:29:18,ab039b0b-a178-4697-9a92-a781c221c41e,2024-10-06 09:29:19
48,Henry,Georgia,17,#004FA2,106712,0.015930729439988005,205,2024-10-06 09:29:18,e89d9f8c-720c-4c34-aa1e-a48bbe17fbe3,2024-10-06 09:29:19
49,Newton,Georgia,4,#004FA2,36099,0.011080639352890661,237,2024-10-06 09:29:18,302bd038-3826-46a1-a969-1264dbadfd13,2024-10-06 09:29:19
51,Dekalb,Georgia,1,#004FA2,361547,0.0002765892124675353,175,2024-10-06 09:29:18,585a8660-f217-4db4-93f2-a6a346aaa44e,2024-10-06 09:29:19
52,Fulton,Georgia,6,#004FA2,520966,0.0011517066372853507,190,2024-10-06 09:29:18,9c03a53a-ae74-499c-b638-9f6781013069,2024-10-06 09:29:19
53,Gwinnett,Georgia,1,#004FA2,377543,0.0002648704915731453,197,2024-10-06 09:29:18,c7eaa7d4-a942-437b-89ac-041ba67e2c94,2024-10-06 09:29:19
54,Chattooga,Georgia,2,#004FA2,17588,0.01137138958380714,158,2024-10-06 09:29:18,8f1de9bf-0c64-4b97-bdad-34a1cc470e12,2024-10-06 09:29:19
55,Dade,Georgia,1,#004FA2,8387,0.01192321449862883,172,2024-10-06 09:29:18,3caf5894-4bd2-492f-8280-f2c8eb4028ec,2024-10-06 09:29:19
