objectid_1,name,state_name,outage_count,county_status,customer_count,percent_out,county_id,timestamp,global_id,edit_date
4,Thomas,Georgia,8,#0150A1,9126,0.08766162612316458,267,2024-10-01 13:27:56,08cd162f-7d34-4506-8e91-1a1f0524178d,2024-10-01 13:27:57
5,Baker,Georgia,3,#0250A0,2730,0.10989010989010989,4229,2024-10-01 13:27:56,98c79a5e-2501-4fdd-bdb8-280b6d5a2479,2024-10-01 13:27:57
9,Early,Georgia,1,#0250A0,871,0.1148105625717566,180,2024-10-01 13:27:56,fd5cf5d0-ecb1-458a-b60b-de20a7068744,2024-10-01 13:27:57
11,Mitchell,Georgia,5,#014FA1,10586,0.047232193463064426,231,2024-10-01 13:27:56,19050b21-9129-45a6-8139-d0d6bbf4054e,2024-10-01 13:27:57
12,Worth,Georgia,61,#0B5597,8662,0.7042253521126761,289,2024-10-01 13:27:56,8e1b5b62-0eae-4b6a-889d-61357636883e,2024-10-01 13:27:57
15,Muscogee,Georgia,19,#004FA2,93543,0.02031151449066205,236,2024-10-01 13:27:56,b28e4850-0abd-46c1-9856-5b0e5928eb16,2024-10-01 13:27:57
26,Polk,Georgia,1,#004FA2,19957,0.005010773162298942,246,2024-10-01 13:27:56,0188fa88-74b6-4947-b2dd-a21143a41f6b,2024-10-01 13:27:57
27,Harris,Georgia,1,#004FA2,17650,0.0056657223796034,202,2024-10-01 13:27:56,947609e0-2935-4d84-8ebd-53b9fe957bbe,2024-10-01 13:27:57
29,Meriwether,Georgia,1,#004FA2,16742,0.0059730020308206904,229,2024-10-01 13:27:56,d481e88e-aedd-4008-ad68-3aa907d1e337,2024-10-01 13:27:57
32,Crawford,Georgia,550,#6A8338,8437,6.51890482398957,170,2024-10-01 13:27:56,44498961-5a6d-4f7e-999e-7cde9bb055a7,2024-10-01 13:27:57
33,Peach,Georgia,1,#004FA2,5620,0.017793594306049824,242,2024-10-01 13:27:56,e50d5102-3f29-4364-9e4f-393d73cc9eba,2024-10-01 13:27:57
34,Taylor,Georgia,1,#004FA2,5864,0.017053206002728513,264,2024-10-01 13:27:56,a6344b69-5ed7-4c67-a9a8-98e91a45683d,2024-10-01 13:27:57
35,Upson,Georgia,1,#004FA2,11574,0.008640055296353897,275,2024-10-01 13:27:56,c37ae3f2-7cdb-4008-9812-b5041ef0397e,2024-10-01 13:27:57
36,Butts,Georgia,1,#004FA2,10412,0.009604302727621975,149,2024-10-01 13:27:56,bb4c7e2c-66f8-4013-a57d-4203be7266d7,2024-10-01 13:27:57
41,Carroll,Georgia,1,#004FA2,57872,0.0017279513408902407,153,2024-10-01 13:27:56,80b4b202-bebf-4d65-831e-ce910f2370fc,2024-10-01 13:27:57
42,Cobb,Georgia,2,#004FA2,346874,0.0005765782387841117,164,2024-10-01 13:27:56,13cc04ee-4fee-4330-ab59-270d290361b8,2024-10-01 13:27:57
44,Douglas,Georgia,2,#004FA2,65641,0.003046876190186012,179,2024-10-01 13:27:56,3c3b2906-07ba-4508-9a02-fa74ddc0169d,2024-10-01 13:27:57
47,Clayton,Georgia,1,#004FA2,123464,0.0008099526987623923,162,2024-10-01 13:27:56,ab039b0b-a178-4697-9a92-a781c221c41e,2024-10-01 13:27:57
51,Dekalb,Georgia,198,#014FA1,361193,0.05481833811840207,175,2024-10-01 13:27:56,585a8660-f217-4db4-93f2-a6a346aaa44e,2024-10-01 13:27:57
52,Fulton,Georgia,24,#004FA2,520427,0.004611597784127265,190,2024-10-01 13:27:56,9c03a53a-ae74-499c-b638-9f6781013069,2024-10-01 13:27:57
53,Gwinnett,Georgia,4,#004FA2,377320,0.001060108131029365,197,2024-10-01 13:27:56,c7eaa7d4-a942-437b-89ac-041ba67e2c94,2024-10-01 13:27:57
54,Chattooga,Georgia,1,#004FA2,17587,0.0056860180815375,158,2024-10-01 13:27:56,8f1de9bf-0c64-4b97-bdad-34a1cc470e12,2024-10-01 13:27:57
55,Dade,Georgia,1,#004FA2,8389,0.011920371915603765,172,2024-10-01 13:27:56,3caf5894-4bd2-492f-8280-f2c8eb4028ec,2024-10-01 13:27:57
56,Floyd,Georgia,1,#004FA2,47439,0.0021079702354602752,187,2024-10-01 13:27:56,c31d7f5c-587e-405b-90f1-ab6c18fc5dc9,2024-10-01 13:27:57
58,Bartow,Georgia,1,#004FA2,46336,0.002158149171270718,139,2024-10-01 13:27:56,58a620a4-1691-4c10-bfa8-dbde8226f4b2,2024-10-01 13:27:57
60,Gordon,Georgia,1,#004FA2,33294,0.0030035441821349195,194,2024-10-01 13:27:56,94608c2d-bdb5-4114-a9db-d9a7364b8896,2024-10-01 13:27:57
63,Cherokee,Georgia,1,#004FA2,126618,0.0007897771248953546,159,2024-10-01 13:27:56,88bcb51a-06f0-4d5e-9a3e-9c596628e4f7,2024-10-01 13:27:57
64,Dawson,Georgia,12,#014FA1,19435,0.061744275791098535,173,2024-10-01 13:27:56,f7815674-9bc7-4a0d-8454-492a69e4cf54,2024-10-01 13:27:57
66,Hall,Georgia,7,#004FA2,97786,0.007158488945247786,199,2024-10-01 13:27:56,e54c40a3-7bfe-4f4e-a15f-13184405318d,2024-10-01 13:27:57
67,Pickens,Georgia,10,#014FA1,21985,0.04548555833522856,243,2024-10-01 13:27:56,b4d6cd5a-01a6-4824-a34f-f7450b0dbbe0,2024-10-01 13:27:57
68,Fannin,Georgia,1,#004FA2,35667,0.002803712114840048,1162,2024-10-01 13:27:56,6d4fc4b6-3c8b-443a-8a8c-be8615ed0ea5,2024-10-01 13:27:57
69,Gilmer,Georgia,47,#03509F,27620,0.17016654598117306,191,2024-10-01 13:27:56,e064ab6c-1cb3-4de6-b9b5-6569766929df,2024-10-01 13:27:57
72,Brooks,Georgia,5970,#8E1101,8490,70.31802120141343,145,2024-10-01 13:27:56,03dff91e-42e0-4178-add9-1be3b21f4b6d,2024-10-01 13:27:57
73,Lowndes,Georgia,40425,#931100,59764,67.64105481560806,222,2024-10-01 13:27:56,1ba90d39-8182-4b98-8421-93c8d0da39ad,2024-10-01 13:27:57
74,Clinch,Georgia,1663,#560A02,1680,98.98809523809524,163,2024-10-01 13:27:56,5a5b2865-99d9-45d4-9ad0-d66dbe256ed5,2024-10-01 13:27:57
75,Echols,Georgia,670,#550A02,672,99.70238095238095,181,2024-10-01 13:27:56,f3c71468-676a-4945-8c6e-3a22cfb43b0d,2024-10-01 13:27:57
76,Charlton,Georgia,1470,#B46400,6127,23.9921658234046,155,2024-10-01 13:27:56,cf3124a0-97ee-4097-9520-d7831fd4e012,2024-10-01 13:27:57
77,Berrien,Georgia,9595,#6B0D01,10861,88.34361476843753,141,2024-10-01 13:27:56,ac0fa44e-3a71-46a3-96ef-c0a1acc1f76a,2024-10-01 13:27:57
78,Colquitt,Georgia,673,#A59500,5473,12.296729398867166,166,2024-10-01 13:27:56,a341f3f6-d201-4bc8-a541-061b81e86778,2024-10-01 13:27:57
79,Cook,Georgia,4521,#A41600,7772,58.170355120946994,168,2024-10-01 13:27:56,295442cf-e3fa-418f-a769-2afe99d731d4,2024-10-01 13:27:57
80,Irwin,Georgia,1680,#B85800,6259,26.841348458220164,207,2024-10-01 13:27:56,99f31885-9cb5-40c0-b367-30cbc487ec87,2024-10-01 13:27:57
81,Tift,Georgia,2414,#A49800,20662,11.683283322040461,268,2024-10-01 13:27:56,0b24c247-3ebd-4696-a5c5-9517a25040e4,2024-10-01 13:27:57
82,Turner,Georgia,9,#03509F,5667,0.15881418740074113,272,2024-10-01 13:27:56,5a3558b4-12e1-49f7-9463-adc6e4e4aee0,2024-10-01 13:27:57
83,Atkinson,Georgia,4678,#570A02,4758,98.31862126944094,133,2024-10-01 13:27:56,01bff75c-cab3-4761-85c8-731a6859d96d,2024-10-01 13:27:57
84,Coffee,Georgia,14673,#6F0D01,17015,86.23567440493683,165,2024-10-01 13:27:56,717c5f68-9a82-4ddb-9001-46945498b6dd,2024-10-01 13:27:57
85,Lanier,Georgia,1711,#5B0B02,1774,96.44870349492672,216,2024-10-01 13:27:56,c52218c2-677b-4495-ba11-5da89b3e72a5,2024-10-01 13:27:57
86,Ben Hill,Georgia,1432,#B23500,3440,41.627906976744185,140,2024-10-01 13:27:56,5b97396c-ecda-43f9-8599-6186f5356309,2024-10-01 13:27:57
87,Bleckley,Georgia,130,#46715C,3022,4.301786896095301,143,2024-10-01 13:27:56,eebcf5c9-5c94-4dcd-8b72-f5250dfe1e83,2024-10-01 13:27:57
89,Dooly,Georgia,7,#0250A0,7347,0.09527698380291276,177,2024-10-01 13:27:56,da664300-42c5-41ec-9cb7-a95d2b5e4683,2024-10-01 13:27:57
90,Houston,Georgia,1,#004FA2,19113,0.005232041019201591,206,2024-10-01 13:27:56,d8fdbd6f-8dab-4eec-8035-657268de73c5,2024-10-01 13:27:57
92,Wilcox,Georgia,524,#87911B,6304,8.312182741116752,286,2024-10-01 13:27:56,4181f1cd-6bbe-4180-a559-d5f2461fa7f6,2024-10-01 13:27:57
93,Jeff Davis,Georgia,7961,#620C02,8591,92.66674426725643,210,2024-10-01 13:27:56,c0504624-c801-42a5-9e8f-712e00c9dd1d,2024-10-01 13:27:57
94,Telfair,Georgia,3359,#5B0B02,3485,96.38450502152081,265,2024-10-01 13:27:56,be7bf8f0-9fd0-4331-afe1-b23081ffeb35,2024-10-01 13:27:57
95,Wheeler,Georgia,418,#AA2300,817,51.162790697674424,283,2024-10-01 13:27:56,22d8f75b-2b26-4e00-876b-9dfa7bd57259,2024-10-01 13:27:57
96,Dodge,Georgia,323,#8B9417,3758,8.594997339010112,176,2024-10-01 13:27:56,24083ca3-7495-4556-8acc-dbf13925356c,2024-10-01 13:27:57
97,Laurens,Georgia,1524,#A09E02,15407,9.891607710780814,217,2024-10-01 13:27:56,266a9c82-8f2a-4f1d-a8bf-b5236c82916d,2024-10-01 13:27:57
98,Montgomery,Georgia,1713,#550A02,1724,99.36194895591647,233,2024-10-01 13:27:56,f7380c65-75c1-43c4-a41e-7236cfabf4c6,2024-10-01 13:27:57
99,Treutlen,Georgia,1315,#670C02,1453,90.50240880935995,270,2024-10-01 13:27:56,c9eb85c3-202e-4b6d-9b7e-ee57a50b626a,2024-10-01 13:27:57
100,Brantley,Georgia,454,#4A7458,9947,4.5641902081029455,144,2024-10-01 13:27:56,a3b264c9-05c6-4b29-9211-2bdbc82baefc,2024-10-01 13:27:57
