objectid_1,name,state_name,outage_count,county_status,customer_count,percent_out,county_id,timestamp,global_id,edit_date
11,Mitchell,Georgia,2,#004FA2,10582,0.0189000189000189,231,2024-10-10 10:40:40,19050b21-9129-45a6-8139-d0d6bbf4054e,2024-10-10 10:40:41
15,Muscogee,Georgia,1,#004FA2,93495,0.0010695759131504358,236,2024-10-10 10:40:40,b28e4850-0abd-46c1-9856-5b0e5928eb16,2024-10-10 10:40:41
25,Haralson,Georgia,1,#004FA2,15536,0.006436663233779608,201,2024-10-10 10:40:40,3a956a93-bd09-4808-a68c-c34a72f4798d,2024-10-10 10:40:41
27,Harris,Georgia,1,#004FA2,17652,0.0056650804441423066,202,2024-10-10 10:40:40,947609e0-2935-4d84-8ebd-53b9fe957bbe,2024-10-10 10:40:41
29,Meriwether,Georgia,1,#004FA2,16752,0.0059694364851957974,229,2024-10-10 10:40:40,d481e88e-aedd-4008-ad68-3aa907d1e337,2024-10-10 10:40:41
32,Crawford,Georgia,1,#004FA2,8442,0.011845534233593935,170,2024-10-10 10:40:40,44498961-5a6d-4f7e-999e-7cde9bb055a7,2024-10-10 10:40:41
38,Monroe,Georgia,13,#0150A1,14099,0.09220512093056245,232,2024-10-10 10:40:40,ab7cac3c-8fbc-4f29-a48d-8aa7ef9aa8d7,2024-10-10 10:40:41
42,Cobb,Georgia,11,#004FA2,347044,0.003169626906098362,164,2024-10-10 10:40:40,13cc04ee-4fee-4330-ab59-270d290361b8,2024-10-10 10:40:41
43,Coweta,Georgia,2,#004FA2,58468,0.0034206745570226453,169,2024-10-10 10:40:40,63274fc3-3a94-4804-9cda-b0d2b25560a2,2024-10-10 10:40:41
44,Douglas,Georgia,35,#014FA1,65628,0.05333089534954592,179,2024-10-10 10:40:40,3c3b2906-07ba-4508-9a02-fa74ddc0169d,2024-10-10 10:40:41
45,Fayette,Georgia,1,#004FA2,54742,0.0018267509407767345,186,2024-10-10 10:40:40,79029b74-bbc8-481d-9ecd-7ae4c1bf65a7,2024-10-10 10:40:41
46,Paulding,Georgia,2,#004FA2,73038,0.0027383006106410364,241,2024-10-10 10:40:40,d8231557-9eef-46e9-a506-22b12651af49,2024-10-10 10:40:41
47,Clayton,Georgia,11,#004FA2,123678,0.008894063616811396,162,2024-10-10 10:40:40,ab039b0b-a178-4697-9a92-a781c221c41e,2024-10-10 10:40:41
48,Henry,Georgia,1,#004FA2,106704,0.0009371719898035686,205,2024-10-10 10:40:40,e89d9f8c-720c-4c34-aa1e-a48bbe17fbe3,2024-10-10 10:40:41
51,Dekalb,Georgia,10,#004FA2,361548,0.0027658844745372677,175,2024-10-10 10:40:40,585a8660-f217-4db4-93f2-a6a346aaa44e,2024-10-10 10:40:41
52,Fulton,Georgia,23,#004FA2,520921,0.004415256823971389,190,2024-10-10 10:40:40,9c03a53a-ae74-499c-b638-9f6781013069,2024-10-10 10:40:41
53,Gwinnett,Georgia,9,#004FA2,377555,0.002383758657679014,197,2024-10-10 10:40:40,c7eaa7d4-a942-437b-89ac-041ba67e2c94,2024-10-10 10:40:41
54,Chattooga,Georgia,3,#004FA2,17588,0.017057084375710713,158,2024-10-10 10:40:40,8f1de9bf-0c64-4b97-bdad-34a1cc470e12,2024-10-10 10:40:41
56,Floyd,Georgia,1,#004FA2,47463,0.00210690432547458,187,2024-10-10 10:40:40,c31d7f5c-587e-405b-90f1-ab6c18fc5dc9,2024-10-10 10:40:41
57,Walker,Georgia,9,#014FA1,26291,0.03423224677646343,276,2024-10-10 10:40:40,961c8745-2f61-408c-8102-f9d798c557d4,2024-10-10 10:40:41
58,Bartow,Georgia,1,#004FA2,46410,0.0021547080370609784,139,2024-10-10 10:40:40,58a620a4-1691-4c10-bfa8-dbde8226f4b2,2024-10-10 10:40:41
60,Gordon,Georgia,1,#004FA2,33304,0.0030026423252462165,194,2024-10-10 10:40:40,94608c2d-bdb5-4114-a9db-d9a7364b8896,2024-10-10 10:40:41
61,Murray,Georgia,18,#0150A1,21945,0.08202323991797676,235,2024-10-10 10:40:40,33d16c06-94db-4760-bff4-fa36050d2d35,2024-10-10 10:40:41
62,Whitfield,Georgia,6,#004FA2,38822,0.015455154293957035,285,2024-10-10 10:40:40,de4eb4bd-dfb4-467a-9195-4fb3344be149,2024-10-10 10:40:41
63,Cherokee,Georgia,26,#004FA2,126693,0.020522049363421814,159,2024-10-10 10:40:40,88bcb51a-06f0-4d5e-9a3e-9c596628e4f7,2024-10-10 10:40:41
65,Forsyth,Georgia,19,#004FA2,112103,0.01694869896434529,188,2024-10-10 10:40:40,2268e356-74be-4166-a73a-959e2b46844b,2024-10-10 10:40:41
66,Hall,Georgia,274,#05519D,97812,0.28012922749764857,199,2024-10-10 10:40:40,e54c40a3-7bfe-4f4e-a15f-13184405318d,2024-10-10 10:40:41
72,Brooks,Georgia,83,#0E5694,9322,0.8903668740613602,145,2024-10-10 10:40:40,03dff91e-42e0-4178-add9-1be3b21f4b6d,2024-10-10 10:40:41
73,Lowndes,Georgia,2416,#406F62,60958,3.9633846254798386,222,2024-10-10 10:40:40,1ba90d39-8182-4b98-8421-93c8d0da39ad,2024-10-10 10:40:41
75,Echols,Georgia,1,#0250A0,691,0.1447178002894356,181,2024-10-10 10:40:40,f3c71468-676a-4945-8c6e-3a22cfb43b0d,2024-10-10 10:40:41
77,Berrien,Georgia,536,#48725A,12140,4.415156507413509,141,2024-10-10 10:40:40,ac0fa44e-3a71-46a3-96ef-c0a1acc1f76a,2024-10-10 10:40:41
78,Colquitt,Georgia,2,#014FA1,5627,0.03554291807357384,166,2024-10-10 10:40:40,a341f3f6-d201-4bc8-a541-061b81e86778,2024-10-10 10:40:41
79,Cook,Georgia,6,#0150A1,9180,0.065359477124183,168,2024-10-10 10:40:40,295442cf-e3fa-418f-a769-2afe99d731d4,2024-10-10 10:40:41
80,Irwin,Georgia,7,#0250A0,6257,0.1118747003356241,207,2024-10-10 10:40:40,99f31885-9cb5-40c0-b367-30cbc487ec87,2024-10-10 10:40:41
81,Tift,Georgia,5,#004FA2,20681,0.024176780619892656,268,2024-10-10 10:40:40,0b24c247-3ebd-4696-a5c5-9517a25040e4,2024-10-10 10:40:41
83,Atkinson,Georgia,2463,#AA2400,4848,50.80445544554455,133,2024-10-10 10:40:40,01bff75c-cab3-4761-85c8-731a6859d96d,2024-10-10 10:40:41
84,Coffee,Georgia,8379,#AB2700,16978,49.35210272116857,165,2024-10-10 10:40:40,717c5f68-9a82-4ddb-9001-46945498b6dd,2024-10-10 10:40:41
85,Lanier,Georgia,3,#03509F,1776,0.16891891891891891,216,2024-10-10 10:40:40,c52218c2-677b-4495-ba11-5da89b3e72a5,2024-10-10 10:40:41
