objectid_1,name,state_name,outage_count,county_status,customer_count,percent_out,county_id,timestamp,global_id,edit_date
8,Dougherty,Georgia,8,#0150A1,11717,0.06827686267815994,178,2024-11-01 15:19:47,4fdf8179-bb15-4f84-9011-6c125e67d994,2024-11-01 15:19:48
12,Worth,Georgia,9,#0250A0,8712,0.10330578512396695,289,2024-11-01 15:19:47,8e1b5b62-0eae-4b6a-889d-61357636883e,2024-11-01 15:19:48
15,Muscogee,Georgia,19,#004FA2,93643,0.020289824119261453,236,2024-11-01 15:19:47,b28e4850-0abd-46c1-9856-5b0e5928eb16,2024-11-01 15:19:48
22,Schley,Georgia,1,#0150A1,1503,0.0665335994677312,254,2024-11-01 15:19:47,e85f9a18-3c09-4391-a9d4-3a8337b12303,2024-11-01 15:19:48
42,Cobb,Georgia,31,#004FA2,347178,0.008929137214915691,164,2024-11-01 15:19:47,13cc04ee-4fee-4330-ab59-270d290361b8,2024-11-01 15:19:48
44,Douglas,Georgia,1,#004FA2,65683,0.0015224639556658496,179,2024-11-01 15:19:47,3c3b2906-07ba-4508-9a02-fa74ddc0169d,2024-11-01 15:19:48
45,Fayette,Georgia,1,#004FA2,54755,0.0018263172313030774,186,2024-11-01 15:19:47,79029b74-bbc8-481d-9ecd-7ae4c1bf65a7,2024-11-01 15:19:48
46,Paulding,Georgia,1,#004FA2,73109,0.001367820651356194,241,2024-11-01 15:19:47,d8231557-9eef-46e9-a506-22b12651af49,2024-11-01 15:19:48
47,Clayton,Georgia,1,#004FA2,123909,0.0008070438789756999,162,2024-11-01 15:19:47,ab039b0b-a178-4697-9a92-a781c221c41e,2024-11-01 15:19:48
48,Henry,Georgia,1,#004FA2,106781,0.0009364961931429749,205,2024-11-01 15:19:47,e89d9f8c-720c-4c34-aa1e-a48bbe17fbe3,2024-11-01 15:19:48
51,Dekalb,Georgia,7,#004FA2,362062,0.0019333705276996756,175,2024-11-01 15:19:47,585a8660-f217-4db4-93f2-a6a346aaa44e,2024-11-01 15:19:48
52,Fulton,Georgia,24,#004FA2,521977,0.004597903739053636,190,2024-11-01 15:19:47,9c03a53a-ae74-499c-b638-9f6781013069,2024-11-01 15:19:48
53,Gwinnett,Georgia,1,#004FA2,378233,0.00026438729566166886,197,2024-11-01 15:19:47,c7eaa7d4-a942-437b-89ac-041ba67e2c94,2024-11-01 15:19:48
54,Chattooga,Georgia,1,#004FA2,17600,0.005681818181818182,158,2024-11-01 15:19:47,8f1de9bf-0c64-4b97-bdad-34a1cc470e12,2024-11-01 15:19:48
55,Dade,Georgia,1,#004FA2,8395,0.011911852293031567,172,2024-11-01 15:19:47,3caf5894-4bd2-492f-8280-f2c8eb4028ec,2024-11-01 15:19:48
