objectid_1,name,state_name,outage_count,county_status,customer_count,percent_out,county_id,timestamp,global_id,edit_date
3,Grady,Georgia,1,#004FA2,9520,0.01050420168067227,195,2024-10-28 14:27:50,445e9f50-bf2b-4357-b615-22019ef87eb2,2024-10-28 14:27:51
4,Thomas,Georgia,4,#014FA1,9178,0.043582479843103074,267,2024-10-28 14:27:50,08cd162f-7d34-4506-8e91-1a1f0524178d,2024-10-28 14:27:51
5,Baker,Georgia,1,#014FA1,2729,0.03664345914254306,4229,2024-10-28 14:27:50,98c79a5e-2501-4fdd-bdb8-280b6d5a2479,2024-10-28 14:27:51
12,Worth,Georgia,5,#014FA1,8711,0.057398691309838136,289,2024-10-28 14:27:50,8e1b5b62-0eae-4b6a-889d-61357636883e,2024-10-28 14:27:51
14,Marion,Georgia,2,#014FA1,3429,0.058326042578011085,226,2024-10-28 14:27:50,f782245b-9e5e-420a-901b-1ede775e74bb,2024-10-28 14:27:51
15,Muscogee,Georgia,1,#004FA2,93643,0.001067885479961129,236,2024-10-28 14:27:50,b28e4850-0abd-46c1-9856-5b0e5928eb16,2024-10-28 14:27:51
16,Quitman,Georgia,2,#0250A0,2031,0.09847365829640572,249,2024-10-28 14:27:50,d0c9ab04-2d8c-47ba-bc3c-70af3b0e86e2,2024-10-28 14:27:51
17,Randolph,Georgia,1,#004FA2,4795,0.020855057351407715,251,2024-10-28 14:27:50,ac2d7711-019d-4118-a3fd-b5a0b32f73f4,2024-10-28 14:27:51
25,Haralson,Georgia,6,#014FA1,15540,0.03861003861003861,201,2024-10-28 14:27:50,3a956a93-bd09-4808-a68c-c34a72f4798d,2024-10-28 14:27:51
26,Polk,Georgia,13,#0150A1,19976,0.06507809371245495,246,2024-10-28 14:27:50,0188fa88-74b6-4947-b2dd-a21143a41f6b,2024-10-28 14:27:51
29,Meriwether,Georgia,1,#004FA2,16759,0.005966943135031924,229,2024-10-28 14:27:50,d481e88e-aedd-4008-ad68-3aa907d1e337,2024-10-28 14:27:51
30,Talbot,Georgia,2,#014FA1,4491,0.0445335114673792,261,2024-10-28 14:27:50,866fdd95-6492-4cb5-925f-47a9431ed002,2024-10-28 14:27:51
32,Crawford,Georgia,1,#004FA2,8441,0.011846937566639024,170,2024-10-28 14:27:50,44498961-5a6d-4f7e-999e-7cde9bb055a7,2024-10-28 14:27:51
