objectid_1,name,state_name,outage_count,county_status,customer_count,percent_out,county_id,timestamp,global_id,edit_date
1,Decatur,Georgia,1,#004FA2,14105,0.007089684509039348,174,2024-10-02 04:28:08,4f1c9697-e63e-4cd8-b22f-9aa29ae35cd9,2024-10-02 04:28:09
4,Thomas,Georgia,214,#26627C,9128,2.3444347063978963,267,2024-10-02 04:28:08,08cd162f-7d34-4506-8e91-1a1f0524178d,2024-10-02 04:28:09
5,Baker,Georgia,3,#0250A0,2730,0.10989010989010989,4229,2024-10-02 04:28:08,98c79a5e-2501-4fdd-bdb8-280b6d5a2479,2024-10-02 04:28:09
11,Mitchell,Georgia,3,#004FA2,10586,0.028339316077838655,231,2024-10-02 04:28:08,19050b21-9129-45a6-8139-d0d6bbf4054e,2024-10-02 04:28:09
12,Worth,Georgia,55,#0A5498,8662,0.6349572846917572,289,2024-10-02 04:28:08,8e1b5b62-0eae-4b6a-889d-61357636883e,2024-10-02 04:28:09
26,Polk,Georgia,1,#004FA2,19957,0.005010773162298942,246,2024-10-02 04:28:08,0188fa88-74b6-4947-b2dd-a21143a41f6b,2024-10-02 04:28:09
29,Meriwether,Georgia,1,#004FA2,16743,0.005972645284596547,229,2024-10-02 04:28:08,d481e88e-aedd-4008-ad68-3aa907d1e337,2024-10-02 04:28:09
44,Douglas,Georgia,1,#004FA2,65641,0.001523438095093006,179,2024-10-02 04:28:08,3c3b2906-07ba-4508-9a02-fa74ddc0169d,2024-10-02 04:28:09
47,Clayton,Georgia,1,#004FA2,123463,0.0008099592590492697,162,2024-10-02 04:28:08,ab039b0b-a178-4697-9a92-a781c221c41e,2024-10-02 04:28:09
48,Henry,Georgia,1,#004FA2,106604,0.0009380511050242018,205,2024-10-02 04:28:08,e89d9f8c-720c-4c34-aa1e-a48bbe17fbe3,2024-10-02 04:28:09
51,Dekalb,Georgia,15,#004FA2,361193,0.004152904402909248,175,2024-10-02 04:28:08,585a8660-f217-4db4-93f2-a6a346aaa44e,2024-10-02 04:28:09
52,Fulton,Georgia,1,#004FA2,520425,0.00019215064610654753,190,2024-10-02 04:28:08,9c03a53a-ae74-499c-b638-9f6781013069,2024-10-02 04:28:09
53,Gwinnett,Georgia,1,#004FA2,377307,0.000265036164184603,197,2024-10-02 04:28:08,c7eaa7d4-a942-437b-89ac-041ba67e2c94,2024-10-02 04:28:09
54,Chattooga,Georgia,1,#004FA2,17587,0.0056860180815375,158,2024-10-02 04:28:08,8f1de9bf-0c64-4b97-bdad-34a1cc470e12,2024-10-02 04:28:09
56,Floyd,Georgia,1,#004FA2,47439,0.0021079702354602752,187,2024-10-02 04:28:08,c31d7f5c-587e-405b-90f1-ab6c18fc5dc9,2024-10-02 04:28:09
61,Murray,Georgia,1,#004FA2,21947,0.0045564314029252284,235,2024-10-02 04:28:08,33d16c06-94db-4760-bff4-fa36050d2d35,2024-10-02 04:28:09
68,Fannin,Georgia,1,#004FA2,35667,0.002803712114840048,1162,2024-10-02 04:28:08,6d4fc4b6-3c8b-443a-8a8c-be8615ed0ea5,2024-10-02 04:28:09
72,Brooks,Georgia,5637,#961200,8492,66.38012246820537,145,2024-10-02 04:28:08,03dff91e-42e0-4178-add9-1be3b21f4b6d,2024-10-02 04:28:09
73,Lowndes,Georgia,36877,#9F1300,59764,61.704370524061304,222,2024-10-02 04:28:08,1ba90d39-8182-4b98-8421-93c8d0da39ad,2024-10-02 04:28:09
