objectid_1,name,state_name,outage_count,county_status,customer_count,percent_out,county_id,timestamp,global_id,edit_date
4,Thomas,Georgia,5,#014FA1,9169,0.054531573781219325,267,2024-10-06 17:19:23,08cd162f-7d34-4506-8e91-1a1f0524178d,2024-10-06 17:19:24
12,Worth,Georgia,1,#004FA2,8683,0.011516756881262236,289,2024-10-06 17:19:23,8e1b5b62-0eae-4b6a-889d-61357636883e,2024-10-06 17:19:24
15,Muscogee,Georgia,7,#004FA2,93492,0.007487271638215035,236,2024-10-06 17:19:23,b28e4850-0abd-46c1-9856-5b0e5928eb16,2024-10-06 17:19:24
25,Haralson,Georgia,1,#004FA2,15533,0.006437906392841049,201,2024-10-06 17:19:23,3a956a93-bd09-4808-a68c-c34a72f4798d,2024-10-06 17:19:24
39,Pike,Georgia,1,#004FA2,12076,0.008280887711162636,245,2024-10-06 17:19:23,caf5b83c-5e63-4183-b757-482c3429463b,2024-10-06 17:19:24
41,Carroll,Georgia,29,#014FA1,57900,0.05008635578583765,153,2024-10-06 17:19:23,80b4b202-bebf-4d65-831e-ce910f2370fc,2024-10-06 17:19:24
42,Cobb,Georgia,127,#014FA1,347044,0.03659478337040836,164,2024-10-06 17:19:23,13cc04ee-4fee-4330-ab59-270d290361b8,2024-10-06 17:19:24
43,Coweta,Georgia,1,#004FA2,58512,0.0017090511348099534,169,2024-10-06 17:19:23,63274fc3-3a94-4804-9cda-b0d2b25560a2,2024-10-06 17:19:24
44,Douglas,Georgia,1,#004FA2,65617,0.0015239953060944573,179,2024-10-06 17:19:23,3c3b2906-07ba-4508-9a02-fa74ddc0169d,2024-10-06 17:19:24
47,Clayton,Georgia,5,#004FA2,123680,0.004042690815006468,162,2024-10-06 17:19:23,ab039b0b-a178-4697-9a92-a781c221c41e,2024-10-06 17:19:24
49,Newton,Georgia,13,#014FA1,36099,0.03601207789689465,237,2024-10-06 17:19:23,302bd038-3826-46a1-a969-1264dbadfd13,2024-10-06 17:19:24
51,Dekalb,Georgia,1,#004FA2,361547,0.0002765892124675353,175,2024-10-06 17:19:23,585a8660-f217-4db4-93f2-a6a346aaa44e,2024-10-06 17:19:24
52,Fulton,Georgia,6,#004FA2,520966,0.0011517066372853507,190,2024-10-06 17:19:23,9c03a53a-ae74-499c-b638-9f6781013069,2024-10-06 17:19:24
53,Gwinnett,Georgia,2,#004FA2,377543,0.0005297409831462906,197,2024-10-06 17:19:23,c7eaa7d4-a942-437b-89ac-041ba67e2c94,2024-10-06 17:19:24
54,Chattooga,Georgia,1,#004FA2,17588,0.00568569479190357,158,2024-10-06 17:19:23,8f1de9bf-0c64-4b97-bdad-34a1cc470e12,2024-10-06 17:19:24
56,Floyd,Georgia,1,#004FA2,47463,0.00210690432547458,187,2024-10-06 17:19:23,c31d7f5c-587e-405b-90f1-ab6c18fc5dc9,2024-10-06 17:19:24
62,Whitfield,Georgia,7,#004FA2,38822,0.018031013342949875,285,2024-10-06 17:19:23,de4eb4bd-dfb4-467a-9195-4fb3344be149,2024-10-06 17:19:24
64,Dawson,Georgia,1,#004FA2,19462,0.00513821806597472,173,2024-10-06 17:19:23,f7815674-9bc7-4a0d-8454-492a69e4cf54,2024-10-06 17:19:24
65,Forsyth,Georgia,2,#004FA2,112083,0.001784391923842153,188,2024-10-06 17:19:23,2268e356-74be-4166-a73a-959e2b46844b,2024-10-06 17:19:24
