objectid_1,name,state_name,outage_count,county_status,customer_count,percent_out,county_id,timestamp,global_id,edit_date
11,Mitchell,Georgia,1,#004FA2,10573,0.009458053532582994,231,2024-10-25 11:16:24,19050b21-9129-45a6-8139-d0d6bbf4054e,2024-10-25 11:16:26
12,Worth,Georgia,2,#004FA2,8713,0.02295420635831516,289,2024-10-25 11:16:24,8e1b5b62-0eae-4b6a-889d-61357636883e,2024-10-25 11:16:26
41,Carroll,Georgia,1,#004FA2,57927,0.001726310701400038,153,2024-10-25 11:16:24,80b4b202-bebf-4d65-831e-ce910f2370fc,2024-10-25 11:16:26
42,Cobb,Georgia,10,#004FA2,347110,0.0028809311169369937,164,2024-10-25 11:16:24,13cc04ee-4fee-4330-ab59-270d290361b8,2024-10-25 11:16:26
43,Coweta,Georgia,1,#004FA2,58575,0.0017072129748186087,169,2024-10-25 11:16:24,63274fc3-3a94-4804-9cda-b0d2b25560a2,2024-10-25 11:16:26
44,Douglas,Georgia,4,#004FA2,65664,0.0060916179337231965,179,2024-10-25 11:16:24,3c3b2906-07ba-4508-9a02-fa74ddc0169d,2024-10-25 11:16:26
46,Paulding,Georgia,1,#004FA2,73101,0.0013679703424029767,241,2024-10-25 11:16:24,d8231557-9eef-46e9-a506-22b12651af49,2024-10-25 11:16:26
47,Clayton,Georgia,7,#004FA2,123810,0.00565382440836766,162,2024-10-25 11:16:24,ab039b0b-a178-4697-9a92-a781c221c41e,2024-10-25 11:16:26
48,Henry,Georgia,1,#004FA2,106716,0.0009370666066944038,205,2024-10-25 11:16:24,e89d9f8c-720c-4c34-aa1e-a48bbe17fbe3,2024-10-25 11:16:26
49,Newton,Georgia,1,#004FA2,36096,0.002770390070921986,237,2024-10-25 11:16:24,302bd038-3826-46a1-a969-1264dbadfd13,2024-10-25 11:16:26
51,Dekalb,Georgia,53,#004FA2,361817,0.014648289052200423,175,2024-10-25 11:16:24,585a8660-f217-4db4-93f2-a6a346aaa44e,2024-10-25 11:16:26
52,Fulton,Georgia,29,#004FA2,521320,0.00556280211770122,190,2024-10-25 11:16:24,9c03a53a-ae74-499c-b638-9f6781013069,2024-10-25 11:16:26
53,Gwinnett,Georgia,5,#004FA2,378118,0.001322338529242194,197,2024-10-25 11:16:24,c7eaa7d4-a942-437b-89ac-041ba67e2c94,2024-10-25 11:16:26
56,Floyd,Georgia,1,#004FA2,47469,0.0021066380163896436,187,2024-10-25 11:16:24,c31d7f5c-587e-405b-90f1-ab6c18fc5dc9,2024-10-25 11:16:26
58,Bartow,Georgia,2,#004FA2,46472,0.00430366672404889,139,2024-10-25 11:16:24,58a620a4-1691-4c10-bfa8-dbde8226f4b2,2024-10-25 11:16:26
59,Catoosa,Georgia,1,#004FA2,26589,0.00376095377787807,154,2024-10-25 11:16:24,fb0dcc81-a585-4bfe-a528-ae83317b3371,2024-10-25 11:16:26
61,Murray,Georgia,1,#004FA2,21939,0.004558092893933178,235,2024-10-25 11:16:24,33d16c06-94db-4760-bff4-fa36050d2d35,2024-10-25 11:16:26
62,Whitfield,Georgia,1198,#326870,38828,3.0854022870093747,285,2024-10-25 11:16:24,de4eb4bd-dfb4-467a-9195-4fb3344be149,2024-10-25 11:16:26
66,Hall,Georgia,68,#0150A1,97900,0.06945863125638406,199,2024-10-25 11:16:24,e54c40a3-7bfe-4f4e-a15f-13184405318d,2024-10-25 11:16:26
68,Fannin,Georgia,19,#014FA1,35700,0.05322128851540616,1162,2024-10-25 11:16:24,6d4fc4b6-3c8b-443a-8a8c-be8615ed0ea5,2024-10-25 11:16:26
69,Gilmer,Georgia,41,#0250A0,27623,0.14842703544147995,191,2024-10-25 11:16:24,e064ab6c-1cb3-4de6-b9b5-6569766929df,2024-10-25 11:16:26
71,Union,Georgia,4,#004FA2,28580,0.013995801259622114,3781,2024-10-25 11:16:24,97d8e098-d637-416a-b372-28a0713bb569,2024-10-25 11:16:26
72,Brooks,Georgia,1,#004FA2,9322,0.010727311735679038,145,2024-10-25 11:16:24,03dff91e-42e0-4178-add9-1be3b21f4b6d,2024-10-25 11:16:26
73,Lowndes,Georgia,35,#014FA1,61085,0.05729720880739953,222,2024-10-25 11:16:24,1ba90d39-8182-4b98-8421-93c8d0da39ad,2024-10-25 11:16:26
77,Berrien,Georgia,778,#68823A,12125,6.416494845360825,141,2024-10-25 11:16:24,ac0fa44e-3a71-46a3-96ef-c0a1acc1f76a,2024-10-25 11:16:26
78,Colquitt,Georgia,1,#004FA2,9181,0.010892059688487093,166,2024-10-25 11:16:24,a341f3f6-d201-4bc8-a541-061b81e86778,2024-10-25 11:16:26
79,Cook,Georgia,3,#014FA1,9179,0.032683298834295674,168,2024-10-25 11:16:24,295442cf-e3fa-418f-a769-2afe99d731d4,2024-10-25 11:16:26
81,Tift,Georgia,1,#004FA2,20677,0.004836291531653528,268,2024-10-25 11:16:24,0b24c247-3ebd-4696-a5c5-9517a25040e4,2024-10-25 11:16:26
82,Turner,Georgia,1,#004FA2,5661,0.01766472354707649,272,2024-10-25 11:16:24,5a3558b4-12e1-49f7-9463-adc6e4e4aee0,2024-10-25 11:16:26
84,Coffee,Georgia,136,#0D5595,16900,0.8047337278106508,165,2024-10-25 11:16:24,717c5f68-9a82-4ddb-9001-46945498b6dd,2024-10-25 11:16:26
90,Houston,Georgia,11,#014FA1,19146,0.05745325394338243,206,2024-10-25 11:16:24,d8fdbd6f-8dab-4eec-8035-657268de73c5,2024-10-25 11:16:26
93,Jeff Davis,Georgia,3,#014FA1,8513,0.03524022083871726,210,2024-10-25 11:16:24,c0504624-c801-42a5-9e8f-712e00c9dd1d,2024-10-25 11:16:26
94,Telfair,Georgia,1,#004FA2,3479,0.028743891922966367,265,2024-10-25 11:16:24,be7bf8f0-9fd0-4331-afe1-b23081ffeb35,2024-10-25 11:16:26
96,Dodge,Georgia,38,#105792,3765,1.0092961487383798,176,2024-10-25 11:16:24,24083ca3-7495-4556-8acc-dbf13925356c,2024-10-25 11:16:26
98,Montgomery,Georgia,1,#014FA1,1717,0.05824111822947001,233,2024-10-25 11:16:24,f7380c65-75c1-43c4-a41e-7236cfabf4c6,2024-10-25 11:16:26
102,Bacon,Georgia,2,#004FA2,7111,0.02812543945999156,134,2024-10-25 11:16:24,7e683744-f21b-4e04-946c-02b4d0f2f188,2024-10-25 11:16:26
104,Wayne,Georgia,4,#004FA2,16923,0.023636471074868524,281,2024-10-25 11:16:24,d6d7eb95-9206-4d7f-bb8b-165a51e41e50,2024-10-25 11:16:26
106,Glynn,Georgia,6,#004FA2,51184,0.011722413254141919,193,2024-10-25 11:16:24,9b3f33f4-5ba9-4d65-a5c6-2e995c84515f,2024-10-25 11:16:26
108,Appling,Georgia,27,#04519E,12489,0.21619024741772758,132,2024-10-25 11:16:24,92189fcc-30b2-4121-bf24-9b0682b0298f,2024-10-25 11:16:26
110,Evans,Georgia,1,#004FA2,9910,0.010090817356205853,185,2024-10-25 11:16:24,03afd48b-77ec-44fb-be36-49965042a7c2,2024-10-25 11:16:26
111,Tattnall,Georgia,5,#004FA2,19000,0.02631578947368421,263,2024-10-25 11:16:24,ec8767bc-d51d-41ba-afd7-b210ead24e51,2024-10-25 11:16:26
112,Toombs,Georgia,1,#004FA2,9849,0.01015331505736623,269,2024-10-25 11:16:24,13ed0fc2-e52d-46ae-b9aa-40a4239a6aff,2024-10-25 11:16:26
