objectid_1,name,state_name,outage_count,county_status,customer_count,percent_out,county_id,timestamp,global_id,edit_date
1,Decatur,Georgia,2890,#B07300,14107,20.486283405401572,174,2024-09-27 05:25:11,4f1c9697-e63e-4cd8-b22f-9aa29ae35cd9,2024-09-27 05:25:12
2,Seminole,Georgia,1,#014FA1,1721,0.058105752469494475,256,2024-09-27 05:25:11,60aaf056-7d18-4050-8391-cd31338a38f3,2024-09-27 05:25:12
3,Grady,Georgia,5294,#A61B00,9533,55.533410259099966,195,2024-09-27 05:25:11,445e9f50-bf2b-4357-b615-22019ef87eb2,2024-09-27 05:25:12
4,Thomas,Georgia,5694,#9D1200,9128,62.3794916739702,267,2024-09-27 05:25:11,08cd162f-7d34-4506-8e91-1a1f0524178d,2024-09-27 05:25:12
6,Calhoun,Georgia,139,#416F61,3438,4.04304828388598,150,2024-09-27 05:25:11,ada1fa9c-33b0-4b10-92f4-dfa5fedc9409,2024-09-27 05:25:12
7,Clay,Georgia,467,#AD7B00,2515,18.568588469184892,161,2024-09-27 05:25:11,7fdc9bfa-684b-4a3d-a40a-0117f829a05e,2024-09-27 05:25:12
8,Dougherty,Georgia,167,#175A8B,11724,1.4244285226885023,178,2024-09-27 05:25:11,4fdf8179-bb15-4f84-9011-6c125e67d994,2024-09-27 05:25:12
9,Early,Georgia,1,#0250A0,871,0.1148105625717566,180,2024-09-27 05:25:11,fd5cf5d0-ecb1-458a-b60b-de20a7068744,2024-09-27 05:25:12
11,Mitchell,Georgia,729,#708632,10585,6.887104393008975,231,2024-09-27 05:25:11,19050b21-9129-45a6-8139-d0d6bbf4054e,2024-09-27 05:25:12
12,Worth,Georgia,2369,#B95500,8607,27.524108283954916,289,2024-09-27 05:25:11,8e1b5b62-0eae-4b6a-889d-61357636883e,2024-09-27 05:25:12
13,Chattahoochee,Georgia,266,#84901E,3261,8.157007053051212,157,2024-09-27 05:25:11,ebc41202-111d-4f6e-a36e-f20edd4e4124,2024-09-27 05:25:12
14,Marion,Georgia,22,#0A5498,3435,0.6404657933042213,226,2024-09-27 05:25:11,f782245b-9e5e-420a-901b-1ede775e74bb,2024-09-27 05:25:12
15,Muscogee,Georgia,2752,#306772,93542,2.9419939706228218,236,2024-09-27 05:25:11,b28e4850-0abd-46c1-9856-5b0e5928eb16,2024-09-27 05:25:12
17,Randolph,Georgia,44,#0F5693,4801,0.9164757342220371,251,2024-09-27 05:25:11,ac2d7711-019d-4118-a3fd-b5a0b32f73f4,2024-09-27 05:25:12
18,Stewart,Georgia,6,#03519F,2825,0.21238938053097348,259,2024-09-27 05:25:11,c295734d-50e0-464c-92a6-44adc642b55a,2024-09-27 05:25:12
19,Webster,Georgia,1,#014FA1,1833,0.05455537370430987,282,2024-09-27 05:25:11,70af0824-ba63-4600-b6d6-f21d37a3a8b2,2024-09-27 05:25:12
20,Lee,Georgia,123,#0D5595,15629,0.7869985283767357,218,2024-09-27 05:25:11,308a439f-34b3-4a59-abb4-f0cb548054ff,2024-09-27 05:25:12
21,Macon,Georgia,122,#1F5E83,6445,1.8929402637703645,224,2024-09-27 05:25:11,92057156-be61-4924-9308-04cb0ddef964,2024-09-27 05:25:12
22,Schley,Georgia,43,#2E6674,1501,2.8647568287808127,254,2024-09-27 05:25:11,e85f9a18-3c09-4391-a9d4-3a8337b12303,2024-09-27 05:25:12
