objectid_1,name,state_name,outage_count,county_status,customer_count,percent_out,county_id,timestamp,global_id,edit_date
1,Decatur,Georgia,466,#35696D,14121,3.3000495715600877,174,2024-10-08 23:50:04,4f1c9697-e63e-4cd8-b22f-9aa29ae35cd9,2024-10-08 23:50:06
2,Seminole,Georgia,1,#014FA1,1719,0.058173356602675974,256,2024-10-08 23:50:04,60aaf056-7d18-4050-8391-cd31338a38f3,2024-10-08 23:50:06
4,Thomas,Georgia,1,#004FA2,9168,0.010907504363001745,267,2024-10-08 23:50:04,08cd162f-7d34-4506-8e91-1a1f0524178d,2024-10-08 23:50:06
5,Baker,Georgia,1,#014FA1,2731,0.03661662394727206,4229,2024-10-08 23:50:04,98c79a5e-2501-4fdd-bdb8-280b6d5a2479,2024-10-08 23:50:06
29,Meriwether,Georgia,1,#004FA2,16758,0.005967299200381907,229,2024-10-08 23:50:04,d481e88e-aedd-4008-ad68-3aa907d1e337,2024-10-08 23:50:06
35,Upson,Georgia,1,#004FA2,11576,0.008638562543192813,275,2024-10-08 23:50:04,c37ae3f2-7cdb-4008-9812-b5041ef0397e,2024-10-08 23:50:06
42,Cobb,Georgia,27,#004FA2,347045,0.007779970897145903,164,2024-10-08 23:50:04,13cc04ee-4fee-4330-ab59-270d290361b8,2024-10-08 23:50:06
46,Paulding,Georgia,1,#004FA2,73015,0.0013695815928233925,241,2024-10-08 23:50:04,d8231557-9eef-46e9-a506-22b12651af49,2024-10-08 23:50:06
48,Henry,Georgia,2,#004FA2,106712,0.0018742034635280008,205,2024-10-08 23:50:04,e89d9f8c-720c-4c34-aa1e-a48bbe17fbe3,2024-10-08 23:50:06
52,Fulton,Georgia,7,#004FA2,520958,0.0013436783771436469,190,2024-10-08 23:50:04,9c03a53a-ae74-499c-b638-9f6781013069,2024-10-08 23:50:06
61,Murray,Georgia,1,#004FA2,21945,0.00455684666210982,235,2024-10-08 23:50:04,33d16c06-94db-4760-bff4-fa36050d2d35,2024-10-08 23:50:06
62,Whitfield,Georgia,1,#004FA2,38822,0.002575859048992839,285,2024-10-08 23:50:04,de4eb4bd-dfb4-467a-9195-4fb3344be149,2024-10-08 23:50:06
68,Fannin,Georgia,1,#004FA2,35677,0.0028029262550102307,1162,2024-10-08 23:50:04,6d4fc4b6-3c8b-443a-8a8c-be8615ed0ea5,2024-10-08 23:50:06
72,Brooks,Georgia,22,#04519E,8904,0.24707996406109614,145,2024-10-08 23:50:04,03dff91e-42e0-4178-add9-1be3b21f4b6d,2024-10-08 23:50:06
73,Lowndes,Georgia,3625,#627F40,60227,6.018895179902701,222,2024-10-08 23:50:04,1ba90d39-8182-4b98-8421-93c8d0da39ad,2024-10-08 23:50:06
74,Clinch,Georgia,1,#014FA1,1673,0.059772863120143446,163,2024-10-08 23:50:04,5a5b2865-99d9-45d4-9ad0-d66dbe256ed5,2024-10-08 23:50:06
75,Echols,Georgia,5,#0C5596,691,0.723589001447178,181,2024-10-08 23:50:04,f3c71468-676a-4945-8c6e-3a22cfb43b0d,2024-10-08 23:50:06
77,Berrien,Georgia,750,#64803E,12140,6.177924217462932,141,2024-10-08 23:50:04,ac0fa44e-3a71-46a3-96ef-c0a1acc1f76a,2024-10-08 23:50:06
78,Colquitt,Georgia,6,#0250A0,5474,0.10960906101571063,166,2024-10-08 23:50:04,a341f3f6-d201-4bc8-a541-061b81e86778,2024-10-08 23:50:06
79,Cook,Georgia,102,#125890,9180,1.1111111111111112,168,2024-10-08 23:50:04,295442cf-e3fa-418f-a769-2afe99d731d4,2024-10-08 23:50:06
80,Irwin,Georgia,22,#06529C,6257,0.3516062010548186,207,2024-10-08 23:50:04,99f31885-9cb5-40c0-b367-30cbc487ec87,2024-10-08 23:50:06
81,Tift,Georgia,8,#014FA1,20680,0.03868471953578336,268,2024-10-08 23:50:04,0b24c247-3ebd-4696-a5c5-9517a25040e4,2024-10-08 23:50:06
83,Atkinson,Georgia,2607,#A71F00,4848,53.774752475247524,133,2024-10-08 23:50:04,01bff75c-cab3-4761-85c8-731a6859d96d,2024-10-08 23:50:06
