objectid_1,name,state_name,outage_count,county_status,customer_count,percent_out,county_id,timestamp,global_id,edit_date
5,Baker,Georgia,1,#014FA1,2728,0.036656891495601175,4229,2024-10-23 16:55:34,98c79a5e-2501-4fdd-bdb8-280b6d5a2479,2024-10-23 16:55:34
8,Dougherty,Georgia,1,#004FA2,11721,0.008531695247845746,178,2024-10-23 16:55:34,4fdf8179-bb15-4f84-9011-6c125e67d994,2024-10-23 16:55:34
12,Worth,Georgia,1,#004FA2,8718,0.011470520761642579,289,2024-10-23 16:55:34,8e1b5b62-0eae-4b6a-889d-61357636883e,2024-10-23 16:55:34
15,Muscogee,Georgia,1,#004FA2,93539,0.0010690727931664868,236,2024-10-23 16:55:34,b28e4850-0abd-46c1-9856-5b0e5928eb16,2024-10-23 16:55:34
26,Polk,Georgia,1,#004FA2,19967,0.005008263634997747,246,2024-10-23 16:55:34,0188fa88-74b6-4947-b2dd-a21143a41f6b,2024-10-23 16:55:34
29,Meriwether,Georgia,1,#004FA2,16768,0.005963740458015267,229,2024-10-23 16:55:34,d481e88e-aedd-4008-ad68-3aa907d1e337,2024-10-23 16:55:34
33,Peach,Georgia,1,#004FA2,5612,0.01781895937277263,242,2024-10-23 16:55:34,e50d5102-3f29-4364-9e4f-393d73cc9eba,2024-10-23 16:55:34
36,Butts,Georgia,1,#004FA2,10419,0.009597850081581726,149,2024-10-23 16:55:34,bb4c7e2c-66f8-4013-a57d-4203be7266d7,2024-10-23 16:55:34
37,Lamar,Georgia,1,#004FA2,11323,0.008831581736288969,215,2024-10-23 16:55:34,1c07b367-20a3-44c2-91d0-16f7fbeac6d1,2024-10-23 16:55:34
38,Monroe,Georgia,1,#004FA2,14096,0.007094211123723042,232,2024-10-23 16:55:34,ab7cac3c-8fbc-4f29-a48d-8aa7ef9aa8d7,2024-10-23 16:55:34
41,Carroll,Georgia,1,#004FA2,57925,0.0017263703064307294,153,2024-10-23 16:55:34,80b4b202-bebf-4d65-831e-ce910f2370fc,2024-10-23 16:55:34
