objectid_1,name,state_name,outage_count,county_status,customer_count,percent_out,county_id,timestamp,global_id,edit_date
4,Thomas,Georgia,438,#4E7554,9127,4.798948175742303,267,2024-09-30 14:47:42,08cd162f-7d34-4506-8e91-1a1f0524178d,2024-09-30 14:47:42
5,Baker,Georgia,5,#03509F,2731,0.18308311973636032,4229,2024-09-30 14:47:42,98c79a5e-2501-4fdd-bdb8-280b6d5a2479,2024-09-30 14:47:42
8,Dougherty,Georgia,2,#004FA2,11728,0.017053206002728513,178,2024-09-30 14:47:42,4fdf8179-bb15-4f84-9011-6c125e67d994,2024-09-30 14:47:42
9,Early,Georgia,2,#04519E,871,0.2296211251435132,180,2024-09-30 14:47:42,fd5cf5d0-ecb1-458a-b60b-de20a7068744,2024-09-30 14:47:42
11,Mitchell,Georgia,15,#0250A0,10586,0.14169658038919328,231,2024-09-30 14:47:42,19050b21-9129-45a6-8139-d0d6bbf4054e,2024-09-30 14:47:42
12,Worth,Georgia,45,#08539A,8661,0.5195704883962591,289,2024-09-30 14:47:42,8e1b5b62-0eae-4b6a-889d-61357636883e,2024-09-30 14:47:42
15,Muscogee,Georgia,1,#004FA2,93542,0.0010690385067670138,236,2024-09-30 14:47:42,b28e4850-0abd-46c1-9856-5b0e5928eb16,2024-09-30 14:47:42
23,Sumter,Georgia,1,#004FA2,17275,0.0057887120115774245,260,2024-09-30 14:47:42,d74020ed-2785-46a6-884c-61f1fbaccf04,2024-09-30 14:47:42
24,Terrell,Georgia,1,#004FA2,5742,0.017415534656913968,266,2024-09-30 14:47:42,6a2ca738-434b-4ac2-b59c-51729ffe6942,2024-09-30 14:47:42
25,Haralson,Georgia,1,#004FA2,15524,0.006441638752898738,201,2024-09-30 14:47:42,3a956a93-bd09-4808-a68c-c34a72f4798d,2024-09-30 14:47:42
29,Meriwether,Georgia,1,#004FA2,16742,0.0059730020308206904,229,2024-09-30 14:47:42,d481e88e-aedd-4008-ad68-3aa907d1e337,2024-09-30 14:47:42
30,Talbot,Georgia,1,#004FA2,4488,0.022281639928698752,261,2024-09-30 14:47:42,866fdd95-6492-4cb5-925f-47a9431ed002,2024-09-30 14:47:42
31,Troup,Georgia,2,#004FA2,18614,0.010744600838078867,271,2024-09-30 14:47:42,378c3761-fd2d-47cc-bf21-2b8e35a734d5,2024-09-30 14:47:42
34,Taylor,Georgia,1,#004FA2,5864,0.017053206002728513,264,2024-09-30 14:47:42,a6344b69-5ed7-4c67-a9a8-98e91a45683d,2024-09-30 14:47:42
36,Butts,Georgia,41,#06529C,10410,0.39385206532180594,149,2024-09-30 14:47:42,bb4c7e2c-66f8-4013-a57d-4203be7266d7,2024-09-30 14:47:42
38,Monroe,Georgia,1,#004FA2,14090,0.007097232079489,232,2024-09-30 14:47:42,ab7cac3c-8fbc-4f29-a48d-8aa7ef9aa8d7,2024-09-30 14:47:42
40,Spalding,Georgia,3,#004FA2,17314,0.017327018597666628,257,2024-09-30 14:47:42,aba97fb5-a77d-4933-abc3-8715736cf7bf,2024-09-30 14:47:42
41,Carroll,Georgia,1,#004FA2,57878,0.0017277722105117663,153,2024-09-30 14:47:42,80b4b202-bebf-4d65-831e-ce910f2370fc,2024-09-30 14:47:42
42,Cobb,Georgia,694,#03519F,346878,0.20007034173398142,164,2024-09-30 14:47:42,13cc04ee-4fee-4330-ab59-270d290361b8,2024-09-30 14:47:42
43,Coweta,Georgia,1,#004FA2,58469,0.0017103080264755683,169,2024-09-30 14:47:42,63274fc3-3a94-4804-9cda-b0d2b25560a2,2024-09-30 14:47:42
44,Douglas,Georgia,7,#004FA2,65641,0.010664066665651041,179,2024-09-30 14:47:42,3c3b2906-07ba-4508-9a02-fa74ddc0169d,2024-09-30 14:47:42
