objectid_1,name,state_name,outage_count,county_status,customer_count,percent_out,county_id,timestamp,global_id,edit_date
1,Decatur,Georgia,120,#0E5694,14107,0.8506415254838023,174,2024-09-26 03:54:52,4f1c9697-e63e-4cd8-b22f-9aa29ae35cd9,2024-09-26 03:54:54
2,Seminole,Georgia,1,#014FA1,1721,0.058105752469494475,256,2024-09-26 03:54:52,60aaf056-7d18-4050-8391-cd31338a38f3,2024-09-26 03:54:54
3,Grady,Georgia,5,#014FA1,9533,0.05244938634217979,195,2024-09-26 03:54:52,445e9f50-bf2b-4357-b615-22019ef87eb2,2024-09-26 03:54:54
4,Thomas,Georgia,342,#3D6D65,9129,3.746302990469931,267,2024-09-26 03:54:52,08cd162f-7d34-4506-8e91-1a1f0524178d,2024-09-26 03:54:54
8,Dougherty,Georgia,1,#004FA2,11723,0.008530239699735561,178,2024-09-26 03:54:52,4fdf8179-bb15-4f84-9011-6c125e67d994,2024-09-26 03:54:54
12,Worth,Georgia,2,#004FA2,8607,0.023236900197513653,289,2024-09-26 03:54:52,8e1b5b62-0eae-4b6a-889d-61357636883e,2024-09-26 03:54:54
14,Marion,Georgia,18,#08539A,3434,0.52417006406523,226,2024-09-26 03:54:52,f782245b-9e5e-420a-901b-1ede775e74bb,2024-09-26 03:54:54
15,Muscogee,Georgia,1,#004FA2,93542,0.0010690385067670138,236,2024-09-26 03:54:52,b28e4850-0abd-46c1-9856-5b0e5928eb16,2024-09-26 03:54:54
22,Schley,Georgia,19,#15598D,1501,1.2658227848101267,254,2024-09-26 03:54:52,e85f9a18-3c09-4391-a9d4-3a8337b12303,2024-09-26 03:54:54
23,Sumter,Georgia,1,#004FA2,17275,0.0057887120115774245,260,2024-09-26 03:54:52,d74020ed-2785-46a6-884c-61f1fbaccf04,2024-09-26 03:54:54
26,Polk,Georgia,1,#004FA2,19958,0.005010522096402445,246,2024-09-26 03:54:52,0188fa88-74b6-4947-b2dd-a21143a41f6b,2024-09-26 03:54:54
29,Meriwether,Georgia,1,#004FA2,16740,0.005973715651135005,229,2024-09-26 03:54:52,d481e88e-aedd-4008-ad68-3aa907d1e337,2024-09-26 03:54:54
32,Crawford,Georgia,3,#014FA1,8434,0.03557031064737966,170,2024-09-26 03:54:52,44498961-5a6d-4f7e-999e-7cde9bb055a7,2024-09-26 03:54:54
33,Peach,Georgia,319,#5C7C46,5620,5.6761565836298935,242,2024-09-26 03:54:52,e50d5102-3f29-4364-9e4f-393d73cc9eba,2024-09-26 03:54:54
38,Monroe,Georgia,25,#03509F,13599,0.18383704684167954,232,2024-09-26 03:54:52,ab7cac3c-8fbc-4f29-a48d-8aa7ef9aa8d7,2024-09-26 03:54:54
