objectid_1,name,state_name,outage_count,county_status,customer_count,percent_out,county_id,timestamp,global_id,edit_date
3,Grady,Georgia,1,#004FA2,9536,0.010486577181208054,195,2024-09-30 11:47:40,445e9f50-bf2b-4357-b615-22019ef87eb2,2024-09-30 11:47:41
4,Thomas,Georgia,451,#507752,9126,4.941924172693404,267,2024-09-30 11:47:40,08cd162f-7d34-4506-8e91-1a1f0524178d,2024-09-30 11:47:41
5,Baker,Georgia,5,#03509F,2731,0.18308311973636032,4229,2024-09-30 11:47:40,98c79a5e-2501-4fdd-bdb8-280b6d5a2479,2024-09-30 11:47:41
8,Dougherty,Georgia,2,#004FA2,11728,0.017053206002728513,178,2024-09-30 11:47:40,4fdf8179-bb15-4f84-9011-6c125e67d994,2024-09-30 11:47:41
9,Early,Georgia,2,#04519E,871,0.2296211251435132,180,2024-09-30 11:47:40,fd5cf5d0-ecb1-458a-b60b-de20a7068744,2024-09-30 11:47:41
11,Mitchell,Georgia,25,#04519E,10586,0.23616096731532213,231,2024-09-30 11:47:40,19050b21-9129-45a6-8139-d0d6bbf4054e,2024-09-30 11:47:41
12,Worth,Georgia,36,#07529B,8661,0.4156563907170073,289,2024-09-30 11:47:40,8e1b5b62-0eae-4b6a-889d-61357636883e,2024-09-30 11:47:41
15,Muscogee,Georgia,10,#004FA2,93542,0.010690385067670137,236,2024-09-30 11:47:40,b28e4850-0abd-46c1-9856-5b0e5928eb16,2024-09-30 11:47:41
18,Stewart,Georgia,1,#014FA1,2825,0.035398230088495575,259,2024-09-30 11:47:40,c295734d-50e0-464c-92a6-44adc642b55a,2024-09-30 11:47:41
23,Sumter,Georgia,1,#004FA2,17275,0.0057887120115774245,260,2024-09-30 11:47:40,d74020ed-2785-46a6-884c-61f1fbaccf04,2024-09-30 11:47:41
27,Harris,Georgia,1,#004FA2,17653,0.0056647595309579106,202,2024-09-30 11:47:40,947609e0-2935-4d84-8ebd-53b9fe957bbe,2024-09-30 11:47:41
29,Meriwether,Georgia,1,#004FA2,16742,0.0059730020308206904,229,2024-09-30 11:47:40,d481e88e-aedd-4008-ad68-3aa907d1e337,2024-09-30 11:47:41
30,Talbot,Georgia,1,#004FA2,4488,0.022281639928698752,261,2024-09-30 11:47:40,866fdd95-6492-4cb5-925f-47a9431ed002,2024-09-30 11:47:41
31,Troup,Georgia,2,#004FA2,18614,0.010744600838078867,271,2024-09-30 11:47:40,378c3761-fd2d-47cc-bf21-2b8e35a734d5,2024-09-30 11:47:41
35,Upson,Georgia,5,#014FA1,11574,0.04320027648176948,275,2024-09-30 11:47:40,c37ae3f2-7cdb-4008-9812-b5041ef0397e,2024-09-30 11:47:41
36,Butts,Georgia,89,#0E5694,10410,0.8549471661863592,149,2024-09-30 11:47:40,bb4c7e2c-66f8-4013-a57d-4203be7266d7,2024-09-30 11:47:41
37,Lamar,Georgia,1,#004FA2,11319,0.008834702712253733,215,2024-09-30 11:47:40,1c07b367-20a3-44c2-91d0-16f7fbeac6d1,2024-09-30 11:47:41
38,Monroe,Georgia,1,#004FA2,14090,0.007097232079489,232,2024-09-30 11:47:40,ab7cac3c-8fbc-4f29-a48d-8aa7ef9aa8d7,2024-09-30 11:47:41
40,Spalding,Georgia,5,#004FA2,17314,0.028878364329444378,257,2024-09-30 11:47:40,aba97fb5-a77d-4933-abc3-8715736cf7bf,2024-09-30 11:47:41
41,Carroll,Georgia,1,#004FA2,57878,0.0017277722105117663,153,2024-09-30 11:47:40,80b4b202-bebf-4d65-831e-ce910f2370fc,2024-09-30 11:47:41
42,Cobb,Georgia,697,#03519F,346872,0.20093867478493507,164,2024-09-30 11:47:40,13cc04ee-4fee-4330-ab59-270d290361b8,2024-09-30 11:47:41
43,Coweta,Georgia,1,#004FA2,58474,0.0017101617813045115,169,2024-09-30 11:47:40,63274fc3-3a94-4804-9cda-b0d2b25560a2,2024-09-30 11:47:41
44,Douglas,Georgia,2,#004FA2,65636,0.003047108294228777,179,2024-09-30 11:47:40,3c3b2906-07ba-4508-9a02-fa74ddc0169d,2024-09-30 11:47:41
45,Fayette,Georgia,2,#004FA2,54746,0.003653234939538962,186,2024-09-30 11:47:40,79029b74-bbc8-481d-9ecd-7ae4c1bf65a7,2024-09-30 11:47:41
46,Paulding,Georgia,6,#004FA2,73001,0.00821906549225353,241,2024-09-30 11:47:40,d8231557-9eef-46e9-a506-22b12651af49,2024-09-30 11:47:41
47,Clayton,Georgia,21,#004FA2,123458,0.017009833303633624,162,2024-09-30 11:47:40,ab039b0b-a178-4697-9a92-a781c221c41e,2024-09-30 11:47:41
48,Henry,Georgia,1,#004FA2,106592,0.0009381567096967878,205,2024-09-30 11:47:40,e89d9f8c-720c-4c34-aa1e-a48bbe17fbe3,2024-09-30 11:47:41
51,Dekalb,Georgia,106,#004FA2,361192,0.02934727236483643,175,2024-09-30 11:47:40,585a8660-f217-4db4-93f2-a6a346aaa44e,2024-09-30 11:47:41
52,Fulton,Georgia,462,#0150A1,520444,0.08877035761772639,190,2024-09-30 11:47:40,9c03a53a-ae74-499c-b638-9f6781013069,2024-09-30 11:47:41
53,Gwinnett,Georgia,64,#004FA2,377383,0.016958898519541157,197,2024-09-30 11:47:40,c7eaa7d4-a942-437b-89ac-041ba67e2c94,2024-09-30 11:47:41
