objectid_1,name,state_name,outage_count,county_status,customer_count,percent_out,county_id,timestamp,global_id,edit_date
1,Decatur,Georgia,1,#004FA2,14105,0.007089684509039348,174,2024-10-01 20:38:02,4f1c9697-e63e-4cd8-b22f-9aa29ae35cd9,2024-10-01 20:38:03
2,Seminole,Georgia,1,#014FA1,1721,0.058105752469494475,256,2024-10-01 20:38:02,60aaf056-7d18-4050-8391-cd31338a38f3,2024-10-01 20:38:03
4,Thomas,Georgia,13,#0250A0,9128,0.14241893076248904,267,2024-10-01 20:38:02,08cd162f-7d34-4506-8e91-1a1f0524178d,2024-10-01 20:38:03
5,Baker,Georgia,3,#0250A0,2730,0.10989010989010989,4229,2024-10-01 20:38:02,98c79a5e-2501-4fdd-bdb8-280b6d5a2479,2024-10-01 20:38:03
10,Miller,Georgia,1133,#5D0B02,1185,95.61181434599156,230,2024-10-01 20:38:02,ed5879d7-5c04-4d9f-bd46-6e81e426a879,2024-10-01 20:38:03
11,Mitchell,Georgia,3,#004FA2,10586,0.028339316077838655,231,2024-10-01 20:38:02,19050b21-9129-45a6-8139-d0d6bbf4054e,2024-10-01 20:38:03
12,Worth,Georgia,55,#0A5498,8662,0.6349572846917572,289,2024-10-01 20:38:02,8e1b5b62-0eae-4b6a-889d-61357636883e,2024-10-01 20:38:03
17,Randolph,Georgia,1,#004FA2,4802,0.020824656393169515,251,2024-10-01 20:38:02,ac2d7711-019d-4118-a3fd-b5a0b32f73f4,2024-10-01 20:38:03
26,Polk,Georgia,1,#004FA2,19957,0.005010773162298942,246,2024-10-01 20:38:02,0188fa88-74b6-4947-b2dd-a21143a41f6b,2024-10-01 20:38:03
29,Meriwether,Georgia,1,#004FA2,16743,0.005972645284596547,229,2024-10-01 20:38:02,d481e88e-aedd-4008-ad68-3aa907d1e337,2024-10-01 20:38:03
42,Cobb,Georgia,7,#004FA2,346875,0.002018018018018018,164,2024-10-01 20:38:02,13cc04ee-4fee-4330-ab59-270d290361b8,2024-10-01 20:38:03
44,Douglas,Georgia,1,#004FA2,65641,0.001523438095093006,179,2024-10-01 20:38:02,3c3b2906-07ba-4508-9a02-fa74ddc0169d,2024-10-01 20:38:03
45,Fayette,Georgia,252,#07539B,54744,0.4603244191144235,186,2024-10-01 20:38:02,79029b74-bbc8-481d-9ecd-7ae4c1bf65a7,2024-10-01 20:38:03
46,Paulding,Georgia,1,#004FA2,73022,0.0013694503026485168,241,2024-10-01 20:38:02,d8231557-9eef-46e9-a506-22b12651af49,2024-10-01 20:38:03
47,Clayton,Georgia,16,#004FA2,123463,0.012959348144788316,162,2024-10-01 20:38:02,ab039b0b-a178-4697-9a92-a781c221c41e,2024-10-01 20:38:03
48,Henry,Georgia,2,#004FA2,106609,0.001876014220187789,205,2024-10-01 20:38:02,e89d9f8c-720c-4c34-aa1e-a48bbe17fbe3,2024-10-01 20:38:03
51,Dekalb,Georgia,1,#004FA2,361193,0.0002768602935272832,175,2024-10-01 20:38:02,585a8660-f217-4db4-93f2-a6a346aaa44e,2024-10-01 20:38:03
52,Fulton,Georgia,8,#004FA2,520427,0.001537199261375755,190,2024-10-01 20:38:02,9c03a53a-ae74-499c-b638-9f6781013069,2024-10-01 20:38:03
53,Gwinnett,Georgia,1,#004FA2,377320,0.00026502703275734125,197,2024-10-01 20:38:02,c7eaa7d4-a942-437b-89ac-041ba67e2c94,2024-10-01 20:38:03
54,Chattooga,Georgia,1,#004FA2,17587,0.0056860180815375,158,2024-10-01 20:38:02,8f1de9bf-0c64-4b97-bdad-34a1cc470e12,2024-10-01 20:38:03
56,Floyd,Georgia,152,#05529D,47439,0.3204114757899619,187,2024-10-01 20:38:02,c31d7f5c-587e-405b-90f1-ab6c18fc5dc9,2024-10-01 20:38:03
58,Bartow,Georgia,1,#004FA2,46336,0.002158149171270718,139,2024-10-01 20:38:02,58a620a4-1691-4c10-bfa8-dbde8226f4b2,2024-10-01 20:38:03
65,Forsyth,Georgia,1,#004FA2,112035,0.000892578212165841,188,2024-10-01 20:38:02,2268e356-74be-4166-a73a-959e2b46844b,2024-10-01 20:38:03
66,Hall,Georgia,1,#004FA2,97786,0.001022641277892541,199,2024-10-01 20:38:02,e54c40a3-7bfe-4f4e-a15f-13184405318d,2024-10-01 20:38:03
68,Fannin,Georgia,1,#004FA2,35667,0.002803712114840048,1162,2024-10-01 20:38:02,6d4fc4b6-3c8b-443a-8a8c-be8615ed0ea5,2024-10-01 20:38:03
69,Gilmer,Georgia,18,#0150A1,27620,0.06517016654598116,191,2024-10-01 20:38:02,e064ab6c-1cb3-4de6-b9b5-6569766929df,2024-10-01 20:38:03
72,Brooks,Georgia,5536,#981200,8492,65.19076778144137,145,2024-10-01 20:38:02,03dff91e-42e0-4178-add9-1be3b21f4b6d,2024-10-01 20:38:03
73,Lowndes,Georgia,39370,#971200,59764,65.87577806037079,222,2024-10-01 20:38:02,1ba90d39-8182-4b98-8421-93c8d0da39ad,2024-10-01 20:38:03
74,Clinch,Georgia,1663,#560A02,1680,98.98809523809524,163,2024-10-01 20:38:02,5a5b2865-99d9-45d4-9ad0-d66dbe256ed5,2024-10-01 20:38:03
75,Echols,Georgia,670,#550A02,672,99.70238095238095,181,2024-10-01 20:38:02,f3c71468-676a-4945-8c6e-3a22cfb43b0d,2024-10-01 20:38:03
76,Charlton,Georgia,1335,#B16D00,6127,21.788803655949078,155,2024-10-01 20:38:02,cf3124a0-97ee-4097-9520-d7831fd4e012,2024-10-01 20:38:03
77,Berrien,Georgia,8563,#7D0F01,10861,78.8417272810975,141,2024-10-01 20:38:02,ac0fa44e-3a71-46a3-96ef-c0a1acc1f76a,2024-10-01 20:38:03
78,Colquitt,Georgia,72,#155A8D,5475,1.315068493150685,166,2024-10-01 20:38:02,a341f3f6-d201-4bc8-a541-061b81e86778,2024-10-01 20:38:03
79,Cook,Georgia,4470,#A41800,7772,57.51415337107566,168,2024-10-01 20:38:02,295442cf-e3fa-418f-a769-2afe99d731d4,2024-10-01 20:38:03
80,Irwin,Georgia,1378,#B26D00,6259,22.01629653299249,207,2024-10-01 20:38:02,99f31885-9cb5-40c0-b367-30cbc487ec87,2024-10-01 20:38:03
81,Tift,Georgia,2096,#A29E00,20662,10.144226115574483,268,2024-10-01 20:38:02,0b24c247-3ebd-4696-a5c5-9517a25040e4,2024-10-01 20:38:03
82,Turner,Georgia,15,#04519E,5667,0.2646903123345686,272,2024-10-01 20:38:02,5a3558b4-12e1-49f7-9463-adc6e4e4aee0,2024-10-01 20:38:03
83,Atkinson,Georgia,4678,#570A02,4758,98.31862126944094,133,2024-10-01 20:38:02,01bff75c-cab3-4761-85c8-731a6859d96d,2024-10-01 20:38:03
84,Coffee,Georgia,14748,#6E0D01,17015,86.67646194534234,165,2024-10-01 20:38:02,717c5f68-9a82-4ddb-9001-46945498b6dd,2024-10-01 20:38:03
85,Lanier,Georgia,1699,#5C0B02,1774,95.77226606538896,216,2024-10-01 20:38:02,c52218c2-677b-4495-ba11-5da89b3e72a5,2024-10-01 20:38:03
86,Ben Hill,Georgia,1106,#BA4700,3440,32.151162790697676,140,2024-10-01 20:38:02,5b97396c-ecda-43f9-8599-6186f5356309,2024-10-01 20:38:03
87,Bleckley,Georgia,59,#205F82,3022,1.9523494374586368,143,2024-10-01 20:38:02,eebcf5c9-5c94-4dcd-8b72-f5250dfe1e83,2024-10-01 20:38:03
90,Houston,Georgia,1,#004FA2,19113,0.005232041019201591,206,2024-10-01 20:38:02,d8fdbd6f-8dab-4eec-8035-657268de73c5,2024-10-01 20:38:03
92,Wilcox,Georgia,327,#54784E,6304,5.187182741116751,286,2024-10-01 20:38:02,4181f1cd-6bbe-4180-a559-d5f2461fa7f6,2024-10-01 20:38:03
93,Jeff Davis,Georgia,7827,#650C02,8591,91.10697241299034,210,2024-10-01 20:38:02,c0504624-c801-42a5-9e8f-712e00c9dd1d,2024-10-01 20:38:03
94,Telfair,Georgia,2805,#7A0E01,3485,80.48780487804879,265,2024-10-01 20:38:02,be7bf8f0-9fd0-4331-afe1-b23081ffeb35,2024-10-01 20:38:03
95,Wheeler,Georgia,407,#AB2600,817,49.81640146878825,283,2024-10-01 20:38:02,22d8f75b-2b26-4e00-876b-9dfa7bd57259,2024-10-01 20:38:03
96,Dodge,Georgia,83,#24617E,3758,2.2086216072378924,176,2024-10-01 20:38:02,24083ca3-7495-4556-8acc-dbf13925356c,2024-10-01 20:38:03
97,Laurens,Georgia,1105,#74882E,15407,7.172064645940157,217,2024-10-01 20:38:02,266a9c82-8f2a-4f1d-a8bf-b5236c82916d,2024-10-01 20:38:03
98,Montgomery,Georgia,1713,#550A02,1724,99.36194895591647,233,2024-10-01 20:38:02,f7380c65-75c1-43c4-a41e-7236cfabf4c6,2024-10-01 20:38:03
99,Treutlen,Georgia,1179,#790E01,1453,81.1424638678596,270,2024-10-01 20:38:02,c9eb85c3-202e-4b6d-9b7e-ee57a50b626a,2024-10-01 20:38:03
100,Brantley,Georgia,317,#34686E,9947,3.1868905197547,144,2024-10-01 20:38:02,a3b264c9-05c6-4b29-9211-2bdbc82baefc,2024-10-01 20:38:03
101,Ware,Georgia,12719,#8B1001,17660,72.02151755379388,278,2024-10-01 20:38:02,2ed64d7e-1ad7-47d4-93de-ec30d8037a58,2024-10-01 20:38:03
102,Bacon,Georgia,4774,#951100,7147,66.79725759059745,134,2024-10-01 20:38:02,7e683744-f21b-4e04-946c-02b4d0f2f188,2024-10-01 20:38:03
103,Pierce,Georgia,6851,#A11300,11274,60.768139081071496,244,2024-10-01 20:38:02,12a0b92b-855b-45b3-9fd6-85a7dd32c448,2024-10-01 20:38:03
104,Wayne,Georgia,6905,#B33700,16957,40.72064634074424,281,2024-10-01 20:38:02,d6d7eb95-9206-4d7f-bb8b-165a51e41e50,2024-10-01 20:38:03
105,Camden,Georgia,67,#04519E,28421,0.2357411772984765,151,2024-10-01 20:38:02,5323e6e5-6cd4-4798-93f5-0ea8518f99b6,2024-10-01 20:38:03
106,Glynn,Georgia,1205,#26627C,51182,2.354343323824782,193,2024-10-01 20:38:02,9b3f33f4-5ba9-4d65-a5c6-2e995c84515f,2024-10-01 20:38:03
107,Mcintosh,Georgia,1003,#A49900,8860,11.320541760722348,228,2024-10-01 20:38:02,470e0b92-baff-4193-a457-1ce0c959b3fb,2024-10-01 20:38:03
108,Appling,Georgia,9463,#840F01,12519,75.58910456106717,132,2024-10-01 20:38:02,92189fcc-30b2-4121-bf24-9b0682b0298f,2024-10-01 20:38:03
