objectid_1,name,state_name,outage_count,county_status,customer_count,percent_out,county_id,timestamp,global_id,edit_date
3,Grady,Georgia,4,#014FA1,9532,0.0419639110365086,195,2024-09-26 10:04:57,445e9f50-bf2b-4357-b615-22019ef87eb2,2024-09-26 10:04:58
4,Thomas,Georgia,42,#07539B,9129,0.46007229707525465,267,2024-09-26 10:04:57,08cd162f-7d34-4506-8e91-1a1f0524178d,2024-09-26 10:04:58
12,Worth,Georgia,1,#004FA2,8607,0.011618450098756826,289,2024-09-26 10:04:57,8e1b5b62-0eae-4b6a-889d-61357636883e,2024-09-26 10:04:58
15,Muscogee,Georgia,135,#0250A0,93542,0.14432019841354685,236,2024-09-26 10:04:57,b28e4850-0abd-46c1-9856-5b0e5928eb16,2024-09-26 10:04:58
20,Lee,Georgia,2,#004FA2,15629,0.012796724038646108,218,2024-09-26 10:04:57,308a439f-34b3-4a59-abb4-f0cb548054ff,2024-09-26 10:04:58
23,Sumter,Georgia,1,#004FA2,17275,0.0057887120115774245,260,2024-09-26 10:04:57,d74020ed-2785-46a6-884c-61f1fbaccf04,2024-09-26 10:04:58
26,Polk,Georgia,1,#004FA2,19957,0.005010773162298942,246,2024-09-26 10:04:57,0188fa88-74b6-4947-b2dd-a21143a41f6b,2024-09-26 10:04:58
28,Heard,Georgia,1,#004FA2,6221,0.016074586079408457,204,2024-09-26 10:04:57,cdffd155-7c21-40ed-88b9-0d2fd04be515,2024-09-26 10:04:58
29,Meriwether,Georgia,11,#0150A1,16740,0.06571087216248507,229,2024-09-26 10:04:57,d481e88e-aedd-4008-ad68-3aa907d1e337,2024-09-26 10:04:58
30,Talbot,Georgia,1,#004FA2,4488,0.022281639928698752,261,2024-09-26 10:04:57,866fdd95-6492-4cb5-925f-47a9431ed002,2024-09-26 10:04:58
34,Taylor,Georgia,13,#04519E,5514,0.23576351106274934,264,2024-09-26 10:04:57,a6344b69-5ed7-4c67-a9a8-98e91a45683d,2024-09-26 10:04:58
35,Upson,Georgia,6,#014FA1,11574,0.05184033177812338,275,2024-09-26 10:04:57,c37ae3f2-7cdb-4008-9812-b5041ef0397e,2024-09-26 10:04:58
