objectid_1,name,state_name,outage_count,county_status,customer_count,percent_out,county_id,timestamp,global_id,edit_date
1,Decatur,Georgia,1,#004FA2,14121,0.007081651441116069,174,2024-10-09 08:40:18,4f1c9697-e63e-4cd8-b22f-9aa29ae35cd9,2024-10-09 08:40:19
4,Thomas,Georgia,1,#004FA2,9168,0.010907504363001745,267,2024-10-09 08:40:18,08cd162f-7d34-4506-8e91-1a1f0524178d,2024-10-09 08:40:19
5,Baker,Georgia,1,#014FA1,2730,0.03663003663003663,4229,2024-10-09 08:40:18,98c79a5e-2501-4fdd-bdb8-280b6d5a2479,2024-10-09 08:40:19
8,Dougherty,Georgia,1,#004FA2,11716,0.008535336292249915,178,2024-10-09 08:40:18,4fdf8179-bb15-4f84-9011-6c125e67d994,2024-10-09 08:40:19
11,Mitchell,Georgia,2,#004FA2,10586,0.01889287738522577,231,2024-10-09 08:40:18,19050b21-9129-45a6-8139-d0d6bbf4054e,2024-10-09 08:40:19
27,Harris,Georgia,1,#004FA2,17663,0.005661552397667441,202,2024-10-09 08:40:18,947609e0-2935-4d84-8ebd-53b9fe957bbe,2024-10-09 08:40:19
35,Upson,Georgia,1,#004FA2,11576,0.008638562543192813,275,2024-10-09 08:40:18,c37ae3f2-7cdb-4008-9812-b5041ef0397e,2024-10-09 08:40:19
37,Lamar,Georgia,1,#004FA2,11319,0.008834702712253733,215,2024-10-09 08:40:18,1c07b367-20a3-44c2-91d0-16f7fbeac6d1,2024-10-09 08:40:19
41,Carroll,Georgia,1,#004FA2,57893,0.0017273245470091376,153,2024-10-09 08:40:18,80b4b202-bebf-4d65-831e-ce910f2370fc,2024-10-09 08:40:19
42,Cobb,Georgia,1,#004FA2,347045,0.0002881470702646631,164,2024-10-09 08:40:18,13cc04ee-4fee-4330-ab59-270d290361b8,2024-10-09 08:40:19
47,Clayton,Georgia,1,#004FA2,123679,0.0008085447003937613,162,2024-10-09 08:40:18,ab039b0b-a178-4697-9a92-a781c221c41e,2024-10-09 08:40:19
48,Henry,Georgia,1,#004FA2,106706,0.0009371544243060372,205,2024-10-09 08:40:18,e89d9f8c-720c-4c34-aa1e-a48bbe17fbe3,2024-10-09 08:40:19
