objectid_1,name,state_name,outage_count,county_status,customer_count,percent_out,county_id,timestamp,global_id,edit_date
7,Clay,Georgia,1,#014FA1,2540,0.03937007874015748,161,2024-10-18 19:43:36,7fdc9bfa-684b-4a3d-a40a-0117f829a05e,2024-10-18 19:43:37
8,Dougherty,Georgia,1,#004FA2,11715,0.008536064874093044,178,2024-10-18 19:43:36,4fdf8179-bb15-4f84-9011-6c125e67d994,2024-10-18 19:43:37
11,Mitchell,Georgia,1,#004FA2,10569,0.009461633077869241,231,2024-10-18 19:43:36,19050b21-9129-45a6-8139-d0d6bbf4054e,2024-10-18 19:43:37
26,Polk,Georgia,1,#004FA2,19961,0.005009769049646812,246,2024-10-18 19:43:36,0188fa88-74b6-4947-b2dd-a21143a41f6b,2024-10-18 19:43:37
42,Cobb,Georgia,1,#004FA2,347038,0.0002881528823932826,164,2024-10-18 19:43:36,13cc04ee-4fee-4330-ab59-270d290361b8,2024-10-18 19:43:37
44,Douglas,Georgia,1,#004FA2,65646,0.0015233220607500837,179,2024-10-18 19:43:36,3c3b2906-07ba-4508-9a02-fa74ddc0169d,2024-10-18 19:43:37
46,Paulding,Georgia,62,#0150A1,73078,0.08484085497687402,241,2024-10-18 19:43:36,d8231557-9eef-46e9-a506-22b12651af49,2024-10-18 19:43:37
47,Clayton,Georgia,1,#004FA2,123694,0.0008084466506055266,162,2024-10-18 19:43:36,ab039b0b-a178-4697-9a92-a781c221c41e,2024-10-18 19:43:37
50,Rockdale,Georgia,1,#004FA2,41632,0.0024019984627209837,253,2024-10-18 19:43:36,88d42973-869d-4940-83bc-4cf6244cf820,2024-10-18 19:43:37
51,Dekalb,Georgia,1,#004FA2,361644,0.0002765150258265034,175,2024-10-18 19:43:36,585a8660-f217-4db4-93f2-a6a346aaa44e,2024-10-18 19:43:37
52,Fulton,Georgia,1,#004FA2,521032,0.00019192679144467136,190,2024-10-18 19:43:36,9c03a53a-ae74-499c-b638-9f6781013069,2024-10-18 19:43:37
53,Gwinnett,Georgia,62,#004FA2,303860,0.020404133482524848,197,2024-10-18 19:43:36,c7eaa7d4-a942-437b-89ac-041ba67e2c94,2024-10-18 19:43:37
55,Dade,Georgia,1,#004FA2,8387,0.01192321449862883,172,2024-10-18 19:43:36,3caf5894-4bd2-492f-8280-f2c8eb4028ec,2024-10-18 19:43:37
58,Bartow,Georgia,1,#004FA2,46446,0.0021530379365284416,139,2024-10-18 19:43:36,58a620a4-1691-4c10-bfa8-dbde8226f4b2,2024-10-18 19:43:37
65,Forsyth,Georgia,1,#004FA2,112186,0.0008913768206371561,188,2024-10-18 19:43:36,2268e356-74be-4166-a73a-959e2b46844b,2024-10-18 19:43:37
67,Pickens,Georgia,1,#004FA2,21994,0.0045466945530599255,243,2024-10-18 19:43:36,b4d6cd5a-01a6-4824-a34f-f7450b0dbbe0,2024-10-18 19:43:37
73,Lowndes,Georgia,1,#004FA2,61096,0.0016367683645410502,222,2024-10-18 19:43:36,1ba90d39-8182-4b98-8421-93c8d0da39ad,2024-10-18 19:43:37
77,Berrien,Georgia,2,#004FA2,12129,0.016489405556929675,141,2024-10-18 19:43:36,ac0fa44e-3a71-46a3-96ef-c0a1acc1f76a,2024-10-18 19:43:37
79,Cook,Georgia,2,#004FA2,9177,0.021793614470960006,168,2024-10-18 19:43:36,295442cf-e3fa-418f-a769-2afe99d731d4,2024-10-18 19:43:37
80,Irwin,Georgia,29,#08539A,6254,0.463703229932843,207,2024-10-18 19:43:36,99f31885-9cb5-40c0-b367-30cbc487ec87,2024-10-18 19:43:37
83,Atkinson,Georgia,2,#014FA1,4832,0.041390728476821195,133,2024-10-18 19:43:36,01bff75c-cab3-4761-85c8-731a6859d96d,2024-10-18 19:43:37
84,Coffee,Georgia,8,#014FA1,16922,0.047275735728637275,165,2024-10-18 19:43:36,717c5f68-9a82-4ddb-9001-46945498b6dd,2024-10-18 19:43:37
90,Houston,Georgia,1,#004FA2,19143,0.00522384161312229,206,2024-10-18 19:43:36,d8fdbd6f-8dab-4eec-8035-657268de73c5,2024-10-18 19:43:37
93,Jeff Davis,Georgia,77,#0F5693,8556,0.8999532491818606,210,2024-10-18 19:43:36,c0504624-c801-42a5-9e8f-712e00c9dd1d,2024-10-18 19:43:37
102,Bacon,Georgia,1,#004FA2,7113,0.014058765640376775,134,2024-10-18 19:43:36,7e683744-f21b-4e04-946c-02b4d0f2f188,2024-10-18 19:43:37
104,Wayne,Georgia,2,#004FA2,16937,0.011808466670602822,281,2024-10-18 19:43:36,d6d7eb95-9206-4d7f-bb8b-165a51e41e50,2024-10-18 19:43:37
