objectid_1,name,state_name,outage_count,county_status,customer_count,percent_out,county_id,timestamp,global_id,edit_date
3,Grady,Georgia,9,#0250A0,9521,0.09452788572628926,195,2024-11-04 10:21:10,445e9f50-bf2b-4357-b615-22019ef87eb2,2024-11-04 10:21:11
5,Baker,Georgia,1,#014FA1,2727,0.03667033370003667,4229,2024-11-04 10:21:10,98c79a5e-2501-4fdd-bdb8-280b6d5a2479,2024-11-04 10:21:11
11,Mitchell,Georgia,4,#014FA1,10587,0.03778218569944271,231,2024-11-04 10:21:10,19050b21-9129-45a6-8139-d0d6bbf4054e,2024-11-04 10:21:11
12,Worth,Georgia,4,#014FA1,8714,0.04590314436538903,289,2024-11-04 10:21:10,8e1b5b62-0eae-4b6a-889d-61357636883e,2024-11-04 10:21:11
13,Chattahoochee,Georgia,8,#04519E,3257,0.24562480810561868,157,2024-11-04 10:21:10,ebc41202-111d-4f6e-a36e-f20edd4e4124,2024-11-04 10:21:11
14,Marion,Georgia,2,#014FA1,3430,0.05830903790087463,226,2024-11-04 10:21:10,f782245b-9e5e-420a-901b-1ede775e74bb,2024-11-04 10:21:11
15,Muscogee,Georgia,7,#004FA2,93687,0.007471687640761259,236,2024-11-04 10:21:10,b28e4850-0abd-46c1-9856-5b0e5928eb16,2024-11-04 10:21:11
21,Macon,Georgia,1,#004FA2,6460,0.015479876160990714,224,2024-11-04 10:21:10,92057156-be61-4924-9308-04cb0ddef964,2024-11-04 10:21:11
24,Terrell,Georgia,1,#004FA2,5739,0.017424638438752395,266,2024-11-04 10:21:10,6a2ca738-434b-4ac2-b59c-51729ffe6942,2024-11-04 10:21:11
26,Polk,Georgia,30,#0250A0,19976,0.15018021625951142,246,2024-11-04 10:21:10,0188fa88-74b6-4947-b2dd-a21143a41f6b,2024-11-04 10:21:11
27,Harris,Georgia,1,#004FA2,17671,0.0056589893045102145,202,2024-11-04 10:21:10,947609e0-2935-4d84-8ebd-53b9fe957bbe,2024-11-04 10:21:11
28,Heard,Georgia,1,#004FA2,6230,0.016051364365971106,204,2024-11-04 10:21:10,cdffd155-7c21-40ed-88b9-0d2fd04be515,2024-11-04 10:21:11
30,Talbot,Georgia,2,#014FA1,4491,0.0445335114673792,261,2024-11-04 10:21:10,866fdd95-6492-4cb5-925f-47a9431ed002,2024-11-04 10:21:11
35,Upson,Georgia,1,#004FA2,11581,0.008634832915983076,275,2024-11-04 10:21:10,c37ae3f2-7cdb-4008-9812-b5041ef0397e,2024-11-04 10:21:11
36,Butts,Georgia,1,#004FA2,10421,0.00959600806064677,149,2024-11-04 10:21:10,bb4c7e2c-66f8-4013-a57d-4203be7266d7,2024-11-04 10:21:11
38,Monroe,Georgia,4,#004FA2,14110,0.028348688873139617,232,2024-11-04 10:21:10,ab7cac3c-8fbc-4f29-a48d-8aa7ef9aa8d7,2024-11-04 10:21:11
41,Carroll,Georgia,1,#004FA2,58015,0.0017236921485822634,153,2024-11-04 10:21:10,80b4b202-bebf-4d65-831e-ce910f2370fc,2024-11-04 10:21:11
42,Cobb,Georgia,94,#004FA2,347360,0.027061262091202208,164,2024-11-04 10:21:10,13cc04ee-4fee-4330-ab59-270d290361b8,2024-11-04 10:21:11
44,Douglas,Georgia,5,#004FA2,65709,0.0076093077051849825,179,2024-11-04 10:21:10,3c3b2906-07ba-4508-9a02-fa74ddc0169d,2024-11-04 10:21:11
45,Fayette,Georgia,1,#004FA2,54758,0.0018262171737463018,186,2024-11-04 10:21:10,79029b74-bbc8-481d-9ecd-7ae4c1bf65a7,2024-11-04 10:21:11
46,Paulding,Georgia,5,#004FA2,73109,0.0068391032567809715,241,2024-11-04 10:21:10,d8231557-9eef-46e9-a506-22b12651af49,2024-11-04 10:21:11
47,Clayton,Georgia,1,#004FA2,124069,0.000806003111172009,162,2024-11-04 10:21:10,ab039b0b-a178-4697-9a92-a781c221c41e,2024-11-04 10:21:11
48,Henry,Georgia,1,#004FA2,106821,0.0009361455144587674,205,2024-11-04 10:21:10,e89d9f8c-720c-4c34-aa1e-a48bbe17fbe3,2024-11-04 10:21:11
51,Dekalb,Georgia,18,#004FA2,362355,0.004967504243076541,175,2024-11-04 10:21:10,585a8660-f217-4db4-93f2-a6a346aaa44e,2024-11-04 10:21:11
52,Fulton,Georgia,47,#004FA2,522329,0.008998160163421906,190,2024-11-04 10:21:10,9c03a53a-ae74-499c-b638-9f6781013069,2024-11-04 10:21:11
53,Gwinnett,Georgia,8,#004FA2,378392,0.0021142096027400156,197,2024-11-04 10:21:10,c7eaa7d4-a942-437b-89ac-041ba67e2c94,2024-11-04 10:21:11
56,Floyd,Georgia,8,#004FA2,47547,0.016825456916314385,187,2024-11-04 10:21:10,c31d7f5c-587e-405b-90f1-ab6c18fc5dc9,2024-11-04 10:21:11
57,Walker,Georgia,1,#004FA2,26297,0.0038027151386089667,276,2024-11-04 10:21:10,961c8745-2f61-408c-8102-f9d798c557d4,2024-11-04 10:21:11
58,Bartow,Georgia,29,#014FA1,46610,0.06221840806693843,139,2024-11-04 10:21:10,58a620a4-1691-4c10-bfa8-dbde8226f4b2,2024-11-04 10:21:11
59,Catoosa,Georgia,3,#004FA2,26588,0.011283285692793741,154,2024-11-04 10:21:10,fb0dcc81-a585-4bfe-a528-ae83317b3371,2024-11-04 10:21:11
60,Gordon,Georgia,2,#004FA2,31500,0.006349206349206349,194,2024-11-04 10:21:10,94608c2d-bdb5-4114-a9db-d9a7364b8896,2024-11-04 10:21:11
61,Murray,Georgia,3,#004FA2,21944,0.013671162960262486,235,2024-11-04 10:21:10,33d16c06-94db-4760-bff4-fa36050d2d35,2024-11-04 10:21:11
63,Cherokee,Georgia,5,#004FA2,126817,0.003942689071654431,159,2024-11-04 10:21:10,88bcb51a-06f0-4d5e-9a3e-9c596628e4f7,2024-11-04 10:21:11
65,Forsyth,Georgia,13,#004FA2,112361,0.011569850748925338,188,2024-11-04 10:21:10,2268e356-74be-4166-a73a-959e2b46844b,2024-11-04 10:21:11
66,Hall,Georgia,6,#004FA2,98086,0.0061170809289806906,199,2024-11-04 10:21:10,e54c40a3-7bfe-4f4e-a15f-13184405318d,2024-11-04 10:21:11
67,Pickens,Georgia,2,#004FA2,21992,0.009094216078574026,243,2024-11-04 10:21:10,b4d6cd5a-01a6-4824-a34f-f7450b0dbbe0,2024-11-04 10:21:11
72,Brooks,Georgia,1,#004FA2,9323,0.010726161106939826,145,2024-11-04 10:21:10,03dff91e-42e0-4178-add9-1be3b21f4b6d,2024-11-04 10:21:11
73,Lowndes,Georgia,204,#05529D,61061,0.3340921373708259,222,2024-11-04 10:21:10,1ba90d39-8182-4b98-8421-93c8d0da39ad,2024-11-04 10:21:11
77,Berrien,Georgia,3,#004FA2,12109,0.02477496077297878,141,2024-11-04 10:21:10,ac0fa44e-3a71-46a3-96ef-c0a1acc1f76a,2024-11-04 10:21:11
78,Colquitt,Georgia,1,#004FA2,9850,0.01015228426395939,166,2024-11-04 10:21:10,a341f3f6-d201-4bc8-a541-061b81e86778,2024-11-04 10:21:11
81,Tift,Georgia,6,#004FA2,20691,0.02899811512251704,268,2024-11-04 10:21:10,0b24c247-3ebd-4696-a5c5-9517a25040e4,2024-11-04 10:21:11
83,Atkinson,Georgia,26,#095399,4816,0.5398671096345514,133,2024-11-04 10:21:10,01bff75c-cab3-4761-85c8-731a6859d96d,2024-11-04 10:21:11
84,Coffee,Georgia,568,#376A6B,16836,3.3737229745782846,165,2024-11-04 10:21:10,717c5f68-9a82-4ddb-9001-46945498b6dd,2024-11-04 10:21:11
86,Ben Hill,Georgia,69,#205F82,3441,2.0052310374891023,140,2024-11-04 10:21:10,5b97396c-ecda-43f9-8599-6186f5356309,2024-11-04 10:21:11
89,Dooly,Georgia,2,#004FA2,7751,0.02580312217778351,177,2024-11-04 10:21:10,da664300-42c5-41ec-9cb7-a95d2b5e4683,2024-11-04 10:21:11
90,Houston,Georgia,4,#004FA2,19156,0.02088118605136772,206,2024-11-04 10:21:10,d8fdbd6f-8dab-4eec-8035-657268de73c5,2024-11-04 10:21:11
93,Jeff Davis,Georgia,3,#014FA1,8493,0.035323207347227124,210,2024-11-04 10:21:10,c0504624-c801-42a5-9e8f-712e00c9dd1d,2024-11-04 10:21:11
97,Laurens,Georgia,8,#014FA1,15417,0.05189076992929883,217,2024-11-04 10:21:10,266a9c82-8f2a-4f1d-a8bf-b5236c82916d,2024-11-04 10:21:11
98,Montgomery,Georgia,1,#014FA1,1715,0.05830903790087463,233,2024-11-04 10:21:10,f7380c65-75c1-43c4-a41e-7236cfabf4c6,2024-11-04 10:21:11
103,Pierce,Georgia,98,#0E5694,11263,0.870105655686762,244,2024-11-04 10:21:10,12a0b92b-855b-45b3-9fd6-85a7dd32c448,2024-11-04 10:21:11
104,Wayne,Georgia,2,#004FA2,16946,0.011802195208308747,281,2024-11-04 10:21:10,d6d7eb95-9206-4d7f-bb8b-165a51e41e50,2024-11-04 10:21:11
106,Glynn,Georgia,1,#004FA2,51230,0.0019519812609798946,193,2024-11-04 10:21:10,9b3f33f4-5ba9-4d65-a5c6-2e995c84515f,2024-11-04 10:21:11
108,Appling,Georgia,61,#08539A,12484,0.4886254405639218,132,2024-11-04 10:21:10,92189fcc-30b2-4121-bf24-9b0682b0298f,2024-11-04 10:21:11
110,Evans,Georgia,90,#0F5693,9909,0.9082652134423252,185,2024-11-04 10:21:10,03afd48b-77ec-44fb-be36-49965042a7c2,2024-11-04 10:21:11
111,Tattnall,Georgia,5,#004FA2,19004,0.026310250473584512,263,2024-11-04 10:21:10,ec8767bc-d51d-41ba-afd7-b210ead24e51,2024-11-04 10:21:11
112,Toombs,Georgia,13,#0250A0,9862,0.1318191036300953,269,2024-11-04 10:21:10,13ed0fc2-e52d-46ae-b9aa-40a4239a6aff,2024-11-04 10:21:11
115,Bryan,Georgia,1,#004FA2,24990,0.004001600640256103,146,2024-11-04 10:21:10,06798f63-bd6a-4885-8230-1c7e4d88cf83,2024-11-04 10:21:11
116,Bulloch,Georgia,4,#004FA2,58915,0.0067894424170415,147,2024-11-04 10:21:10,660abe24-2d55-4544-a238-9dd82e1fa44a,2024-11-04 10:21:11
117,Effingham,Georgia,14,#014FA1,32556,0.04300282589998772,182,2024-11-04 10:21:10,8206a20d-a2bf-43ca-af95-4cedb021068c,2024-11-04 10:21:11
120,Baldwin,Georgia,1,#004FA2,21640,0.004621072088724584,136,2024-11-04 10:21:10,35154e44-9adf-42aa-a4a7-e55eda3ba881,2024-11-04 10:21:11
121,Jasper,Georgia,1,#004FA2,7184,0.013919821826280623,209,2024-11-04 10:21:10,6220e277-0b60-44de-b700-bf42c8922ec9,2024-11-04 10:21:11
126,Johnson,Georgia,1,#004FA2,4881,0.02048760499897562,213,2024-11-04 10:21:10,62b64714-0db0-4ec8-9d8f-27af1e7e64b3,2024-11-04 10:21:11
127,Washington,Georgia,1,#004FA2,8435,0.011855364552459988,280,2024-11-04 10:21:10,f6207398-954a-43de-845f-c1b1c2d9f300,2024-11-04 10:21:11
128,Wilkinson,Georgia,8,#05519D,2817,0.2839900603478878,288,2024-11-04 10:21:10,23fdf4a9-f87a-4fe9-ab31-a3cb10a49ec2,2024-11-04 10:21:11
129,Morgan,Georgia,12,#0250A0,12215,0.09823986901350797,234,2024-11-04 10:21:10,244f5db4-ce53-4496-a2be-bd667074b1fb,2024-11-04 10:21:11
132,Walton,Georgia,7,#004FA2,38518,0.01817332156394413,277,2024-11-04 10:21:10,987c688f-22db-4d30-a9a8-ccbb5c08c795,2024-11-04 10:21:11
133,Clarke,Georgia,5,#004FA2,65002,0.007692071013199593,160,2024-11-04 10:21:10,69f3a5cf-6c85-4618-b0a1-7cb316e6059d,2024-11-04 10:21:11
134,Madison,Georgia,2,#004FA2,17667,0.011320541121865625,225,2024-11-04 10:21:10,af0ecf98-351d-425c-92aa-1969fd01904f,2024-11-04 10:21:11
135,Oconee,Georgia,7,#014FA1,20329,0.03443356780953318,238,2024-11-04 10:21:10,d1ad4a61-c9ea-4081-b592-d42e03777b96,2024-11-04 10:21:11
136,Greene,Georgia,128,#0D5595,15849,0.8076219319830904,196,2024-11-04 10:21:10,c478ac45-663e-4acf-bca0-eeda3ed98fec,2024-11-04 10:21:11
142,Burke,Georgia,16,#0250A0,14085,0.11359602413915514,148,2024-11-04 10:21:10,33b3e3b1-2f60-4e2d-9f90-e87a9364c162,2024-11-04 10:21:11
143,Emanuel,Georgia,1,#004FA2,13124,0.0076196281621456865,184,2024-11-04 10:21:10,4bbaf3a8-8d3f-42ac-ae00-eb17d6b357a0,2024-11-04 10:21:11
144,Jefferson,Georgia,16,#03509F,9699,0.16496546035673781,211,2024-11-04 10:21:10,dbe29682-a81b-4577-b9b9-757f7b4a4645,2024-11-04 10:21:11
147,Columbia,Georgia,1,#004FA2,70423,0.0014199906280618548,167,2024-11-04 10:21:10,f6703b0e-b078-4608-92a0-c7f17c581c18,2024-11-04 10:21:11
149,Mcduffie,Georgia,1,#004FA2,11706,0.008542627712284298,227,2024-11-04 10:21:10,5ad3dae2-d816-47c6-990f-2e3afcbe4309,2024-11-04 10:21:11
150,Richmond,Georgia,10,#004FA2,102067,0.009797485965101355,252,2024-11-04 10:21:10,7430f205-83c1-494b-b9db-6c15a1c575e1,2024-11-04 10:21:11
151,Chatham,Georgia,8,#004FA2,164820,0.004853779881082393,156,2024-11-04 10:21:10,0da15935-fc26-4b81-8ab3-c77e28a4c718,2024-11-04 10:21:11
153,Franklin,Georgia,10,#0250A0,10048,0.09952229299363058,189,2024-11-04 10:21:10,ad7b0be2-61ff-417e-9525-7c7263ae0fea,2024-11-04 10:21:11
154,Habersham,Georgia,2,#004FA2,22438,0.008913450396648542,198,2024-11-04 10:21:10,92b5f6e3-dcd6-4b1e-8a18-77e7a025d47e,2024-11-04 10:21:11
156,Stephens,Georgia,5,#014FA1,14049,0.035589721688376395,258,2024-11-04 10:21:10,76a1cdce-2f0e-48d1-8c3b-3fc284fe2f3c,2024-11-04 10:21:11
