objectid_1,name,state_name,outage_count,county_status,customer_count,percent_out,county_id,timestamp,global_id,edit_date
6,Calhoun,Georgia,5,#0250A0,3431,0.1457301078402798,150,2024-10-11 13:51:04,ada1fa9c-33b0-4b10-92f4-dfa5fedc9409,2024-10-11 13:51:04
11,Mitchell,Georgia,1,#004FA2,10582,0.00945000945000945,231,2024-10-11 13:51:04,19050b21-9129-45a6-8139-d0d6bbf4054e,2024-10-11 13:51:04
12,Worth,Georgia,52,#0A5498,8683,0.5988713578256363,289,2024-10-11 13:51:04,8e1b5b62-0eae-4b6a-889d-61357636883e,2024-10-11 13:51:04
15,Muscogee,Georgia,1,#004FA2,93497,0.0010695530337871803,236,2024-10-11 13:51:04,b28e4850-0abd-46c1-9856-5b0e5928eb16,2024-10-11 13:51:04
17,Randolph,Georgia,71,#185B8A,4792,1.481636060100167,251,2024-10-11 13:51:04,ac2d7711-019d-4118-a3fd-b5a0b32f73f4,2024-10-11 13:51:04
20,Lee,Georgia,1,#004FA2,15616,0.006403688524590164,218,2024-10-11 13:51:04,308a439f-34b3-4a59-abb4-f0cb548054ff,2024-10-11 13:51:04
26,Polk,Georgia,1,#004FA2,19966,0.005008514474606832,246,2024-10-11 13:51:04,0188fa88-74b6-4947-b2dd-a21143a41f6b,2024-10-11 13:51:04
27,Harris,Georgia,5,#004FA2,17660,0.028312570781426957,202,2024-10-11 13:51:04,947609e0-2935-4d84-8ebd-53b9fe957bbe,2024-10-11 13:51:04
29,Meriwether,Georgia,1,#004FA2,16755,0.005968367651447329,229,2024-10-11 13:51:04,d481e88e-aedd-4008-ad68-3aa907d1e337,2024-10-11 13:51:04
41,Carroll,Georgia,1,#004FA2,57908,0.0017268771154244664,153,2024-10-11 13:51:04,80b4b202-bebf-4d65-831e-ce910f2370fc,2024-10-11 13:51:04
42,Cobb,Georgia,2,#004FA2,347049,0.0005762874983071555,164,2024-10-11 13:51:04,13cc04ee-4fee-4330-ab59-270d290361b8,2024-10-11 13:51:04
43,Coweta,Georgia,201,#06529C,58459,0.34383071896542877,169,2024-10-11 13:51:04,63274fc3-3a94-4804-9cda-b0d2b25560a2,2024-10-11 13:51:04
44,Douglas,Georgia,1,#004FA2,65641,0.001523438095093006,179,2024-10-11 13:51:04,3c3b2906-07ba-4508-9a02-fa74ddc0169d,2024-10-11 13:51:04
45,Fayette,Georgia,11,#004FA2,54738,0.020095728744199643,186,2024-10-11 13:51:04,79029b74-bbc8-481d-9ecd-7ae4c1bf65a7,2024-10-11 13:51:04
46,Paulding,Georgia,5,#004FA2,73088,0.00684106830122592,241,2024-10-11 13:51:04,d8231557-9eef-46e9-a506-22b12651af49,2024-10-11 13:51:04
47,Clayton,Georgia,1,#004FA2,123682,0.0008085250885334973,162,2024-10-11 13:51:04,ab039b0b-a178-4697-9a92-a781c221c41e,2024-10-11 13:51:04
48,Henry,Georgia,1,#004FA2,106707,0.0009371456418041928,205,2024-10-11 13:51:04,e89d9f8c-720c-4c34-aa1e-a48bbe17fbe3,2024-10-11 13:51:04
51,Dekalb,Georgia,5,#004FA2,361548,0.0013829422372686338,175,2024-10-11 13:51:04,585a8660-f217-4db4-93f2-a6a346aaa44e,2024-10-11 13:51:04
52,Fulton,Georgia,23,#004FA2,520944,0.004415061887650112,190,2024-10-11 13:51:04,9c03a53a-ae74-499c-b638-9f6781013069,2024-10-11 13:51:04
53,Gwinnett,Georgia,1,#004FA2,377569,0.0002648522521711263,197,2024-10-11 13:51:04,c7eaa7d4-a942-437b-89ac-041ba67e2c94,2024-10-11 13:51:04
58,Bartow,Georgia,1,#004FA2,46412,0.0021546151857278293,139,2024-10-11 13:51:04,58a620a4-1691-4c10-bfa8-dbde8226f4b2,2024-10-11 13:51:04
61,Murray,Georgia,1,#004FA2,21945,0.00455684666210982,235,2024-10-11 13:51:04,33d16c06-94db-4760-bff4-fa36050d2d35,2024-10-11 13:51:04
63,Cherokee,Georgia,3,#004FA2,126693,0.002367928772702517,159,2024-10-11 13:51:04,88bcb51a-06f0-4d5e-9a3e-9c596628e4f7,2024-10-11 13:51:04
64,Dawson,Georgia,8,#014FA1,19465,0.04109940919599281,173,2024-10-11 13:51:04,f7815674-9bc7-4a0d-8454-492a69e4cf54,2024-10-11 13:51:04
65,Forsyth,Georgia,3,#004FA2,112093,0.002676349102976992,188,2024-10-11 13:51:04,2268e356-74be-4166-a73a-959e2b46844b,2024-10-11 13:51:04
66,Hall,Georgia,10,#004FA2,97803,0.01022463523613795,199,2024-10-11 13:51:04,e54c40a3-7bfe-4f4e-a15f-13184405318d,2024-10-11 13:51:04
72,Brooks,Georgia,12,#0250A0,9322,0.12872774082814847,145,2024-10-11 13:51:04,03dff91e-42e0-4178-add9-1be3b21f4b6d,2024-10-11 13:51:04
73,Lowndes,Georgia,739,#14598E,61137,1.208760652305478,222,2024-10-11 13:51:04,1ba90d39-8182-4b98-8421-93c8d0da39ad,2024-10-11 13:51:04
75,Echols,Georgia,1,#0250A0,691,0.1447178002894356,181,2024-10-11 13:51:04,f3c71468-676a-4945-8c6e-3a22cfb43b0d,2024-10-11 13:51:04
77,Berrien,Georgia,437,#3A6C68,12140,3.599670510708402,141,2024-10-11 13:51:04,ac0fa44e-3a71-46a3-96ef-c0a1acc1f76a,2024-10-11 13:51:04
78,Colquitt,Georgia,1,#004FA2,8908,0.011225864391558149,166,2024-10-11 13:51:04,a341f3f6-d201-4bc8-a541-061b81e86778,2024-10-11 13:51:04
79,Cook,Georgia,5,#014FA1,9180,0.054466230936819175,168,2024-10-11 13:51:04,295442cf-e3fa-418f-a769-2afe99d731d4,2024-10-11 13:51:04
