objectid_1,name,state_name,outage_count,county_status,customer_count,percent_out,county_id,timestamp,global_id,edit_date
4,Thomas,Georgia,1,#004FA2,9168,0.010907504363001745,267,2024-10-08 19:19:59,08cd162f-7d34-4506-8e91-1a1f0524178d,2024-10-08 19:20:00
5,Baker,Georgia,1,#014FA1,2731,0.03661662394727206,4229,2024-10-08 19:19:59,98c79a5e-2501-4fdd-bdb8-280b6d5a2479,2024-10-08 19:20:00
12,Worth,Georgia,34,#06529C,8682,0.3916148352914075,289,2024-10-08 19:19:59,8e1b5b62-0eae-4b6a-889d-61357636883e,2024-10-08 19:20:00
15,Muscogee,Georgia,1,#004FA2,93494,0.0010695873531991358,236,2024-10-08 19:19:59,b28e4850-0abd-46c1-9856-5b0e5928eb16,2024-10-08 19:20:00
41,Carroll,Georgia,3,#004FA2,57896,0.005181705126433606,153,2024-10-08 19:19:59,80b4b202-bebf-4d65-831e-ce910f2370fc,2024-10-08 19:20:00
42,Cobb,Georgia,28,#004FA2,347045,0.008068117967410566,164,2024-10-08 19:19:59,13cc04ee-4fee-4330-ab59-270d290361b8,2024-10-08 19:20:00
44,Douglas,Georgia,2,#004FA2,65622,0.0030477583737161316,179,2024-10-08 19:19:59,3c3b2906-07ba-4508-9a02-fa74ddc0169d,2024-10-08 19:20:00
46,Paulding,Georgia,72,#0250A0,73015,0.09860987468328426,241,2024-10-08 19:19:59,d8231557-9eef-46e9-a506-22b12651af49,2024-10-08 19:20:00
47,Clayton,Georgia,58,#014FA1,123679,0.046895592622838156,162,2024-10-08 19:19:59,ab039b0b-a178-4697-9a92-a781c221c41e,2024-10-08 19:20:00
51,Dekalb,Georgia,11,#004FA2,361545,0.003042498167586331,175,2024-10-08 19:19:59,585a8660-f217-4db4-93f2-a6a346aaa44e,2024-10-08 19:20:00
52,Fulton,Georgia,682,#0250A0,520958,0.13091266474456675,190,2024-10-08 19:19:59,9c03a53a-ae74-499c-b638-9f6781013069,2024-10-08 19:20:00
53,Gwinnett,Georgia,3056,#0D5595,377499,0.8095385683140882,197,2024-10-08 19:19:59,c7eaa7d4-a942-437b-89ac-041ba67e2c94,2024-10-08 19:20:00
55,Dade,Georgia,6,#0150A1,8387,0.07153928699177298,172,2024-10-08 19:19:59,3caf5894-4bd2-492f-8280-f2c8eb4028ec,2024-10-08 19:20:00
58,Bartow,Georgia,17,#014FA1,46409,0.036630825917386714,139,2024-10-08 19:19:59,58a620a4-1691-4c10-bfa8-dbde8226f4b2,2024-10-08 19:20:00
62,Whitfield,Georgia,1,#004FA2,38822,0.002575859048992839,285,2024-10-08 19:19:59,de4eb4bd-dfb4-467a-9195-4fb3344be149,2024-10-08 19:20:00
63,Cherokee,Georgia,1,#004FA2,126691,0.0007893220512901469,159,2024-10-08 19:19:59,88bcb51a-06f0-4d5e-9a3e-9c596628e4f7,2024-10-08 19:20:00
66,Hall,Georgia,1,#004FA2,97818,0.001022306732912143,199,2024-10-08 19:19:59,e54c40a3-7bfe-4f4e-a15f-13184405318d,2024-10-08 19:20:00
