objectid_1,name,state_name,outage_count,county_status,customer_count,percent_out,county_id,timestamp,global_id,edit_date
1,Decatur,Georgia,1,#004FA2,14135,0.007074637424831977,174,2024-11-02 10:30:13,4f1c9697-e63e-4cd8-b22f-9aa29ae35cd9,2024-11-02 10:30:13
12,Worth,Georgia,19,#04519E,8712,0.21808999081726357,289,2024-11-02 10:30:13,8e1b5b62-0eae-4b6a-889d-61357636883e,2024-11-02 10:30:13
15,Muscogee,Georgia,9,#004FA2,93643,0.009610969319650161,236,2024-11-02 10:30:13,b28e4850-0abd-46c1-9856-5b0e5928eb16,2024-11-02 10:30:13
24,Terrell,Georgia,7,#0250A0,5738,0.12199372603694668,266,2024-11-02 10:30:13,6a2ca738-434b-4ac2-b59c-51729ffe6942,2024-11-02 10:30:13
26,Polk,Georgia,1,#004FA2,19976,0.005006007208650381,246,2024-11-02 10:30:13,0188fa88-74b6-4947-b2dd-a21143a41f6b,2024-11-02 10:30:13
29,Meriwether,Georgia,1,#004FA2,16754,0.005968723886832995,229,2024-11-02 10:30:13,d481e88e-aedd-4008-ad68-3aa907d1e337,2024-11-02 10:30:13
34,Taylor,Georgia,1,#004FA2,5871,0.017032873445750298,264,2024-11-02 10:30:13,a6344b69-5ed7-4c67-a9a8-98e91a45683d,2024-11-02 10:30:13
41,Carroll,Georgia,1,#004FA2,57964,0.0017252087502587813,153,2024-11-02 10:30:13,80b4b202-bebf-4d65-831e-ce910f2370fc,2024-11-02 10:30:13
42,Cobb,Georgia,1,#004FA2,347178,0.0002880366843521191,164,2024-11-02 10:30:13,13cc04ee-4fee-4330-ab59-270d290361b8,2024-11-02 10:30:13
48,Henry,Georgia,1,#004FA2,106784,0.0009364698831285587,205,2024-11-02 10:30:13,e89d9f8c-720c-4c34-aa1e-a48bbe17fbe3,2024-11-02 10:30:13
51,Dekalb,Georgia,9,#004FA2,362064,0.002485748375977728,175,2024-11-02 10:30:13,585a8660-f217-4db4-93f2-a6a346aaa44e,2024-11-02 10:30:13
52,Fulton,Georgia,11,#004FA2,521975,0.0021073806216772833,190,2024-11-02 10:30:13,9c03a53a-ae74-499c-b638-9f6781013069,2024-11-02 10:30:13
53,Gwinnett,Georgia,2,#004FA2,378345,0.000528618060236028,197,2024-11-02 10:30:13,c7eaa7d4-a942-437b-89ac-041ba67e2c94,2024-11-02 10:30:13
57,Walker,Georgia,70,#04519E,26293,0.26623055566120263,276,2024-11-02 10:30:13,961c8745-2f61-408c-8102-f9d798c557d4,2024-11-02 10:30:13
