objectid_1,name,state_name,outage_count,county_status,customer_count,percent_out,county_id,timestamp,global_id,edit_date
1,Decatur,Georgia,1,#004FA2,14107,0.007088679379031687,174,2024-09-29 19:17:28,4f1c9697-e63e-4cd8-b22f-9aa29ae35cd9,2024-09-29 19:17:29
4,Thomas,Georgia,440,#4E7654,9127,4.820861181110989,267,2024-09-29 19:17:28,08cd162f-7d34-4506-8e91-1a1f0524178d,2024-09-29 19:17:29
6,Calhoun,Georgia,6,#03509F,3438,0.17452006980802792,150,2024-09-29 19:17:28,ada1fa9c-33b0-4b10-92f4-dfa5fedc9409,2024-09-29 19:17:29
12,Worth,Georgia,72,#0D5695,8661,0.8313127814340145,289,2024-09-29 19:17:28,8e1b5b62-0eae-4b6a-889d-61357636883e,2024-09-29 19:17:29
26,Polk,Georgia,1,#004FA2,19957,0.005010773162298942,246,2024-09-29 19:17:28,0188fa88-74b6-4947-b2dd-a21143a41f6b,2024-09-29 19:17:29
29,Meriwether,Georgia,1,#004FA2,16742,0.0059730020308206904,229,2024-09-29 19:17:28,d481e88e-aedd-4008-ad68-3aa907d1e337,2024-09-29 19:17:29
30,Talbot,Georgia,1,#004FA2,4488,0.022281639928698752,261,2024-09-29 19:17:28,866fdd95-6492-4cb5-925f-47a9431ed002,2024-09-29 19:17:29
35,Upson,Georgia,2,#004FA2,11574,0.017280110592707794,275,2024-09-29 19:17:28,c37ae3f2-7cdb-4008-9812-b5041ef0397e,2024-09-29 19:17:29
36,Butts,Georgia,2,#004FA2,10410,0.01921229586935639,149,2024-09-29 19:17:28,bb4c7e2c-66f8-4013-a57d-4203be7266d7,2024-09-29 19:17:29
38,Monroe,Georgia,1,#004FA2,14090,0.007097232079489,232,2024-09-29 19:17:28,ab7cac3c-8fbc-4f29-a48d-8aa7ef9aa8d7,2024-09-29 19:17:29
42,Cobb,Georgia,369,#0250A0,346872,0.10637929841555385,164,2024-09-29 19:17:28,13cc04ee-4fee-4330-ab59-270d290361b8,2024-09-29 19:17:29
43,Coweta,Georgia,1,#004FA2,58474,0.0017101617813045115,169,2024-09-29 19:17:28,63274fc3-3a94-4804-9cda-b0d2b25560a2,2024-09-29 19:17:29
45,Fayette,Georgia,1,#004FA2,54746,0.001826617469769481,186,2024-09-29 19:17:28,79029b74-bbc8-481d-9ecd-7ae4c1bf65a7,2024-09-29 19:17:29
47,Clayton,Georgia,18,#004FA2,123458,0.01457985711740025,162,2024-09-29 19:17:28,ab039b0b-a178-4697-9a92-a781c221c41e,2024-09-29 19:17:29
48,Henry,Georgia,53,#014FA1,106592,0.04972230561392975,205,2024-09-29 19:17:28,e89d9f8c-720c-4c34-aa1e-a48bbe17fbe3,2024-09-29 19:17:29
49,Newton,Georgia,8,#004FA2,36100,0.0221606648199446,237,2024-09-29 19:17:28,302bd038-3826-46a1-a969-1264dbadfd13,2024-09-29 19:17:29
51,Dekalb,Georgia,27,#004FA2,361192,0.00747524862123192,175,2024-09-29 19:17:28,585a8660-f217-4db4-93f2-a6a346aaa44e,2024-09-29 19:17:29
52,Fulton,Georgia,101,#004FA2,520444,0.0194065067519272,190,2024-09-29 19:17:28,9c03a53a-ae74-499c-b638-9f6781013069,2024-09-29 19:17:29
53,Gwinnett,Georgia,2,#004FA2,377384,0.0005299641744218091,197,2024-09-29 19:17:28,c7eaa7d4-a942-437b-89ac-041ba67e2c94,2024-09-29 19:17:29
54,Chattooga,Georgia,1,#004FA2,17587,0.0056860180815375,158,2024-09-29 19:17:28,8f1de9bf-0c64-4b97-bdad-34a1cc470e12,2024-09-29 19:17:29
56,Floyd,Georgia,1,#004FA2,47439,0.0021079702354602752,187,2024-09-29 19:17:28,c31d7f5c-587e-405b-90f1-ab6c18fc5dc9,2024-09-29 19:17:29
58,Bartow,Georgia,1,#004FA2,46336,0.002158149171270718,139,2024-09-29 19:17:28,58a620a4-1691-4c10-bfa8-dbde8226f4b2,2024-09-29 19:17:29
59,Catoosa,Georgia,31,#0250A0,26630,0.11641006383777694,154,2024-09-29 19:17:28,fb0dcc81-a585-4bfe-a528-ae83317b3371,2024-09-29 19:17:29
63,Cherokee,Georgia,1,#004FA2,126616,0.0007897896000505465,159,2024-09-29 19:17:28,88bcb51a-06f0-4d5e-9a3e-9c596628e4f7,2024-09-29 19:17:29
64,Dawson,Georgia,1,#004FA2,19438,0.005144562197756971,173,2024-09-29 19:17:28,f7815674-9bc7-4a0d-8454-492a69e4cf54,2024-09-29 19:17:29
66,Hall,Georgia,1,#004FA2,97797,0.001022526253361555,199,2024-09-29 19:17:28,e54c40a3-7bfe-4f4e-a15f-13184405318d,2024-09-29 19:17:29
68,Fannin,Georgia,1,#004FA2,35668,0.0028036335090277,1162,2024-09-29 19:17:28,6d4fc4b6-3c8b-443a-8a8c-be8615ed0ea5,2024-09-29 19:17:29
72,Brooks,Georgia,8176,#5B0B02,8478,96.43783911299835,145,2024-09-29 19:17:28,03dff91e-42e0-4178-add9-1be3b21f4b6d,2024-09-29 19:17:29
73,Lowndes,Georgia,52168,#6A0C01,58651,88.946480025916,222,2024-09-29 19:17:28,1ba90d39-8182-4b98-8421-93c8d0da39ad,2024-09-29 19:17:29
74,Clinch,Georgia,1668,#550A02,1680,99.28571428571429,163,2024-09-29 19:17:28,5a5b2865-99d9-45d4-9ad0-d66dbe256ed5,2024-09-29 19:17:29
75,Echols,Georgia,670,#550A02,672,99.70238095238095,181,2024-09-29 19:17:28,f3c71468-676a-4945-8c6e-3a22cfb43b0d,2024-09-29 19:17:29
76,Charlton,Georgia,1541,#B65F00,6127,25.1509711114738,155,2024-09-29 19:17:28,cf3124a0-97ee-4097-9520-d7831fd4e012,2024-09-29 19:17:29
77,Berrien,Georgia,10569,#550A02,10598,99.72636346480468,141,2024-09-29 19:17:28,ac0fa44e-3a71-46a3-96ef-c0a1acc1f76a,2024-09-29 19:17:29
78,Colquitt,Georgia,323,#68823A,5019,6.4355449292687785,166,2024-09-29 19:17:28,a341f3f6-d201-4bc8-a541-061b81e86778,2024-09-29 19:17:29
79,Cook,Georgia,5785,#6E0D01,6657,86.90100645936609,168,2024-09-29 19:17:28,295442cf-e3fa-418f-a769-2afe99d731d4,2024-09-29 19:17:29
80,Irwin,Georgia,3613,#A41700,6259,57.72487617830324,207,2024-09-29 19:17:28,99f31885-9cb5-40c0-b367-30cbc487ec87,2024-09-29 19:17:29
81,Tift,Georgia,7230,#B74000,20114,35.94511285671672,268,2024-09-29 19:17:28,0b24c247-3ebd-4696-a5c5-9517a25040e4,2024-09-29 19:17:29
82,Turner,Georgia,246,#46725C,5667,4.340921122286924,272,2024-09-29 19:17:28,5a3558b4-12e1-49f7-9463-adc6e4e4aee0,2024-09-29 19:17:29
83,Atkinson,Georgia,4684,#570A02,4758,98.44472467423287,133,2024-09-29 19:17:28,01bff75c-cab3-4761-85c8-731a6859d96d,2024-09-29 19:17:29
84,Coffee,Georgia,15795,#620C02,17015,92.82985600940347,165,2024-09-29 19:17:28,717c5f68-9a82-4ddb-9001-46945498b6dd,2024-09-29 19:17:29
85,Lanier,Georgia,1371,#800F01,1773,77.32656514382403,216,2024-09-29 19:17:28,c52218c2-677b-4495-ba11-5da89b3e72a5,2024-09-29 19:17:29
86,Ben Hill,Georgia,2626,#820F01,3440,76.33720930232558,140,2024-09-29 19:17:28,5b97396c-ecda-43f9-8599-6186f5356309,2024-09-29 19:17:29
87,Bleckley,Georgia,186,#64803E,3022,6.154864328259431,143,2024-09-29 19:17:28,eebcf5c9-5c94-4dcd-8b72-f5250dfe1e83,2024-09-29 19:17:29
90,Houston,Georgia,2,#004FA2,19108,0.010466820180029307,206,2024-09-29 19:17:28,d8fdbd6f-8dab-4eec-8035-657268de73c5,2024-09-29 19:17:29
91,Pulaski,Georgia,1,#004FA2,5635,0.01774622892635315,247,2024-09-29 19:17:28,6dd09960-9b54-4f64-96b1-de5a8b74700a,2024-09-29 19:17:29
92,Wilcox,Georgia,828,#A69200,6304,13.134517766497462,286,2024-09-29 19:17:28,4181f1cd-6bbe-4180-a559-d5f2461fa7f6,2024-09-29 19:17:29
93,Jeff Davis,Georgia,8571,#540A02,8592,99.75558659217877,210,2024-09-29 19:17:28,c0504624-c801-42a5-9e8f-712e00c9dd1d,2024-09-29 19:17:29
94,Telfair,Georgia,3441,#560A02,3485,98.7374461979914,265,2024-09-29 19:17:28,be7bf8f0-9fd0-4331-afe1-b23081ffeb35,2024-09-29 19:17:29
95,Wheeler,Georgia,797,#590B02,817,97.55201958384333,283,2024-09-29 19:17:28,22d8f75b-2b26-4e00-876b-9dfa7bd57259,2024-09-29 19:17:29
96,Dodge,Georgia,1152,#BB4A00,3758,30.65460351250665,176,2024-09-29 19:17:28,24083ca3-7495-4556-8acc-dbf13925356c,2024-09-29 19:17:29
97,Laurens,Georgia,6695,#B03200,15406,43.45709463845255,217,2024-09-29 19:17:28,266a9c82-8f2a-4f1d-a8bf-b5236c82916d,2024-09-29 19:17:29
98,Montgomery,Georgia,1716,#550A02,1724,99.53596287703016,233,2024-09-29 19:17:28,f7380c65-75c1-43c4-a41e-7236cfabf4c6,2024-09-29 19:17:29
99,Treutlen,Georgia,1443,#550A02,1453,99.31176875430144,270,2024-09-29 19:17:28,c9eb85c3-202e-4b6d-9b7e-ee57a50b626a,2024-09-29 19:17:29
100,Brantley,Georgia,1869,#AD7A00,9947,18.789584799437016,144,2024-09-29 19:17:28,a3b264c9-05c6-4b29-9211-2bdbc82baefc,2024-09-29 19:17:29
101,Ware,Georgia,15746,#690C01,17660,89.16194790486976,278,2024-09-29 19:17:28,2ed64d7e-1ad7-47d4-93de-ec30d8037a58,2024-09-29 19:17:29
102,Bacon,Georgia,5573,#7F0F01,7147,77.9767734713866,134,2024-09-29 19:17:28,7e683744-f21b-4e04-946c-02b4d0f2f188,2024-09-29 19:17:29
103,Pierce,Georgia,11057,#580A02,11274,98.0752173141742,244,2024-09-29 19:17:28,12a0b92b-855b-45b3-9fd6-85a7dd32c448,2024-09-29 19:17:29
104,Wayne,Georgia,10895,#9A1200,16957,64.25075190186944,281,2024-09-29 19:17:28,d6d7eb95-9206-4d7f-bb8b-165a51e41e50,2024-09-29 19:17:29
105,Camden,Georgia,1879,#6B8437,28421,6.611308539460259,151,2024-09-29 19:17:28,5323e6e5-6cd4-4798-93f5-0ea8518f99b6,2024-09-29 19:17:29
106,Glynn,Georgia,12973,#B65F00,51182,25.346801609940993,193,2024-09-29 19:17:28,9b3f33f4-5ba9-4d65-a5c6-2e995c84515f,2024-09-29 19:17:29
107,Mcintosh,Georgia,3848,#B03200,8860,43.43115124153499,228,2024-09-29 19:17:28,470e0b92-baff-4193-a457-1ce0c959b3fb,2024-09-29 19:17:29
108,Appling,Georgia,11797,#5F0B02,12519,94.23276619538302,132,2024-09-29 19:17:28,92189fcc-30b2-4121-bf24-9b0682b0298f,2024-09-29 19:17:29
109,Candler,Georgia,5612,#AE2C00,12096,46.395502645502646,152,2024-09-29 19:17:28,adfef9af-7d4c-492b-8563-356bec3642fa,2024-09-29 19:17:29
110,Evans,Georgia,5297,#A51A00,9433,56.15392770062546,185,2024-09-29 19:17:28,03afd48b-77ec-44fb-be36-49965042a7c2,2024-09-29 19:17:29
111,Tattnall,Georgia,11268,#A31500,19193,58.70890428802168,263,2024-09-29 19:17:28,ec8767bc-d51d-41ba-afd7-b210ead24e51,2024-09-29 19:17:29
112,Toombs,Georgia,8002,#750E01,9644,82.97386976358358,269,2024-09-29 19:17:28,13ed0fc2-e52d-46ae-b9aa-40a4239a6aff,2024-09-29 19:17:29
113,Long,Georgia,4179,#AC2800,8534,48.968830560112494,221,2024-09-29 19:17:28,a96353b1-f2ef-4e8f-b606-21a379e226b5,2024-09-29 19:17:29
114,Liberty,Georgia,8674,#B65D00,33814,25.65209676465369,219,2024-09-29 19:17:28,23a373d8-cba1-4932-a56f-9bbaaf99e59f,2024-09-29 19:17:29
115,Bryan,Georgia,8088,#BA4700,24986,32.37012727127191,146,2024-09-29 19:17:28,06798f63-bd6a-4885-8230-1c7e4d88cf83,2024-09-29 19:17:29
116,Bulloch,Georgia,20308,#B84200,58668,34.61512238358219,147,2024-09-29 19:17:28,660abe24-2d55-4544-a238-9dd82e1fa44a,2024-09-29 19:17:29
117,Effingham,Georgia,15923,#AC2700,32481,49.02250546473323,182,2024-09-29 19:17:28,8206a20d-a2bf-43ca-af95-4cedb021068c,2024-09-29 19:17:29
118,Bibb,Georgia,113,#0250A0,78965,0.14310137402646744,142,2024-09-29 19:17:28,a26dc8a8-064c-4e03-a279-dc9ab9554f38,2024-09-29 19:17:29
119,Twiggs,Georgia,10,#03519F,4679,0.21372088053002777,273,2024-09-29 19:17:28,28af3539-47ce-46fb-b3ab-eeb52e4fd3c8,2024-09-29 19:17:29
120,Baldwin,Georgia,84,#06529C,21599,0.3889068938376777,136,2024-09-29 19:17:28,35154e44-9adf-42aa-a4a7-e55eda3ba881,2024-09-29 19:17:29
122,Jones,Georgia,1,#004FA2,13486,0.007415097137772504,214,2024-09-29 19:17:28,e85f2e3f-7020-4a19-806f-29ed24d3a2e1,2024-09-29 19:17:29
123,Putnam,Georgia,1,#004FA2,14986,0.006672894701721607,248,2024-09-29 19:17:28,74290ee7-29f8-4721-8723-f189800f498b,2024-09-29 19:17:29
124,Glascock,Georgia,1808,#540A02,1808,100,192,2024-09-29 19:17:28,b8952537-ccd2-4ef7-a154-ae8fc00d51be,2024-09-29 19:17:29
125,Hancock,Georgia,1282,#AC7E00,7143,17.947641047179054,200,2024-09-29 19:17:28,326a8ccb-5b83-4f52-96c4-70666e7d72d9,2024-09-29 19:17:29
126,Johnson,Georgia,4867,#560A02,4912,99.08387622149837,213,2024-09-29 19:17:28,62b64714-0db0-4ec8-9d8f-27af1e7e64b3,2024-09-29 19:17:29
127,Washington,Georgia,4961,#A31600,8462,58.62680217442685,280,2024-09-29 19:17:28,f6207398-954a-43de-845f-c1b1c2d9f300,2024-09-29 19:17:29
128,Wilkinson,Georgia,162,#65813D,2607,6.214039125431531,288,2024-09-29 19:17:28,23fdf4a9-f87a-4fe9-ab31-a3cb10a49ec2,2024-09-29 19:17:29
129,Morgan,Georgia,1,#004FA2,12210,0.00819000819000819,234,2024-09-29 19:17:28,244f5db4-ce53-4496-a2be-bd667074b1fb,2024-09-29 19:17:29
130,Barrow,Georgia,1,#004FA2,39132,0.0025554533374220587,138,2024-09-29 19:17:28,735b7c18-32bd-45ae-842a-d55499fc7b53,2024-09-29 19:17:29
132,Walton,Georgia,2,#004FA2,38415,0.0052062996225432775,277,2024-09-29 19:17:28,987c688f-22db-4d30-a9a8-ccbb5c08c795,2024-09-29 19:17:29
133,Clarke,Georgia,9,#004FA2,64945,0.013857879744399107,160,2024-09-29 19:17:28,69f3a5cf-6c85-4618-b0a1-7cb316e6059d,2024-09-29 19:17:29
134,Madison,Georgia,67,#06529C,17646,0.3796894480335487,225,2024-09-29 19:17:28,af0ecf98-351d-425c-92aa-1969fd01904f,2024-09-29 19:17:29
136,Greene,Georgia,79,#07539B,17267,0.4575201250941101,196,2024-09-29 19:17:28,c478ac45-663e-4acf-bca0-eeda3ed98fec,2024-09-29 19:17:29
137,Taliaferro,Georgia,1178,#B53B00,3052,38.59764089121887,262,2024-09-29 19:17:28,d2edb8e2-62a9-43a9-980f-9c105af3aadb,2024-09-29 19:17:29
138,Warren,Georgia,3421,#550A02,3435,99.59243085880641,279,2024-09-29 19:17:28,0dfbb05d-e3a2-4952-9c78-8b4a66741662,2024-09-29 19:17:29
139,Elbert,Georgia,790,#9F9D03,8054,9.808790663024585,183,2024-09-29 19:17:28,9022e86a-5157-4344-96b4-f765a15b3415,2024-09-29 19:17:29
140,Oglethorpe,Georgia,677,#6B8437,10282,6.5843221163197825,239,2024-09-29 19:17:28,cf36b2c2-f9fa-44c5-a7bd-f4cdcce8889f,2024-09-29 19:17:29
141,Wilkes,Georgia,2219,#B56100,8961,24.7628612878027,287,2024-09-29 19:17:28,f018d9e7-44b3-4e0e-819f-f56bcdaf89cd,2024-09-29 19:17:29
142,Burke,Georgia,11476,#770E01,14018,81.86617206448852,148,2024-09-29 19:17:28,33b3e3b1-2f60-4e2d-9f90-e87a9364c162,2024-09-29 19:17:29
143,Emanuel,Georgia,9067,#8D1101,12847,70.57678835525803,184,2024-09-29 19:17:28,4bbaf3a8-8d3f-42ac-ae00-eb17d6b357a0,2024-09-29 19:17:29
144,Jefferson,Georgia,9668,#550A02,9726,99.40366029200082,211,2024-09-29 19:17:28,dbe29682-a81b-4577-b9b9-757f7b4a4645,2024-09-29 19:17:29
145,Jenkins,Georgia,3037,#A41700,5270,57.628083491461105,212,2024-09-29 19:17:28,5289a982-a94b-414d-a990-9e1703d8b304,2024-09-29 19:17:29
146,Screven,Georgia,6408,#770E01,7818,81.96469685341519,255,2024-09-29 19:17:28,5febe1a0-b382-4243-ac06-aec57fa4e328,2024-09-29 19:17:29
147,Columbia,Georgia,67839,#5B0B02,70539,96.17233020031472,167,2024-09-29 19:17:28,f6703b0e-b078-4608-92a0-c7f17c581c18,2024-09-29 19:17:29
