objectid_1,name,state_name,outage_count,county_status,customer_count,percent_out,county_id,timestamp,global_id,edit_date
5,Baker,Georgia,1,#014FA1,2729,0.03664345914254306,4229,2024-10-11 09:21:01,98c79a5e-2501-4fdd-bdb8-280b6d5a2479,2024-10-11 09:21:02
7,Clay,Georgia,1,#014FA1,2538,0.039401103230890466,161,2024-10-11 09:21:00,7fdc9bfa-684b-4a3d-a40a-0117f829a05e,2024-10-11 09:21:02
8,Dougherty,Georgia,1,#004FA2,11714,0.008536793580331228,178,2024-10-11 09:21:00,4fdf8179-bb15-4f84-9011-6c125e67d994,2024-10-11 09:21:02
11,Mitchell,Georgia,1,#004FA2,10582,0.00945000945000945,231,2024-10-11 09:21:00,19050b21-9129-45a6-8139-d0d6bbf4054e,2024-10-11 09:21:02
12,Worth,Georgia,1,#004FA2,8683,0.011516756881262236,289,2024-10-11 09:21:00,8e1b5b62-0eae-4b6a-889d-61357636883e,2024-10-11 09:21:02
17,Randolph,Georgia,175,#3B6C67,4792,3.6519198664440733,251,2024-10-11 09:21:00,ac2d7711-019d-4118-a3fd-b5a0b32f73f4,2024-10-11 09:21:02
27,Harris,Georgia,1,#004FA2,17655,0.0056641178136505235,202,2024-10-11 09:21:00,947609e0-2935-4d84-8ebd-53b9fe957bbe,2024-10-11 09:21:02
29,Meriwether,Georgia,1,#004FA2,16754,0.005968723886832995,229,2024-10-11 09:21:00,d481e88e-aedd-4008-ad68-3aa907d1e337,2024-10-11 09:21:02
41,Carroll,Georgia,1,#004FA2,57908,0.0017268771154244664,153,2024-10-11 09:21:00,80b4b202-bebf-4d65-831e-ce910f2370fc,2024-10-11 09:21:02
42,Cobb,Georgia,53,#004FA2,347045,0.015271794724027144,164,2024-10-11 09:21:00,13cc04ee-4fee-4330-ab59-270d290361b8,2024-10-11 09:21:02
43,Coweta,Georgia,1,#004FA2,58459,0.0017106005918678048,169,2024-10-11 09:21:00,63274fc3-3a94-4804-9cda-b0d2b25560a2,2024-10-11 09:21:02
44,Douglas,Georgia,2,#004FA2,65624,0.0030476654882360113,179,2024-10-11 09:21:00,3c3b2906-07ba-4508-9a02-fa74ddc0169d,2024-10-11 09:21:02
45,Fayette,Georgia,25,#014FA1,54739,0.045671276420833413,186,2024-10-11 09:21:00,79029b74-bbc8-481d-9ecd-7ae4c1bf65a7,2024-10-11 09:21:02
46,Paulding,Georgia,1,#004FA2,73046,0.0013690003559400925,241,2024-10-11 09:21:00,d8231557-9eef-46e9-a506-22b12651af49,2024-10-11 09:21:02
49,Newton,Georgia,6,#004FA2,36099,0.016620959029335993,237,2024-10-11 09:21:00,302bd038-3826-46a1-a969-1264dbadfd13,2024-10-11 09:21:02
51,Dekalb,Georgia,5,#004FA2,361548,0.0013829422372686338,175,2024-10-11 09:21:00,585a8660-f217-4db4-93f2-a6a346aaa44e,2024-10-11 09:21:02
52,Fulton,Georgia,12,#004FA2,520937,0.002303541503099223,190,2024-10-11 09:21:00,9c03a53a-ae74-499c-b638-9f6781013069,2024-10-11 09:21:02
53,Gwinnett,Georgia,40,#004FA2,377569,0.010594090086845054,197,2024-10-11 09:21:00,c7eaa7d4-a942-437b-89ac-041ba67e2c94,2024-10-11 09:21:02
54,Chattooga,Georgia,1,#004FA2,17588,0.00568569479190357,158,2024-10-11 09:21:00,8f1de9bf-0c64-4b97-bdad-34a1cc470e12,2024-10-11 09:21:02
57,Walker,Georgia,1,#004FA2,26291,0.0038035829751626032,276,2024-10-11 09:21:01,961c8745-2f61-408c-8102-f9d798c557d4,2024-10-11 09:21:02
60,Gordon,Georgia,51,#0250A0,33304,0.15313475858755704,194,2024-10-11 09:21:00,94608c2d-bdb5-4114-a9db-d9a7364b8896,2024-10-11 09:21:02
61,Murray,Georgia,1,#004FA2,21945,0.00455684666210982,235,2024-10-11 09:21:00,33d16c06-94db-4760-bff4-fa36050d2d35,2024-10-11 09:21:02
62,Whitfield,Georgia,1,#004FA2,38822,0.002575859048992839,285,2024-10-11 09:21:01,de4eb4bd-dfb4-467a-9195-4fb3344be149,2024-10-11 09:21:02
63,Cherokee,Georgia,7,#004FA2,126693,0.005525167136305873,159,2024-10-11 09:21:00,88bcb51a-06f0-4d5e-9a3e-9c596628e4f7,2024-10-11 09:21:02
