objectid_1,name,state_name,outage_count,county_status,customer_count,percent_out,county_id,timestamp,global_id,edit_date
5,Baker,Georgia,1,#014FA1,2729,0.03664345914254306,4229,2024-10-28 17:37:54,98c79a5e-2501-4fdd-bdb8-280b6d5a2479,2024-10-28 17:37:55
12,Worth,Georgia,6,#0150A1,8711,0.06887842957180576,289,2024-10-28 17:37:54,8e1b5b62-0eae-4b6a-889d-61357636883e,2024-10-28 17:37:55
20,Lee,Georgia,1,#004FA2,15612,0.006405329233922624,218,2024-10-28 17:37:54,308a439f-34b3-4a59-abb4-f0cb548054ff,2024-10-28 17:37:55
23,Sumter,Georgia,1,#004FA2,17307,0.005778008898133703,260,2024-10-28 17:37:54,d74020ed-2785-46a6-884c-61f1fbaccf04,2024-10-28 17:37:55
26,Polk,Georgia,1,#004FA2,19976,0.005006007208650381,246,2024-10-28 17:37:54,0188fa88-74b6-4947-b2dd-a21143a41f6b,2024-10-28 17:37:55
30,Talbot,Georgia,2,#014FA1,4491,0.0445335114673792,261,2024-10-28 17:37:54,866fdd95-6492-4cb5-925f-47a9431ed002,2024-10-28 17:37:55
33,Peach,Georgia,2,#014FA1,5613,0.035631569570639586,242,2024-10-28 17:37:54,e50d5102-3f29-4364-9e4f-393d73cc9eba,2024-10-28 17:37:55
34,Taylor,Georgia,2,#014FA1,5871,0.034065746891500596,264,2024-10-28 17:37:54,a6344b69-5ed7-4c67-a9a8-98e91a45683d,2024-10-28 17:37:55
41,Carroll,Georgia,1,#004FA2,57964,0.0017252087502587813,153,2024-10-28 17:37:54,80b4b202-bebf-4d65-831e-ce910f2370fc,2024-10-28 17:37:55
43,Coweta,Georgia,1,#004FA2,58578,0.0017071255420123596,169,2024-10-28 17:37:54,63274fc3-3a94-4804-9cda-b0d2b25560a2,2024-10-28 17:37:55
44,Douglas,Georgia,1,#004FA2,65684,0.0015224407770537726,179,2024-10-28 17:37:54,3c3b2906-07ba-4508-9a02-fa74ddc0169d,2024-10-28 17:37:55
45,Fayette,Georgia,1,#004FA2,54767,0.001825917066846824,186,2024-10-28 17:37:54,79029b74-bbc8-481d-9ecd-7ae4c1bf65a7,2024-10-28 17:37:55
46,Paulding,Georgia,1,#004FA2,73120,0.0013676148796498905,241,2024-10-28 17:37:54,d8231557-9eef-46e9-a506-22b12651af49,2024-10-28 17:37:55
47,Clayton,Georgia,129,#0250A0,123908,0.1041095005972173,162,2024-10-28 17:37:54,ab039b0b-a178-4697-9a92-a781c221c41e,2024-10-28 17:37:55
48,Henry,Georgia,1,#004FA2,106787,0.000936443574592413,205,2024-10-28 17:37:54,e89d9f8c-720c-4c34-aa1e-a48bbe17fbe3,2024-10-28 17:37:55
51,Dekalb,Georgia,120,#014FA1,362063,0.03314340321988162,175,2024-10-28 17:37:54,585a8660-f217-4db4-93f2-a6a346aaa44e,2024-10-28 17:37:55
52,Fulton,Georgia,43,#004FA2,521973,0.008237973994823487,190,2024-10-28 17:37:54,9c03a53a-ae74-499c-b638-9f6781013069,2024-10-28 17:37:55
53,Gwinnett,Georgia,32,#004FA2,378264,0.008459700103631326,197,2024-10-28 17:37:54,c7eaa7d4-a942-437b-89ac-041ba67e2c94,2024-10-28 17:37:55
55,Dade,Georgia,1,#004FA2,8395,0.011911852293031567,172,2024-10-28 17:37:54,3caf5894-4bd2-492f-8280-f2c8eb4028ec,2024-10-28 17:37:55
