objectid_1,name,state_name,outage_count,county_status,customer_count,percent_out,county_id,timestamp,global_id,edit_date
1,Decatur,Georgia,1,#004FA2,14127,0.007078643731860976,174,2024-10-29 16:38:23,4f1c9697-e63e-4cd8-b22f-9aa29ae35cd9,2024-10-29 16:38:24
3,Grady,Georgia,1,#004FA2,9522,0.010501995379122032,195,2024-10-29 16:38:23,445e9f50-bf2b-4357-b615-22019ef87eb2,2024-10-29 16:38:24
8,Dougherty,Georgia,3,#004FA2,11720,0.025597269624573378,178,2024-10-29 16:38:23,4fdf8179-bb15-4f84-9011-6c125e67d994,2024-10-29 16:38:24
11,Mitchell,Georgia,3,#004FA2,10584,0.02834467120181406,231,2024-10-29 16:38:23,19050b21-9129-45a6-8139-d0d6bbf4054e,2024-10-29 16:38:24
12,Worth,Georgia,4,#014FA1,8712,0.04591368227731864,289,2024-10-29 16:38:23,8e1b5b62-0eae-4b6a-889d-61357636883e,2024-10-29 16:38:24
15,Muscogee,Georgia,1,#004FA2,93642,0.001067896883876893,236,2024-10-29 16:38:23,b28e4850-0abd-46c1-9856-5b0e5928eb16,2024-10-29 16:38:24
21,Macon,Georgia,14,#04519E,6456,0.21685254027261464,224,2024-10-29 16:38:23,92057156-be61-4924-9308-04cb0ddef964,2024-10-29 16:38:24
24,Terrell,Georgia,1,#004FA2,5739,0.017424638438752395,266,2024-10-29 16:38:23,6a2ca738-434b-4ac2-b59c-51729ffe6942,2024-10-29 16:38:24
30,Talbot,Georgia,2,#014FA1,4491,0.0445335114673792,261,2024-10-29 16:38:23,866fdd95-6492-4cb5-925f-47a9431ed002,2024-10-29 16:38:24
37,Lamar,Georgia,1,#004FA2,11324,0.008830801836806781,215,2024-10-29 16:38:23,1c07b367-20a3-44c2-91d0-16f7fbeac6d1,2024-10-29 16:38:24
38,Monroe,Georgia,2,#004FA2,14096,0.014188422247446084,232,2024-10-29 16:38:23,ab7cac3c-8fbc-4f29-a48d-8aa7ef9aa8d7,2024-10-29 16:38:24
42,Cobb,Georgia,3,#004FA2,347193,0.0008640727203601456,164,2024-10-29 16:38:23,13cc04ee-4fee-4330-ab59-270d290361b8,2024-10-29 16:38:24
43,Coweta,Georgia,1,#004FA2,58579,0.001707096399733693,169,2024-10-29 16:38:23,63274fc3-3a94-4804-9cda-b0d2b25560a2,2024-10-29 16:38:24
44,Douglas,Georgia,1,#004FA2,65687,0.001522371245451916,179,2024-10-29 16:38:23,3c3b2906-07ba-4508-9a02-fa74ddc0169d,2024-10-29 16:38:24
45,Fayette,Georgia,1,#004FA2,54768,0.0018258837277242185,186,2024-10-29 16:38:23,79029b74-bbc8-481d-9ecd-7ae4c1bf65a7,2024-10-29 16:38:24
48,Henry,Georgia,10,#004FA2,106787,0.00936443574592413,205,2024-10-29 16:38:23,e89d9f8c-720c-4c34-aa1e-a48bbe17fbe3,2024-10-29 16:38:24
50,Rockdale,Georgia,1,#004FA2,41629,0.002402171563093036,253,2024-10-29 16:38:23,88d42973-869d-4940-83bc-4cf6244cf820,2024-10-29 16:38:24
51,Dekalb,Georgia,975,#04519E,362062,0.2692908949295977,175,2024-10-29 16:38:23,585a8660-f217-4db4-93f2-a6a346aaa44e,2024-10-29 16:38:24
52,Fulton,Georgia,10,#004FA2,521986,0.0019157601928021057,190,2024-10-29 16:38:23,9c03a53a-ae74-499c-b638-9f6781013069,2024-10-29 16:38:24
53,Gwinnett,Georgia,17,#004FA2,378252,0.004494358258515487,197,2024-10-29 16:38:23,c7eaa7d4-a942-437b-89ac-041ba67e2c94,2024-10-29 16:38:24
56,Floyd,Georgia,1,#004FA2,47489,0.002105750805449683,187,2024-10-29 16:38:23,c31d7f5c-587e-405b-90f1-ab6c18fc5dc9,2024-10-29 16:38:24
57,Walker,Georgia,2,#004FA2,26293,0.007606587304605789,276,2024-10-29 16:38:23,961c8745-2f61-408c-8102-f9d798c557d4,2024-10-29 16:38:24
58,Bartow,Georgia,13,#004FA2,46547,0.02792876017788472,139,2024-10-29 16:38:23,58a620a4-1691-4c10-bfa8-dbde8226f4b2,2024-10-29 16:38:24
59,Catoosa,Georgia,4,#004FA2,26590,0.015043249341857842,154,2024-10-29 16:38:23,fb0dcc81-a585-4bfe-a528-ae83317b3371,2024-10-29 16:38:24
60,Gordon,Georgia,16,#014FA1,31498,0.05079687599212648,194,2024-10-29 16:38:23,94608c2d-bdb5-4114-a9db-d9a7364b8896,2024-10-29 16:38:24
62,Whitfield,Georgia,12,#014FA1,38834,0.030900757068548182,285,2024-10-29 16:38:23,de4eb4bd-dfb4-467a-9195-4fb3344be149,2024-10-29 16:38:24
63,Cherokee,Georgia,11,#004FA2,126718,0.00868069256143563,159,2024-10-29 16:38:23,88bcb51a-06f0-4d5e-9a3e-9c596628e4f7,2024-10-29 16:38:24
65,Forsyth,Georgia,9,#004FA2,112271,0.008016317659947805,188,2024-10-29 16:38:23,2268e356-74be-4166-a73a-959e2b46844b,2024-10-29 16:38:24
66,Hall,Georgia,1,#004FA2,98024,0.0010201583285725947,199,2024-10-29 16:38:23,e54c40a3-7bfe-4f4e-a15f-13184405318d,2024-10-29 16:38:24
67,Pickens,Georgia,1,#004FA2,21995,0.004546487838145033,243,2024-10-29 16:38:23,b4d6cd5a-01a6-4824-a34f-f7450b0dbbe0,2024-10-29 16:38:24
69,Gilmer,Georgia,11,#014FA1,27626,0.039817563165134295,191,2024-10-29 16:38:23,e064ab6c-1cb3-4de6-b9b5-6569766929df,2024-10-29 16:38:24
70,Lumpkin,Georgia,1,#004FA2,15780,0.0063371356147021544,223,2024-10-29 16:38:23,6a2bb42c-fad5-4224-a64c-04e25750166d,2024-10-29 16:38:24
72,Brooks,Georgia,580,#65813D,9322,6.221840806693843,145,2024-10-29 16:38:23,03dff91e-42e0-4178-add9-1be3b21f4b6d,2024-10-29 16:38:24
73,Lowndes,Georgia,23,#014FA1,61071,0.037661083001752055,222,2024-10-29 16:38:23,1ba90d39-8182-4b98-8421-93c8d0da39ad,2024-10-29 16:38:24
77,Berrien,Georgia,5,#014FA1,12114,0.04127455836222552,141,2024-10-29 16:38:23,ac0fa44e-3a71-46a3-96ef-c0a1acc1f76a,2024-10-29 16:38:24
78,Colquitt,Georgia,1,#004FA2,9851,0.010151253679829459,166,2024-10-29 16:38:23,a341f3f6-d201-4bc8-a541-061b81e86778,2024-10-29 16:38:24
79,Cook,Georgia,5,#014FA1,9176,0.05448997384481255,168,2024-10-29 16:38:23,295442cf-e3fa-418f-a769-2afe99d731d4,2024-10-29 16:38:24
81,Tift,Georgia,1,#004FA2,20687,0.0048339536907236426,268,2024-10-29 16:38:23,0b24c247-3ebd-4696-a5c5-9517a25040e4,2024-10-29 16:38:24
84,Coffee,Georgia,10,#014FA1,16863,0.059301429164442865,165,2024-10-29 16:38:23,717c5f68-9a82-4ddb-9001-46945498b6dd,2024-10-29 16:38:24
90,Houston,Georgia,10,#014FA1,19150,0.05221932114882506,206,2024-10-29 16:38:23,d8fdbd6f-8dab-4eec-8035-657268de73c5,2024-10-29 16:38:24
101,Ware,Georgia,3,#004FA2,17649,0.016998130205677375,278,2024-10-29 16:38:23,2ed64d7e-1ad7-47d4-93de-ec30d8037a58,2024-10-29 16:38:24
102,Bacon,Georgia,1,#004FA2,7111,0.01406271972999578,134,2024-10-29 16:38:23,7e683744-f21b-4e04-946c-02b4d0f2f188,2024-10-29 16:38:24
103,Pierce,Georgia,2,#004FA2,11262,0.01775883502042266,244,2024-10-29 16:38:23,12a0b92b-855b-45b3-9fd6-85a7dd32c448,2024-10-29 16:38:24
104,Wayne,Georgia,2,#004FA2,16938,0.01180776951233912,281,2024-10-29 16:38:23,d6d7eb95-9206-4d7f-bb8b-165a51e41e50,2024-10-29 16:38:24
106,Glynn,Georgia,1,#004FA2,51196,0.0019532775998124855,193,2024-10-29 16:38:23,9b3f33f4-5ba9-4d65-a5c6-2e995c84515f,2024-10-29 16:38:24
111,Tattnall,Georgia,1,#004FA2,19001,0.005262880901005211,263,2024-10-29 16:38:23,ec8767bc-d51d-41ba-afd7-b210ead24e51,2024-10-29 16:38:24
112,Toombs,Georgia,1,#004FA2,9853,0.010149193139145437,269,2024-10-29 16:38:23,13ed0fc2-e52d-46ae-b9aa-40a4239a6aff,2024-10-29 16:38:24
115,Bryan,Georgia,2,#004FA2,24991,0.008002881037173382,146,2024-10-29 16:38:23,06798f63-bd6a-4885-8230-1c7e4d88cf83,2024-10-29 16:38:24
116,Bulloch,Georgia,1,#004FA2,58894,0.001697965836927361,147,2024-10-29 16:38:23,660abe24-2d55-4544-a238-9dd82e1fa44a,2024-10-29 16:38:24
117,Effingham,Georgia,1,#004FA2,32543,0.003072857450142888,182,2024-10-29 16:38:23,8206a20d-a2bf-43ca-af95-4cedb021068c,2024-10-29 16:38:24
118,Bibb,Georgia,2,#004FA2,79195,0.0025254119578256204,142,2024-10-29 16:38:23,a26dc8a8-064c-4e03-a279-dc9ab9554f38,2024-10-29 16:38:24
131,Jackson,Georgia,3,#004FA2,38903,0.007711487545947613,208,2024-10-29 16:38:23,31842537-ccab-49c9-b710-357cbdcbfcdb,2024-10-29 16:38:24
133,Clarke,Georgia,1,#004FA2,64967,0.0015392430002924562,160,2024-10-29 16:38:23,69f3a5cf-6c85-4618-b0a1-7cb316e6059d,2024-10-29 16:38:24
138,Warren,Georgia,1,#004FA2,3426,0.02918855808523059,279,2024-10-29 16:38:23,0dfbb05d-e3a2-4952-9c78-8b4a66741662,2024-10-29 16:38:24
143,Emanuel,Georgia,1,#004FA2,13124,0.0076196281621456865,184,2024-10-29 16:38:23,4bbaf3a8-8d3f-42ac-ae00-eb17d6b357a0,2024-10-29 16:38:24
147,Columbia,Georgia,12,#004FA2,70439,0.017036016979230253,167,2024-10-29 16:38:23,f6703b0e-b078-4608-92a0-c7f17c581c18,2024-10-29 16:38:24
150,Richmond,Georgia,12,#004FA2,101906,0.011775557867053952,252,2024-10-29 16:38:23,7430f205-83c1-494b-b9db-6c15a1c575e1,2024-10-29 16:38:24
151,Chatham,Georgia,18,#004FA2,164698,0.010929094463806483,156,2024-10-29 16:38:23,0da15935-fc26-4b81-8ab3-c77e28a4c718,2024-10-29 16:38:24
155,Rabun,Georgia,4,#004FA2,16181,0.02472035102898461,250,2024-10-29 16:38:23,faab712a-87d7-4d72-9075-2dcea6f25060,2024-10-29 16:38:24
157,Towns,Georgia,2,#004FA2,17907,0.011168816663874462,3782,2024-10-29 16:38:23,98beb4fc-f2c4-4e40-9a89-fba09b4ae1cd,2024-10-29 16:38:24
