objectid_1,name,state_name,outage_count,county_status,customer_count,percent_out,county_id,timestamp,global_id,edit_date
4,Thomas,Georgia,2,#004FA2,9183,0.021779374931939453,267,2024-11-04 12:41:13,08cd162f-7d34-4506-8e91-1a1f0524178d,2024-11-04 12:41:13
11,Mitchell,Georgia,4,#014FA1,10587,0.03778218569944271,231,2024-11-04 12:41:13,19050b21-9129-45a6-8139-d0d6bbf4054e,2024-11-04 12:41:13
12,Worth,Georgia,14,#03509F,8714,0.1606610052788616,289,2024-11-04 12:41:13,8e1b5b62-0eae-4b6a-889d-61357636883e,2024-11-04 12:41:13
13,Chattahoochee,Georgia,8,#04519E,3257,0.24562480810561868,157,2024-11-04 12:41:13,ebc41202-111d-4f6e-a36e-f20edd4e4124,2024-11-04 12:41:13
14,Marion,Georgia,2,#014FA1,3430,0.05830903790087463,226,2024-11-04 12:41:13,f782245b-9e5e-420a-901b-1ede775e74bb,2024-11-04 12:41:13
15,Muscogee,Georgia,6,#004FA2,93660,0.0064061499039077515,236,2024-11-04 12:41:13,b28e4850-0abd-46c1-9856-5b0e5928eb16,2024-11-04 12:41:13
24,Terrell,Georgia,1,#004FA2,5739,0.017424638438752395,266,2024-11-04 12:41:13,6a2ca738-434b-4ac2-b59c-51729ffe6942,2024-11-04 12:41:13
26,Polk,Georgia,30,#0250A0,19976,0.15018021625951142,246,2024-11-04 12:41:13,0188fa88-74b6-4947-b2dd-a21143a41f6b,2024-11-04 12:41:13
27,Harris,Georgia,1,#004FA2,17645,0.005667327854916407,202,2024-11-04 12:41:13,947609e0-2935-4d84-8ebd-53b9fe957bbe,2024-11-04 12:41:13
28,Heard,Georgia,1,#004FA2,6230,0.016051364365971106,204,2024-11-04 12:41:13,cdffd155-7c21-40ed-88b9-0d2fd04be515,2024-11-04 12:41:13
29,Meriwether,Georgia,1,#004FA2,16760,0.0059665871121718375,229,2024-11-04 12:41:13,d481e88e-aedd-4008-ad68-3aa907d1e337,2024-11-04 12:41:13
30,Talbot,Georgia,2,#014FA1,4491,0.0445335114673792,261,2024-11-04 12:41:13,866fdd95-6492-4cb5-925f-47a9431ed002,2024-11-04 12:41:13
38,Monroe,Georgia,5,#014FA1,14110,0.03543586109142452,232,2024-11-04 12:41:13,ab7cac3c-8fbc-4f29-a48d-8aa7ef9aa8d7,2024-11-04 12:41:13
42,Cobb,Georgia,15,#004FA2,347360,0.0043182865039152465,164,2024-11-04 12:41:13,13cc04ee-4fee-4330-ab59-270d290361b8,2024-11-04 12:41:13
44,Douglas,Georgia,2,#004FA2,65693,0.0030444644025999727,179,2024-11-04 12:41:13,3c3b2906-07ba-4508-9a02-fa74ddc0169d,2024-11-04 12:41:13
46,Paulding,Georgia,2,#004FA2,73107,0.0027357161420930964,241,2024-11-04 12:41:13,d8231557-9eef-46e9-a506-22b12651af49,2024-11-04 12:41:13
47,Clayton,Georgia,1,#004FA2,124069,0.000806003111172009,162,2024-11-04 12:41:13,ab039b0b-a178-4697-9a92-a781c221c41e,2024-11-04 12:41:13
48,Henry,Georgia,1,#004FA2,106821,0.0009361455144587674,205,2024-11-04 12:41:13,e89d9f8c-720c-4c34-aa1e-a48bbe17fbe3,2024-11-04 12:41:13
49,Newton,Georgia,1,#004FA2,36100,0.002770083102493075,237,2024-11-04 12:41:13,302bd038-3826-46a1-a969-1264dbadfd13,2024-11-04 12:41:13
50,Rockdale,Georgia,3,#004FA2,41627,0.00720686093160689,253,2024-11-04 12:41:13,88d42973-869d-4940-83bc-4cf6244cf820,2024-11-04 12:41:13
51,Dekalb,Georgia,14,#004FA2,362355,0.003863614411281754,175,2024-11-04 12:41:13,585a8660-f217-4db4-93f2-a6a346aaa44e,2024-11-04 12:41:13
52,Fulton,Georgia,50,#004FA2,522331,0.009572474159106007,190,2024-11-04 12:41:13,9c03a53a-ae74-499c-b638-9f6781013069,2024-11-04 12:41:13
53,Gwinnett,Georgia,7,#004FA2,378392,0.0018499334023975135,197,2024-11-04 12:41:13,c7eaa7d4-a942-437b-89ac-041ba67e2c94,2024-11-04 12:41:13
56,Floyd,Georgia,8,#004FA2,47547,0.016825456916314385,187,2024-11-04 12:41:13,c31d7f5c-587e-405b-90f1-ab6c18fc5dc9,2024-11-04 12:41:13
57,Walker,Georgia,6,#004FA2,26297,0.0228162908316538,276,2024-11-04 12:41:13,961c8745-2f61-408c-8102-f9d798c557d4,2024-11-04 12:41:13
58,Bartow,Georgia,1,#004FA2,46610,0.0021454623471358074,139,2024-11-04 12:41:13,58a620a4-1691-4c10-bfa8-dbde8226f4b2,2024-11-04 12:41:13
61,Murray,Georgia,11,#014FA1,21944,0.05012759752096244,235,2024-11-04 12:41:13,33d16c06-94db-4760-bff4-fa36050d2d35,2024-11-04 12:41:13
62,Whitfield,Georgia,2,#004FA2,38842,0.005149065444621802,285,2024-11-04 12:41:13,de4eb4bd-dfb4-467a-9195-4fb3344be149,2024-11-04 12:41:13
63,Cherokee,Georgia,61,#014FA1,126817,0.048100806674184066,159,2024-11-04 12:41:13,88bcb51a-06f0-4d5e-9a3e-9c596628e4f7,2024-11-04 12:41:13
65,Forsyth,Georgia,8,#004FA2,112361,0.0071199081531848245,188,2024-11-04 12:41:13,2268e356-74be-4166-a73a-959e2b46844b,2024-11-04 12:41:13
67,Pickens,Georgia,5,#004FA2,21992,0.022735540196435065,243,2024-11-04 12:41:13,b4d6cd5a-01a6-4824-a34f-f7450b0dbbe0,2024-11-04 12:41:13
69,Gilmer,Georgia,282,#115791,27627,1.0207405798675209,191,2024-11-04 12:41:13,e064ab6c-1cb3-4de6-b9b5-6569766929df,2024-11-04 12:41:13
72,Brooks,Georgia,1,#004FA2,9323,0.010726161106939826,145,2024-11-04 12:41:13,03dff91e-42e0-4178-add9-1be3b21f4b6d,2024-11-04 12:41:13
73,Lowndes,Georgia,2,#004FA2,61061,0.0032754131114786852,222,2024-11-04 12:41:13,1ba90d39-8182-4b98-8421-93c8d0da39ad,2024-11-04 12:41:13
77,Berrien,Georgia,1,#004FA2,12109,0.008258320257659593,141,2024-11-04 12:41:13,ac0fa44e-3a71-46a3-96ef-c0a1acc1f76a,2024-11-04 12:41:13
81,Tift,Georgia,8,#014FA1,20691,0.038664153496689384,268,2024-11-04 12:41:13,0b24c247-3ebd-4696-a5c5-9517a25040e4,2024-11-04 12:41:13
84,Coffee,Georgia,3,#004FA2,16832,0.01782319391634981,165,2024-11-04 12:41:13,717c5f68-9a82-4ddb-9001-46945498b6dd,2024-11-04 12:41:13
86,Ben Hill,Georgia,1,#004FA2,3441,0.029061319383900032,140,2024-11-04 12:41:13,5b97396c-ecda-43f9-8599-6186f5356309,2024-11-04 12:41:13
93,Jeff Davis,Georgia,35,#07529B,8492,0.41215261422515315,210,2024-11-04 12:41:13,c0504624-c801-42a5-9e8f-712e00c9dd1d,2024-11-04 12:41:13
94,Telfair,Georgia,1,#004FA2,3293,0.03036744609778318,265,2024-11-04 12:41:13,be7bf8f0-9fd0-4331-afe1-b23081ffeb35,2024-11-04 12:41:13
97,Laurens,Georgia,2,#004FA2,15417,0.012972692482324707,217,2024-11-04 12:41:13,266a9c82-8f2a-4f1d-a8bf-b5236c82916d,2024-11-04 12:41:13
98,Montgomery,Georgia,1,#014FA1,1715,0.05830903790087463,233,2024-11-04 12:41:13,f7380c65-75c1-43c4-a41e-7236cfabf4c6,2024-11-04 12:41:13
104,Wayne,Georgia,17,#0250A0,16948,0.10030682086381874,281,2024-11-04 12:41:13,d6d7eb95-9206-4d7f-bb8b-165a51e41e50,2024-11-04 12:41:13
105,Camden,Georgia,12,#014FA1,28414,0.04223270218906173,151,2024-11-04 12:41:13,5323e6e5-6cd4-4798-93f5-0ea8518f99b6,2024-11-04 12:41:13
106,Glynn,Georgia,1,#004FA2,51230,0.0019519812609798946,193,2024-11-04 12:41:13,9b3f33f4-5ba9-4d65-a5c6-2e995c84515f,2024-11-04 12:41:13
