objectid_1,name,state_name,outage_count,county_status,customer_count,percent_out,county_id,timestamp,global_id,edit_date
11,Mitchell,Georgia,1,#004FA2,10570,0.00946073793755913,231,2024-10-20 05:14:09,19050b21-9129-45a6-8139-d0d6bbf4054e,2024-10-20 05:14:10
26,Polk,Georgia,1,#004FA2,19967,0.005008263634997747,246,2024-10-20 05:14:09,0188fa88-74b6-4947-b2dd-a21143a41f6b,2024-10-20 05:14:10
47,Clayton,Georgia,338,#04519E,123818,0.27298131127945857,162,2024-10-20 05:14:09,ab039b0b-a178-4697-9a92-a781c221c41e,2024-10-20 05:14:10
48,Henry,Georgia,139,#0250A0,106723,0.13024371503799556,205,2024-10-20 05:14:09,e89d9f8c-720c-4c34-aa1e-a48bbe17fbe3,2024-10-20 05:14:10
51,Dekalb,Georgia,1,#004FA2,361819,0.0002763812845649344,175,2024-10-20 05:14:09,585a8660-f217-4db4-93f2-a6a346aaa44e,2024-10-20 05:14:10
52,Fulton,Georgia,1,#004FA2,521393,0.00019179390594043264,190,2024-10-20 05:14:09,9c03a53a-ae74-499c-b638-9f6781013069,2024-10-20 05:14:10
53,Gwinnett,Georgia,1,#004FA2,378055,0.00026451177738688814,197,2024-10-20 05:14:09,c7eaa7d4-a942-437b-89ac-041ba67e2c94,2024-10-20 05:14:10
58,Bartow,Georgia,1,#004FA2,46467,0.0021520649062775734,139,2024-10-20 05:14:09,58a620a4-1691-4c10-bfa8-dbde8226f4b2,2024-10-20 05:14:10
66,Hall,Georgia,1,#004FA2,97902,0.0010214295928581644,199,2024-10-20 05:14:09,e54c40a3-7bfe-4f4e-a15f-13184405318d,2024-10-20 05:14:10
69,Gilmer,Georgia,1,#004FA2,27623,0.0036201715961336565,191,2024-10-20 05:14:09,e064ab6c-1cb3-4de6-b9b5-6569766929df,2024-10-20 05:14:10
73,Lowndes,Georgia,8,#004FA2,61085,0.01309650487026275,222,2024-10-20 05:14:09,1ba90d39-8182-4b98-8421-93c8d0da39ad,2024-10-20 05:14:10
77,Berrien,Georgia,1,#004FA2,12125,0.008247422680412371,141,2024-10-20 05:14:09,ac0fa44e-3a71-46a3-96ef-c0a1acc1f76a,2024-10-20 05:14:10
79,Cook,Georgia,2,#004FA2,9179,0.02178886588953045,168,2024-10-20 05:14:09,295442cf-e3fa-418f-a769-2afe99d731d4,2024-10-20 05:14:10
81,Tift,Georgia,1,#004FA2,20677,0.004836291531653528,268,2024-10-20 05:14:09,0b24c247-3ebd-4696-a5c5-9517a25040e4,2024-10-20 05:14:10
92,Wilcox,Georgia,1,#004FA2,6326,0.015807777426493835,286,2024-10-20 05:14:09,4181f1cd-6bbe-4180-a559-d5f2461fa7f6,2024-10-20 05:14:10
106,Glynn,Georgia,1,#004FA2,51184,0.0019537355423569864,193,2024-10-20 05:14:09,9b3f33f4-5ba9-4d65-a5c6-2e995c84515f,2024-10-20 05:14:10
109,Candler,Georgia,1,#004FA2,12097,0.008266512358435976,152,2024-10-20 05:14:09,adfef9af-7d4c-492b-8563-356bec3642fa,2024-10-20 05:14:10
111,Tattnall,Georgia,1,#004FA2,19000,0.005263157894736842,263,2024-10-20 05:14:09,ec8767bc-d51d-41ba-afd7-b210ead24e51,2024-10-20 05:14:10
114,Liberty,Georgia,1,#004FA2,33813,0.002957442403809186,219,2024-10-20 05:14:09,23a373d8-cba1-4932-a56f-9bbaaf99e59f,2024-10-20 05:14:10
128,Wilkinson,Georgia,13,#08539A,2808,0.4629629629629629,288,2024-10-20 05:14:09,23fdf4a9-f87a-4fe9-ab31-a3cb10a49ec2,2024-10-20 05:14:10
134,Madison,Georgia,35,#03519F,17669,0.19808704510724998,225,2024-10-20 05:14:09,af0ecf98-351d-425c-92aa-1969fd01904f,2024-10-20 05:14:10
145,Jenkins,Georgia,3,#014FA1,5292,0.05668934240362812,212,2024-10-20 05:14:09,5289a982-a94b-414d-a990-9e1703d8b304,2024-10-20 05:14:10
147,Columbia,Georgia,1,#004FA2,70474,0.0014189630218236513,167,2024-10-20 05:14:09,f6703b0e-b078-4608-92a0-c7f17c581c18,2024-10-20 05:14:10
148,Lincoln,Georgia,1,#004FA2,8331,0.012003360941063497,220,2024-10-20 05:14:09,933f42ec-0c0e-4aeb-9854-fa21108ad9cb,2024-10-20 05:14:10
149,Mcduffie,Georgia,1,#004FA2,11709,0.008540438978563498,227,2024-10-20 05:14:09,5ad3dae2-d816-47c6-990f-2e3afcbe4309,2024-10-20 05:14:10
150,Richmond,Georgia,1,#004FA2,101887,0.0009814794821714251,252,2024-10-20 05:14:09,7430f205-83c1-494b-b9db-6c15a1c575e1,2024-10-20 05:14:10
151,Chatham,Georgia,87,#014FA1,164606,0.05285348043206202,156,2024-10-20 05:14:09,0da15935-fc26-4b81-8ab3-c77e28a4c718,2024-10-20 05:14:10
