objectid_1,name,state_name,outage_count,county_status,customer_count,percent_out,county_id,timestamp,global_id,edit_date
8,Dougherty,Georgia,2,#004FA2,11713,0.017075044821992656,178,2024-10-10 13:50:42,4fdf8179-bb15-4f84-9011-6c125e67d994,2024-10-10 13:50:43
10,Miller,Georgia,1,#0150A1,1181,0.0846740050804403,230,2024-10-10 13:50:42,ed5879d7-5c04-4d9f-bd46-6e81e426a879,2024-10-10 13:50:43
11,Mitchell,Georgia,1,#004FA2,10582,0.00945000945000945,231,2024-10-10 13:50:42,19050b21-9129-45a6-8139-d0d6bbf4054e,2024-10-10 13:50:43
12,Worth,Georgia,1,#004FA2,8685,0.011514104778353483,289,2024-10-10 13:50:42,8e1b5b62-0eae-4b6a-889d-61357636883e,2024-10-10 13:50:43
27,Harris,Georgia,1,#004FA2,17654,0.005664438654129376,202,2024-10-10 13:50:42,947609e0-2935-4d84-8ebd-53b9fe957bbe,2024-10-10 13:50:43
28,Heard,Georgia,1,#004FA2,6223,0.016069419893941828,204,2024-10-10 13:50:42,cdffd155-7c21-40ed-88b9-0d2fd04be515,2024-10-10 13:50:43
35,Upson,Georgia,26,#04519E,11576,0.22460262612301313,275,2024-10-10 13:50:42,c37ae3f2-7cdb-4008-9812-b5041ef0397e,2024-10-10 13:50:43
42,Cobb,Georgia,2,#004FA2,347045,0.0005762941405293262,164,2024-10-10 13:50:42,13cc04ee-4fee-4330-ab59-270d290361b8,2024-10-10 13:50:43
44,Douglas,Georgia,7,#004FA2,65624,0.010666829208826039,179,2024-10-10 13:50:42,3c3b2906-07ba-4508-9a02-fa74ddc0169d,2024-10-10 13:50:43
45,Fayette,Georgia,2,#004FA2,54741,0.0036535686231526643,186,2024-10-10 13:50:42,79029b74-bbc8-481d-9ecd-7ae4c1bf65a7,2024-10-10 13:50:43
48,Henry,Georgia,1,#004FA2,106704,0.0009371719898035686,205,2024-10-10 13:50:42,e89d9f8c-720c-4c34-aa1e-a48bbe17fbe3,2024-10-10 13:50:43
49,Newton,Georgia,90,#04519E,36099,0.24931438544003987,237,2024-10-10 13:50:42,302bd038-3826-46a1-a969-1264dbadfd13,2024-10-10 13:50:43
50,Rockdale,Georgia,1,#004FA2,41619,0.002402748744563781,253,2024-10-10 13:50:42,88d42973-869d-4940-83bc-4cf6244cf820,2024-10-10 13:50:43
51,Dekalb,Georgia,11,#004FA2,361548,0.0030424729219909945,175,2024-10-10 13:50:42,585a8660-f217-4db4-93f2-a6a346aaa44e,2024-10-10 13:50:43
52,Fulton,Georgia,197,#014FA1,520918,0.037817852329925246,190,2024-10-10 13:50:42,9c03a53a-ae74-499c-b638-9f6781013069,2024-10-10 13:50:43
53,Gwinnett,Georgia,11,#004FA2,377555,0.0029134828038299056,197,2024-10-10 13:50:42,c7eaa7d4-a942-437b-89ac-041ba67e2c94,2024-10-10 13:50:43
55,Dade,Georgia,1,#004FA2,8387,0.01192321449862883,172,2024-10-10 13:50:42,3caf5894-4bd2-492f-8280-f2c8eb4028ec,2024-10-10 13:50:43
56,Floyd,Georgia,1,#004FA2,47463,0.00210690432547458,187,2024-10-10 13:50:42,c31d7f5c-587e-405b-90f1-ab6c18fc5dc9,2024-10-10 13:50:43
