objectid_1,name,state_name,outage_count,county_status,customer_count,percent_out,county_id,timestamp,global_id,edit_date
1,Decatur,Georgia,1,#004FA2,14145,0.007069635913750442,174,2024-11-05 13:21:44,4f1c9697-e63e-4cd8-b22f-9aa29ae35cd9,2024-11-05 13:21:44
4,Thomas,Georgia,3,#014FA1,9177,0.032690421706440015,267,2024-11-05 13:21:44,08cd162f-7d34-4506-8e91-1a1f0524178d,2024-11-05 13:21:44
6,Calhoun,Georgia,3,#0150A1,3430,0.08746355685131195,150,2024-11-05 13:21:44,ada1fa9c-33b0-4b10-92f4-dfa5fedc9409,2024-11-05 13:21:44
12,Worth,Georgia,8,#0150A1,8716,0.09178522257916476,289,2024-11-05 13:21:44,8e1b5b62-0eae-4b6a-889d-61357636883e,2024-11-05 13:21:44
13,Chattahoochee,Georgia,1,#004FA2,3257,0.030703101013202335,157,2024-11-05 13:21:44,ebc41202-111d-4f6e-a36e-f20edd4e4124,2024-11-05 13:21:44
14,Marion,Georgia,2,#014FA1,3430,0.05830903790087463,226,2024-11-05 13:21:44,f782245b-9e5e-420a-901b-1ede775e74bb,2024-11-05 13:21:44
15,Muscogee,Georgia,1,#004FA2,93682,0.001067440917145236,236,2024-11-05 13:21:44,b28e4850-0abd-46c1-9856-5b0e5928eb16,2024-11-05 13:21:44
21,Macon,Georgia,1,#004FA2,6460,0.015479876160990714,224,2024-11-05 13:21:44,92057156-be61-4924-9308-04cb0ddef964,2024-11-05 13:21:44
22,Schley,Georgia,1,#0150A1,1502,0.06657789613848203,254,2024-11-05 13:21:44,e85f9a18-3c09-4391-a9d4-3a8337b12303,2024-11-05 13:21:44
26,Polk,Georgia,1,#004FA2,19976,0.005006007208650381,246,2024-11-05 13:21:44,0188fa88-74b6-4947-b2dd-a21143a41f6b,2024-11-05 13:21:44
28,Heard,Georgia,1,#004FA2,6233,0.016043638697256536,204,2024-11-05 13:21:44,cdffd155-7c21-40ed-88b9-0d2fd04be515,2024-11-05 13:21:44
29,Meriwether,Georgia,1,#004FA2,16758,0.005967299200381907,229,2024-11-05 13:21:44,d481e88e-aedd-4008-ad68-3aa907d1e337,2024-11-05 13:21:44
41,Carroll,Georgia,3,#004FA2,58009,0.005171611301694565,153,2024-11-05 13:21:44,80b4b202-bebf-4d65-831e-ce910f2370fc,2024-11-05 13:21:44
42,Cobb,Georgia,227,#0150A1,347363,0.06534950469681572,164,2024-11-05 13:21:44,13cc04ee-4fee-4330-ab59-270d290361b8,2024-11-05 13:21:44
43,Coweta,Georgia,560,#0F5793,58556,0.9563494774233213,169,2024-11-05 13:21:44,63274fc3-3a94-4804-9cda-b0d2b25560a2,2024-11-05 13:21:44
44,Douglas,Georgia,8,#004FA2,65690,0.01217841376160755,179,2024-11-05 13:21:44,3c3b2906-07ba-4508-9a02-fa74ddc0169d,2024-11-05 13:21:44
47,Clayton,Georgia,1,#004FA2,124063,0.0008060420915180192,162,2024-11-05 13:21:44,ab039b0b-a178-4697-9a92-a781c221c41e,2024-11-05 13:21:44
50,Rockdale,Georgia,1,#004FA2,41627,0.0024022869772022965,253,2024-11-05 13:21:44,88d42973-869d-4940-83bc-4cf6244cf820,2024-11-05 13:21:44
52,Fulton,Georgia,896,#03509F,522334,0.17153775170676233,190,2024-11-05 13:21:44,9c03a53a-ae74-499c-b638-9f6781013069,2024-11-05 13:21:44
53,Gwinnett,Georgia,6,#004FA2,378361,0.0015857871186512353,197,2024-11-05 13:21:44,c7eaa7d4-a942-437b-89ac-041ba67e2c94,2024-11-05 13:21:44
56,Floyd,Georgia,1,#004FA2,47547,0.002103182114539298,187,2024-11-05 13:21:44,c31d7f5c-587e-405b-90f1-ab6c18fc5dc9,2024-11-05 13:21:44
58,Bartow,Georgia,1,#004FA2,46610,0.0021454623471358074,139,2024-11-05 13:21:44,58a620a4-1691-4c10-bfa8-dbde8226f4b2,2024-11-05 13:21:44
59,Catoosa,Georgia,1,#004FA2,26588,0.003761095230931247,154,2024-11-05 13:21:44,fb0dcc81-a585-4bfe-a528-ae83317b3371,2024-11-05 13:21:44
60,Gordon,Georgia,5,#004FA2,31500,0.015873015873015872,194,2024-11-05 13:21:44,94608c2d-bdb5-4114-a9db-d9a7364b8896,2024-11-05 13:21:44
61,Murray,Georgia,1,#004FA2,21944,0.004557054320087495,235,2024-11-05 13:21:44,33d16c06-94db-4760-bff4-fa36050d2d35,2024-11-05 13:21:44
62,Whitfield,Georgia,3,#004FA2,38842,0.007723598166932702,285,2024-11-05 13:21:44,de4eb4bd-dfb4-467a-9195-4fb3344be149,2024-11-05 13:21:44
63,Cherokee,Georgia,7,#004FA2,126816,0.005519808226091345,159,2024-11-05 13:21:44,88bcb51a-06f0-4d5e-9a3e-9c596628e4f7,2024-11-05 13:21:44
65,Forsyth,Georgia,4,#004FA2,112373,0.0035595739190018953,188,2024-11-05 13:21:44,2268e356-74be-4166-a73a-959e2b46844b,2024-11-05 13:21:44
66,Hall,Georgia,5,#004FA2,98081,0.005097827306002182,199,2024-11-05 13:21:44,e54c40a3-7bfe-4f4e-a15f-13184405318d,2024-11-05 13:21:44
67,Pickens,Georgia,1,#004FA2,21992,0.004547108039287013,243,2024-11-05 13:21:44,b4d6cd5a-01a6-4824-a34f-f7450b0dbbe0,2024-11-05 13:21:44
68,Fannin,Georgia,7,#004FA2,35698,0.019608941677404897,1162,2024-11-05 13:21:44,6d4fc4b6-3c8b-443a-8a8c-be8615ed0ea5,2024-11-05 13:21:44
69,Gilmer,Georgia,8,#004FA2,27627,0.028957179570709812,191,2024-11-05 13:21:44,e064ab6c-1cb3-4de6-b9b5-6569766929df,2024-11-05 13:21:44
73,Lowndes,Georgia,21,#014FA1,61061,0.0343918376705262,222,2024-11-05 13:21:44,1ba90d39-8182-4b98-8421-93c8d0da39ad,2024-11-05 13:21:44
74,Clinch,Georgia,1,#014FA1,1673,0.059772863120143446,163,2024-11-05 13:21:44,5a5b2865-99d9-45d4-9ad0-d66dbe256ed5,2024-11-05 13:21:44
77,Berrien,Georgia,4,#014FA1,12109,0.03303328103063837,141,2024-11-05 13:21:44,ac0fa44e-3a71-46a3-96ef-c0a1acc1f76a,2024-11-05 13:21:44
78,Colquitt,Georgia,1,#004FA2,10059,0.009941346058256289,166,2024-11-05 13:21:44,a341f3f6-d201-4bc8-a541-061b81e86778,2024-11-05 13:21:44
