objectid_1,name,state_name,outage_count,county_status,customer_count,percent_out,county_id,timestamp,global_id,edit_date
7,Clay,Georgia,1,#014FA1,2544,0.039308176100628936,161,2024-10-29 18:18:24,7fdc9bfa-684b-4a3d-a40a-0117f829a05e,2024-10-29 18:18:25
8,Dougherty,Georgia,9,#0150A1,11720,0.07679180887372013,178,2024-10-29 18:18:24,4fdf8179-bb15-4f84-9011-6c125e67d994,2024-10-29 18:18:25
11,Mitchell,Georgia,2,#004FA2,10584,0.01889644746787604,231,2024-10-29 18:18:24,19050b21-9129-45a6-8139-d0d6bbf4054e,2024-10-29 18:18:25
12,Worth,Georgia,3,#014FA1,8712,0.03443526170798898,289,2024-10-29 18:18:24,8e1b5b62-0eae-4b6a-889d-61357636883e,2024-10-29 18:18:25
41,Carroll,Georgia,1,#004FA2,57963,0.0017252385142245915,153,2024-10-29 18:18:24,80b4b202-bebf-4d65-831e-ce910f2370fc,2024-10-29 18:18:25
42,Cobb,Georgia,1,#004FA2,347193,0.0002880242401200485,164,2024-10-29 18:18:24,13cc04ee-4fee-4330-ab59-270d290361b8,2024-10-29 18:18:25
43,Coweta,Georgia,1,#004FA2,58582,0.0017070089788672287,169,2024-10-29 18:18:24,63274fc3-3a94-4804-9cda-b0d2b25560a2,2024-10-29 18:18:25
44,Douglas,Georgia,292,#07539B,65687,0.4445324036719594,179,2024-10-29 18:18:24,3c3b2906-07ba-4508-9a02-fa74ddc0169d,2024-10-29 18:18:25
46,Paulding,Georgia,2,#004FA2,73103,0.0027358658331395427,241,2024-10-29 18:18:24,d8231557-9eef-46e9-a506-22b12651af49,2024-10-29 18:18:25
47,Clayton,Georgia,1,#004FA2,123908,0.0008070503922264906,162,2024-10-29 18:18:24,ab039b0b-a178-4697-9a92-a781c221c41e,2024-10-29 18:18:25
48,Henry,Georgia,10,#004FA2,106787,0.00936443574592413,205,2024-10-29 18:18:24,e89d9f8c-720c-4c34-aa1e-a48bbe17fbe3,2024-10-29 18:18:25
51,Dekalb,Georgia,258,#0150A1,362062,0.07125851373521662,175,2024-10-29 18:18:24,585a8660-f217-4db4-93f2-a6a346aaa44e,2024-10-29 18:18:25
52,Fulton,Georgia,13,#004FA2,521986,0.0024904882506427374,190,2024-10-29 18:18:24,9c03a53a-ae74-499c-b638-9f6781013069,2024-10-29 18:18:25
53,Gwinnett,Georgia,16,#004FA2,378252,0.0042299842433086935,197,2024-10-29 18:18:24,c7eaa7d4-a942-437b-89ac-041ba67e2c94,2024-10-29 18:18:25
55,Dade,Georgia,1,#004FA2,8395,0.011911852293031567,172,2024-10-29 18:18:24,3caf5894-4bd2-492f-8280-f2c8eb4028ec,2024-10-29 18:18:25
60,Gordon,Georgia,1,#004FA2,31498,0.003174804749507905,194,2024-10-29 18:18:24,94608c2d-bdb5-4114-a9db-d9a7364b8896,2024-10-29 18:18:25
62,Whitfield,Georgia,4,#004FA2,38834,0.010300252356182727,285,2024-10-29 18:18:24,de4eb4bd-dfb4-467a-9195-4fb3344be149,2024-10-29 18:18:25
63,Cherokee,Georgia,1,#004FA2,126718,0.0007891538692214208,159,2024-10-29 18:18:24,88bcb51a-06f0-4d5e-9a3e-9c596628e4f7,2024-10-29 18:18:25
67,Pickens,Georgia,1,#004FA2,21995,0.004546487838145033,243,2024-10-29 18:18:24,b4d6cd5a-01a6-4824-a34f-f7450b0dbbe0,2024-10-29 18:18:25
68,Fannin,Georgia,23,#0150A1,35705,0.06441674835457219,1162,2024-10-29 18:18:24,6d4fc4b6-3c8b-443a-8a8c-be8615ed0ea5,2024-10-29 18:18:25
69,Gilmer,Georgia,6,#004FA2,27626,0.021718670817345978,191,2024-10-29 18:18:24,e064ab6c-1cb3-4de6-b9b5-6569766929df,2024-10-29 18:18:25
72,Brooks,Georgia,200,#23607F,9322,2.145462347135808,145,2024-10-29 18:18:24,03dff91e-42e0-4178-add9-1be3b21f4b6d,2024-10-29 18:18:25
73,Lowndes,Georgia,1,#004FA2,61071,0.0016374383913805243,222,2024-10-29 18:18:24,1ba90d39-8182-4b98-8421-93c8d0da39ad,2024-10-29 18:18:25
77,Berrien,Georgia,27,#04519E,12114,0.22288261515601782,141,2024-10-29 18:18:24,ac0fa44e-3a71-46a3-96ef-c0a1acc1f76a,2024-10-29 18:18:25
78,Colquitt,Georgia,22,#04519E,9851,0.2233275809562481,166,2024-10-29 18:18:24,a341f3f6-d201-4bc8-a541-061b81e86778,2024-10-29 18:18:25
80,Irwin,Georgia,1,#004FA2,6263,0.01596678907871627,207,2024-10-29 18:18:24,99f31885-9cb5-40c0-b367-30cbc487ec87,2024-10-29 18:18:25
81,Tift,Georgia,1,#004FA2,20687,0.0048339536907236426,268,2024-10-29 18:18:24,0b24c247-3ebd-4696-a5c5-9517a25040e4,2024-10-29 18:18:25
84,Coffee,Georgia,1,#004FA2,16862,0.005930494603249911,165,2024-10-29 18:18:24,717c5f68-9a82-4ddb-9001-46945498b6dd,2024-10-29 18:18:25
90,Houston,Georgia,10,#014FA1,19150,0.05221932114882506,206,2024-10-29 18:18:24,d8fdbd6f-8dab-4eec-8035-657268de73c5,2024-10-29 18:18:25
94,Telfair,Georgia,1,#004FA2,3481,0.028727377190462512,265,2024-10-29 18:18:24,be7bf8f0-9fd0-4331-afe1-b23081ffeb35,2024-10-29 18:18:25
99,Treutlen,Georgia,1,#0150A1,1448,0.06906077348066297,270,2024-10-29 18:18:24,c9eb85c3-202e-4b6d-9b7e-ee57a50b626a,2024-10-29 18:18:25
100,Brantley,Georgia,50,#08539A,9948,0.5026135906714918,144,2024-10-29 18:18:24,a3b264c9-05c6-4b29-9211-2bdbc82baefc,2024-10-29 18:18:25
106,Glynn,Georgia,1,#004FA2,51196,0.0019532775998124855,193,2024-10-29 18:18:24,9b3f33f4-5ba9-4d65-a5c6-2e995c84515f,2024-10-29 18:18:25
117,Effingham,Georgia,1,#004FA2,32543,0.003072857450142888,182,2024-10-29 18:18:24,8206a20d-a2bf-43ca-af95-4cedb021068c,2024-10-29 18:18:25
118,Bibb,Georgia,1,#004FA2,79195,0.0012627059789128102,142,2024-10-29 18:18:24,a26dc8a8-064c-4e03-a279-dc9ab9554f38,2024-10-29 18:18:25
129,Morgan,Georgia,1,#004FA2,12223,0.00818129755379203,234,2024-10-29 18:18:24,244f5db4-ce53-4496-a2be-bd667074b1fb,2024-10-29 18:18:25
130,Barrow,Georgia,1,#004FA2,39248,0.0025479005299633103,138,2024-10-29 18:18:24,735b7c18-32bd-45ae-842a-d55499fc7b53,2024-10-29 18:18:25
131,Jackson,Georgia,1,#004FA2,38903,0.0025704958486492046,208,2024-10-29 18:18:24,31842537-ccab-49c9-b710-357cbdcbfcdb,2024-10-29 18:18:25
133,Clarke,Georgia,1,#004FA2,64967,0.0015392430002924562,160,2024-10-29 18:18:24,69f3a5cf-6c85-4618-b0a1-7cb316e6059d,2024-10-29 18:18:25
134,Madison,Georgia,117,#0B5497,17672,0.6620642824807605,225,2024-10-29 18:18:24,af0ecf98-351d-425c-92aa-1969fd01904f,2024-10-29 18:18:25
138,Warren,Georgia,1,#004FA2,3426,0.02918855808523059,279,2024-10-29 18:18:24,0dfbb05d-e3a2-4952-9c78-8b4a66741662,2024-10-29 18:18:25
143,Emanuel,Georgia,1,#004FA2,13124,0.0076196281621456865,184,2024-10-29 18:18:24,4bbaf3a8-8d3f-42ac-ae00-eb17d6b357a0,2024-10-29 18:18:25
144,Jefferson,Georgia,5,#014FA1,9712,0.051482701812191105,211,2024-10-29 18:18:24,dbe29682-a81b-4577-b9b9-757f7b4a4645,2024-10-29 18:18:25
147,Columbia,Georgia,1,#004FA2,70439,0.0014196680816025214,167,2024-10-29 18:18:24,f6703b0e-b078-4608-92a0-c7f17c581c18,2024-10-29 18:18:25
150,Richmond,Georgia,16,#004FA2,101906,0.015700743822738603,252,2024-10-29 18:18:24,7430f205-83c1-494b-b9db-6c15a1c575e1,2024-10-29 18:18:25
151,Chatham,Georgia,8,#004FA2,164698,0.004857375317247325,156,2024-10-29 18:18:24,0da15935-fc26-4b81-8ab3-c77e28a4c718,2024-10-29 18:18:25
159,Hart,Georgia,1,#004FA2,10263,0.009743739647276624,203,2024-10-29 18:18:24,73ac497e-cee1-4606-a0f1-0856d2fe5194,2024-10-29 18:18:25
