objectid_1,name,state_name,outage_count,county_status,customer_count,percent_out,county_id,timestamp,global_id,edit_date
7,Clay,Georgia,1,#014FA1,2538,0.039401103230890466,161,2024-10-11 12:21:03,7fdc9bfa-684b-4a3d-a40a-0117f829a05e,2024-10-11 12:21:03
11,Mitchell,Georgia,1,#004FA2,10582,0.00945000945000945,231,2024-10-11 12:21:03,19050b21-9129-45a6-8139-d0d6bbf4054e,2024-10-11 12:21:03
12,Worth,Georgia,312,#3A6C68,8683,3.5932281469538174,289,2024-10-11 12:21:03,8e1b5b62-0eae-4b6a-889d-61357636883e,2024-10-11 12:21:03
17,Randolph,Georgia,71,#185B8A,4792,1.481636060100167,251,2024-10-11 12:21:03,ac2d7711-019d-4118-a3fd-b5a0b32f73f4,2024-10-11 12:21:03
20,Lee,Georgia,1,#004FA2,15616,0.006403688524590164,218,2024-10-11 12:21:03,308a439f-34b3-4a59-abb4-f0cb548054ff,2024-10-11 12:21:03
26,Polk,Georgia,1,#004FA2,19966,0.005008514474606832,246,2024-10-11 12:21:03,0188fa88-74b6-4947-b2dd-a21143a41f6b,2024-10-11 12:21:03
27,Harris,Georgia,41,#04519E,17660,0.232163080407701,202,2024-10-11 12:21:03,947609e0-2935-4d84-8ebd-53b9fe957bbe,2024-10-11 12:21:03
29,Meriwether,Georgia,1,#004FA2,16754,0.005968723886832995,229,2024-10-11 12:21:03,d481e88e-aedd-4008-ad68-3aa907d1e337,2024-10-11 12:21:03
36,Butts,Georgia,2,#004FA2,10412,0.01920860545524395,149,2024-10-11 12:21:03,bb4c7e2c-66f8-4013-a57d-4203be7266d7,2024-10-11 12:21:03
42,Cobb,Georgia,2,#004FA2,347049,0.0005762874983071555,164,2024-10-11 12:21:03,13cc04ee-4fee-4330-ab59-270d290361b8,2024-10-11 12:21:03
43,Coweta,Georgia,1,#004FA2,58459,0.0017106005918678048,169,2024-10-11 12:21:03,63274fc3-3a94-4804-9cda-b0d2b25560a2,2024-10-11 12:21:03
45,Fayette,Georgia,198,#06529C,54739,0.3617165092530006,186,2024-10-11 12:21:03,79029b74-bbc8-481d-9ecd-7ae4c1bf65a7,2024-10-11 12:21:03
46,Paulding,Georgia,6,#004FA2,73088,0.008209281961471103,241,2024-10-11 12:21:03,d8231557-9eef-46e9-a506-22b12651af49,2024-10-11 12:21:03
47,Clayton,Georgia,1,#004FA2,123681,0.0008085316257145399,162,2024-10-11 12:21:03,ab039b0b-a178-4697-9a92-a781c221c41e,2024-10-11 12:21:03
48,Henry,Georgia,21,#004FA2,106707,0.01968005847788805,205,2024-10-11 12:21:03,e89d9f8c-720c-4c34-aa1e-a48bbe17fbe3,2024-10-11 12:21:03
51,Dekalb,Georgia,60,#004FA2,361548,0.016595306847223608,175,2024-10-11 12:21:03,585a8660-f217-4db4-93f2-a6a346aaa44e,2024-10-11 12:21:03
52,Fulton,Georgia,13,#004FA2,520945,0.0024954649723099367,190,2024-10-11 12:21:03,9c03a53a-ae74-499c-b638-9f6781013069,2024-10-11 12:21:03
53,Gwinnett,Georgia,1,#004FA2,377569,0.0002648522521711263,197,2024-10-11 12:21:03,c7eaa7d4-a942-437b-89ac-041ba67e2c94,2024-10-11 12:21:03
56,Floyd,Georgia,1,#004FA2,47463,0.00210690432547458,187,2024-10-11 12:21:03,c31d7f5c-587e-405b-90f1-ab6c18fc5dc9,2024-10-11 12:21:03
63,Cherokee,Georgia,3,#004FA2,126693,0.002367928772702517,159,2024-10-11 12:21:03,88bcb51a-06f0-4d5e-9a3e-9c596628e4f7,2024-10-11 12:21:03
64,Dawson,Georgia,7,#014FA1,19465,0.0359619830464937,173,2024-10-11 12:21:03,f7815674-9bc7-4a0d-8454-492a69e4cf54,2024-10-11 12:21:03
66,Hall,Georgia,9,#004FA2,97803,0.009202171712524156,199,2024-10-11 12:21:03,e54c40a3-7bfe-4f4e-a15f-13184405318d,2024-10-11 12:21:03
68,Fannin,Georgia,13,#014FA1,35683,0.036431914356976715,1162,2024-10-11 12:21:03,6d4fc4b6-3c8b-443a-8a8c-be8615ed0ea5,2024-10-11 12:21:03
72,Brooks,Georgia,11,#0250A0,9322,0.11800042909246941,145,2024-10-11 12:21:03,03dff91e-42e0-4178-add9-1be3b21f4b6d,2024-10-11 12:21:03
73,Lowndes,Georgia,632,#115791,61137,1.0337438866807336,222,2024-10-11 12:21:03,1ba90d39-8182-4b98-8421-93c8d0da39ad,2024-10-11 12:21:03
74,Clinch,Georgia,18,#115891,1673,1.0759115361625822,163,2024-10-11 12:21:03,5a5b2865-99d9-45d4-9ad0-d66dbe256ed5,2024-10-11 12:21:03
75,Echols,Georgia,1,#0250A0,691,0.1447178002894356,181,2024-10-11 12:21:03,f3c71468-676a-4945-8c6e-3a22cfb43b0d,2024-10-11 12:21:03
77,Berrien,Georgia,441,#3B6C67,12140,3.6326194398682046,141,2024-10-11 12:21:03,ac0fa44e-3a71-46a3-96ef-c0a1acc1f76a,2024-10-11 12:21:03
78,Colquitt,Georgia,1,#004FA2,8908,0.011225864391558149,166,2024-10-11 12:21:03,a341f3f6-d201-4bc8-a541-061b81e86778,2024-10-11 12:21:03
