objectid_1,name,state_name,outage_count,county_status,customer_count,percent_out,county_id,timestamp,global_id,edit_date
5,Baker,Georgia,1,#014FA1,2728,0.036656891495601175,4229,2024-11-02 15:30:19,98c79a5e-2501-4fdd-bdb8-280b6d5a2479,2024-11-02 15:30:20
12,Worth,Georgia,2,#004FA2,8712,0.02295684113865932,289,2024-11-02 15:30:19,8e1b5b62-0eae-4b6a-889d-61357636883e,2024-11-02 15:30:20
15,Muscogee,Georgia,11,#004FA2,93643,0.01174674027957242,236,2024-11-02 15:30:19,b28e4850-0abd-46c1-9856-5b0e5928eb16,2024-11-02 15:30:20
41,Carroll,Georgia,1,#004FA2,57964,0.0017252087502587813,153,2024-11-02 15:30:19,80b4b202-bebf-4d65-831e-ce910f2370fc,2024-11-02 15:30:20
42,Cobb,Georgia,1,#004FA2,347178,0.0002880366843521191,164,2024-11-02 15:30:19,13cc04ee-4fee-4330-ab59-270d290361b8,2024-11-02 15:30:20
43,Coweta,Georgia,1,#004FA2,58564,0.0017075336384126767,169,2024-11-02 15:30:19,63274fc3-3a94-4804-9cda-b0d2b25560a2,2024-11-02 15:30:20
51,Dekalb,Georgia,7,#004FA2,362064,0.001933359847982677,175,2024-11-02 15:30:19,585a8660-f217-4db4-93f2-a6a346aaa44e,2024-11-02 15:30:20
52,Fulton,Georgia,144,#004FA2,521975,0.0275875281383208,190,2024-11-02 15:30:19,9c03a53a-ae74-499c-b638-9f6781013069,2024-11-02 15:30:20
53,Gwinnett,Georgia,20,#004FA2,378345,0.005286180602360279,197,2024-11-02 15:30:19,c7eaa7d4-a942-437b-89ac-041ba67e2c94,2024-11-02 15:30:20
61,Murray,Georgia,1,#004FA2,21943,0.004557261996992207,235,2024-11-02 15:30:19,33d16c06-94db-4760-bff4-fa36050d2d35,2024-11-02 15:30:20
62,Whitfield,Georgia,2,#004FA2,38834,0.005150126178091363,285,2024-11-02 15:30:19,de4eb4bd-dfb4-467a-9195-4fb3344be149,2024-11-02 15:30:20
66,Hall,Georgia,3,#004FA2,98017,0.003060693553159146,199,2024-11-02 15:30:19,e54c40a3-7bfe-4f4e-a15f-13184405318d,2024-11-02 15:30:20
68,Fannin,Georgia,6,#004FA2,35712,0.016801075268817207,1162,2024-11-02 15:30:19,6d4fc4b6-3c8b-443a-8a8c-be8615ed0ea5,2024-11-02 15:30:20
69,Gilmer,Georgia,3,#004FA2,27626,0.010859335408672989,191,2024-11-02 15:30:19,e064ab6c-1cb3-4de6-b9b5-6569766929df,2024-11-02 15:30:20
72,Brooks,Georgia,1,#004FA2,9322,0.010727311735679038,145,2024-11-02 15:30:19,03dff91e-42e0-4178-add9-1be3b21f4b6d,2024-11-02 15:30:20
73,Lowndes,Georgia,2,#004FA2,61071,0.0032748767827610486,222,2024-11-02 15:30:19,1ba90d39-8182-4b98-8421-93c8d0da39ad,2024-11-02 15:30:20
