objectid_1,name,state_name,outage_count,county_status,customer_count,percent_out,county_id,timestamp,global_id,edit_date
11,Mitchell,Georgia,4,#014FA1,10587,0.03778218569944271,231,2024-11-04 17:51:20,19050b21-9129-45a6-8139-d0d6bbf4054e,2024-11-04 17:51:21
12,Worth,Georgia,12,#0250A0,8714,0.1377094330961671,289,2024-11-04 17:51:20,8e1b5b62-0eae-4b6a-889d-61357636883e,2024-11-04 17:51:21
13,Chattahoochee,Georgia,8,#04519E,3257,0.24562480810561868,157,2024-11-04 17:51:20,ebc41202-111d-4f6e-a36e-f20edd4e4124,2024-11-04 17:51:21
28,Heard,Georgia,1,#004FA2,6230,0.016051364365971106,204,2024-11-04 17:51:20,cdffd155-7c21-40ed-88b9-0d2fd04be515,2024-11-04 17:51:21
38,Monroe,Georgia,2,#004FA2,14110,0.014174344436569808,232,2024-11-04 17:51:20,ab7cac3c-8fbc-4f29-a48d-8aa7ef9aa8d7,2024-11-04 17:51:21
44,Douglas,Georgia,5,#004FA2,65693,0.007611161006499931,179,2024-11-04 17:51:20,3c3b2906-07ba-4508-9a02-fa74ddc0169d,2024-11-04 17:51:21
45,Fayette,Georgia,163,#05519D,54757,0.2976788355826652,186,2024-11-04 17:51:20,79029b74-bbc8-481d-9ecd-7ae4c1bf65a7,2024-11-04 17:51:21
47,Clayton,Georgia,7,#004FA2,124069,0.005642021778204063,162,2024-11-04 17:51:20,ab039b0b-a178-4697-9a92-a781c221c41e,2024-11-04 17:51:21
48,Henry,Georgia,1,#004FA2,106821,0.0009361455144587674,205,2024-11-04 17:51:20,e89d9f8c-720c-4c34-aa1e-a48bbe17fbe3,2024-11-04 17:51:21
51,Dekalb,Georgia,7,#004FA2,362355,0.001931807205640877,175,2024-11-04 17:51:20,585a8660-f217-4db4-93f2-a6a346aaa44e,2024-11-04 17:51:21
52,Fulton,Georgia,22,#004FA2,522332,0.004211880566383067,190,2024-11-04 17:51:20,9c03a53a-ae74-499c-b638-9f6781013069,2024-11-04 17:51:21
53,Gwinnett,Georgia,12,#004FA2,378392,0.0031713144041100234,197,2024-11-04 17:51:20,c7eaa7d4-a942-437b-89ac-041ba67e2c94,2024-11-04 17:51:21
56,Floyd,Georgia,1,#004FA2,47547,0.002103182114539298,187,2024-11-04 17:51:20,c31d7f5c-587e-405b-90f1-ab6c18fc5dc9,2024-11-04 17:51:21
60,Gordon,Georgia,1,#004FA2,31500,0.0031746031746031746,194,2024-11-04 17:51:20,94608c2d-bdb5-4114-a9db-d9a7364b8896,2024-11-04 17:51:21
61,Murray,Georgia,1,#004FA2,21944,0.004557054320087495,235,2024-11-04 17:51:20,33d16c06-94db-4760-bff4-fa36050d2d35,2024-11-04 17:51:21
62,Whitfield,Georgia,3,#004FA2,38842,0.007723598166932702,285,2024-11-04 17:51:20,de4eb4bd-dfb4-467a-9195-4fb3344be149,2024-11-04 17:51:21
63,Cherokee,Georgia,1,#004FA2,126817,0.0007885378143308863,159,2024-11-04 17:51:20,88bcb51a-06f0-4d5e-9a3e-9c596628e4f7,2024-11-04 17:51:21
66,Hall,Georgia,1,#004FA2,98086,0.0010195134881634484,199,2024-11-04 17:51:20,e54c40a3-7bfe-4f4e-a15f-13184405318d,2024-11-04 17:51:21
67,Pickens,Georgia,6,#004FA2,21992,0.027282648235722077,243,2024-11-04 17:51:20,b4d6cd5a-01a6-4824-a34f-f7450b0dbbe0,2024-11-04 17:51:21
73,Lowndes,Georgia,19,#014FA1,61061,0.03111642455904751,222,2024-11-04 17:51:20,1ba90d39-8182-4b98-8421-93c8d0da39ad,2024-11-04 17:51:21
77,Berrien,Georgia,2,#004FA2,12109,0.016516640515319186,141,2024-11-04 17:51:20,ac0fa44e-3a71-46a3-96ef-c0a1acc1f76a,2024-11-04 17:51:21
78,Colquitt,Georgia,21,#03519F,10060,0.20874751491053678,166,2024-11-04 17:51:20,a341f3f6-d201-4bc8-a541-061b81e86778,2024-11-04 17:51:21
81,Tift,Georgia,7,#014FA1,20691,0.03383113430960321,268,2024-11-04 17:51:20,0b24c247-3ebd-4696-a5c5-9517a25040e4,2024-11-04 17:51:21
84,Coffee,Georgia,136,#0D5595,16830,0.8080808080808081,165,2024-11-04 17:51:20,717c5f68-9a82-4ddb-9001-46945498b6dd,2024-11-04 17:51:21
97,Laurens,Georgia,2,#004FA2,15417,0.012972692482324707,217,2024-11-04 17:51:20,266a9c82-8f2a-4f1d-a8bf-b5236c82916d,2024-11-04 17:51:21
99,Treutlen,Georgia,1,#0150A1,1451,0.06891798759476223,270,2024-11-04 17:51:20,c9eb85c3-202e-4b6d-9b7e-ee57a50b626a,2024-11-04 17:51:21
102,Bacon,Georgia,4,#014FA1,7092,0.05640157924421885,134,2024-11-04 17:51:20,7e683744-f21b-4e04-946c-02b4d0f2f188,2024-11-04 17:51:21
104,Wayne,Georgia,1,#004FA2,16947,0.005900749395173187,281,2024-11-04 17:51:20,d6d7eb95-9206-4d7f-bb8b-165a51e41e50,2024-11-04 17:51:21
106,Glynn,Georgia,47,#0150A1,51230,0.09174311926605505,193,2024-11-04 17:51:20,9b3f33f4-5ba9-4d65-a5c6-2e995c84515f,2024-11-04 17:51:21
108,Appling,Georgia,3,#004FA2,12484,0.024030759371996155,132,2024-11-04 17:51:20,92189fcc-30b2-4121-bf24-9b0682b0298f,2024-11-04 17:51:21
110,Evans,Georgia,2,#004FA2,9909,0.02018367140982945,185,2024-11-04 17:51:20,03afd48b-77ec-44fb-be36-49965042a7c2,2024-11-04 17:51:21
111,Tattnall,Georgia,8,#014FA1,19004,0.042096400757735214,263,2024-11-04 17:51:20,ec8767bc-d51d-41ba-afd7-b210ead24e51,2024-11-04 17:51:21
112,Toombs,Georgia,2,#004FA2,9862,0.020279862096937742,269,2024-11-04 17:51:20,13ed0fc2-e52d-46ae-b9aa-40a4239a6aff,2024-11-04 17:51:21
116,Bulloch,Georgia,330,#095399,58915,0.5601289994059239,147,2024-11-04 17:51:20,660abe24-2d55-4544-a238-9dd82e1fa44a,2024-11-04 17:51:21
117,Effingham,Georgia,204,#0A5498,32553,0.6266703529628606,182,2024-11-04 17:51:20,8206a20d-a2bf-43ca-af95-4cedb021068c,2024-11-04 17:51:21
