objectid_1,name,state_name,outage_count,county_status,customer_count,percent_out,county_id,timestamp,global_id,edit_date
11,Mitchell,Georgia,1,#004FA2,10570,0.00946073793755913,231,2024-10-21 00:24:24,19050b21-9129-45a6-8139-d0d6bbf4054e,2024-10-21 00:24:24
42,Cobb,Georgia,12,#004FA2,347126,0.003456957992198798,164,2024-10-21 00:24:24,13cc04ee-4fee-4330-ab59-270d290361b8,2024-10-21 00:24:24
51,Dekalb,Georgia,129,#014FA1,361819,0.03565318570887654,175,2024-10-21 00:24:24,585a8660-f217-4db4-93f2-a6a346aaa44e,2024-10-21 00:24:24
52,Fulton,Georgia,1,#004FA2,521392,0.00019179427379016173,190,2024-10-21 00:24:24,9c03a53a-ae74-499c-b638-9f6781013069,2024-10-21 00:24:24
53,Gwinnett,Georgia,2,#004FA2,378055,0.0005290235547737763,197,2024-10-21 00:24:24,c7eaa7d4-a942-437b-89ac-041ba67e2c94,2024-10-21 00:24:24
66,Hall,Georgia,1,#004FA2,97902,0.0010214295928581644,199,2024-10-21 00:24:24,e54c40a3-7bfe-4f4e-a15f-13184405318d,2024-10-21 00:24:24
72,Brooks,Georgia,1,#004FA2,9322,0.010727311735679038,145,2024-10-21 00:24:24,03dff91e-42e0-4178-add9-1be3b21f4b6d,2024-10-21 00:24:24
73,Lowndes,Georgia,6,#004FA2,61085,0.009822378652697061,222,2024-10-21 00:24:24,1ba90d39-8182-4b98-8421-93c8d0da39ad,2024-10-21 00:24:24
77,Berrien,Georgia,1,#004FA2,12125,0.008247422680412371,141,2024-10-21 00:24:24,ac0fa44e-3a71-46a3-96ef-c0a1acc1f76a,2024-10-21 00:24:24
79,Cook,Georgia,2,#004FA2,9179,0.02178886588953045,168,2024-10-21 00:24:24,295442cf-e3fa-418f-a769-2afe99d731d4,2024-10-21 00:24:24
81,Tift,Georgia,3,#004FA2,20677,0.014508874594960586,268,2024-10-21 00:24:24,0b24c247-3ebd-4696-a5c5-9517a25040e4,2024-10-21 00:24:24
85,Lanier,Georgia,1,#014FA1,1770,0.05649717514124294,216,2024-10-21 00:24:24,c52218c2-677b-4495-ba11-5da89b3e72a5,2024-10-21 00:24:24
90,Houston,Georgia,1,#004FA2,19146,0.005223023085762039,206,2024-10-21 00:24:24,d8fdbd6f-8dab-4eec-8035-657268de73c5,2024-10-21 00:24:24
106,Glynn,Georgia,1,#004FA2,51184,0.0019537355423569864,193,2024-10-21 00:24:24,9b3f33f4-5ba9-4d65-a5c6-2e995c84515f,2024-10-21 00:24:24
145,Jenkins,Georgia,3,#014FA1,5292,0.05668934240362812,212,2024-10-21 00:24:24,5289a982-a94b-414d-a990-9e1703d8b304,2024-10-21 00:24:24
146,Screven,Georgia,1,#004FA2,7810,0.012804097311139564,255,2024-10-21 00:24:24,5febe1a0-b382-4243-ac06-aec57fa4e328,2024-10-21 00:24:24
151,Chatham,Georgia,1,#004FA2,164606,0.0006075112693340461,156,2024-10-21 00:24:24,0da15935-fc26-4b81-8ab3-c77e28a4c718,2024-10-21 00:24:24
