objectid_1,name,state_name,outage_count,county_status,customer_count,percent_out,county_id,timestamp,global_id,edit_date
1,Decatur,Georgia,1,#004FA2,14134,0.007075137965190322,174,2024-10-30 21:38:57,4f1c9697-e63e-4cd8-b22f-9aa29ae35cd9,2024-10-30 21:38:58
15,Muscogee,Georgia,8,#004FA2,93642,0.008543175071015143,236,2024-10-30 21:38:57,b28e4850-0abd-46c1-9856-5b0e5928eb16,2024-10-30 21:38:58
34,Taylor,Georgia,1,#004FA2,5871,0.017032873445750298,264,2024-10-30 21:38:57,a6344b69-5ed7-4c67-a9a8-98e91a45683d,2024-10-30 21:38:58
42,Cobb,Georgia,48,#004FA2,347193,0.01382516352576233,164,2024-10-30 21:38:57,13cc04ee-4fee-4330-ab59-270d290361b8,2024-10-30 21:38:58
47,Clayton,Georgia,1,#004FA2,123909,0.0008070438789756999,162,2024-10-30 21:38:57,ab039b0b-a178-4697-9a92-a781c221c41e,2024-10-30 21:38:58
51,Dekalb,Georgia,1,#004FA2,362062,0.00027619578967138223,175,2024-10-30 21:38:57,585a8660-f217-4db4-93f2-a6a346aaa44e,2024-10-30 21:38:58
52,Fulton,Georgia,85,#004FA2,521983,0.01628405522785225,190,2024-10-30 21:38:57,9c03a53a-ae74-499c-b638-9f6781013069,2024-10-30 21:38:58
55,Dade,Georgia,1,#004FA2,8395,0.011911852293031567,172,2024-10-30 21:38:57,3caf5894-4bd2-492f-8280-f2c8eb4028ec,2024-10-30 21:38:58
58,Bartow,Georgia,1,#004FA2,46547,0.002148366167529594,139,2024-10-30 21:38:57,58a620a4-1691-4c10-bfa8-dbde8226f4b2,2024-10-30 21:38:58
73,Lowndes,Georgia,1,#004FA2,61071,0.0016374383913805243,222,2024-10-30 21:38:57,1ba90d39-8182-4b98-8421-93c8d0da39ad,2024-10-30 21:38:58
90,Houston,Georgia,1,#004FA2,19150,0.005221932114882507,206,2024-10-30 21:38:57,d8fdbd6f-8dab-4eec-8035-657268de73c5,2024-10-30 21:38:58
94,Telfair,Georgia,1,#004FA2,3481,0.028727377190462512,265,2024-10-30 21:38:57,be7bf8f0-9fd0-4331-afe1-b23081ffeb35,2024-10-30 21:38:58
97,Laurens,Georgia,1,#004FA2,15399,0.006493928177154361,217,2024-10-30 21:38:57,266a9c82-8f2a-4f1d-a8bf-b5236c82916d,2024-10-30 21:38:58
99,Treutlen,Georgia,1,#0150A1,1448,0.06906077348066297,270,2024-10-30 21:38:57,c9eb85c3-202e-4b6d-9b7e-ee57a50b626a,2024-10-30 21:38:58
110,Evans,Georgia,1,#004FA2,9907,0.01009387301907742,185,2024-10-30 21:38:57,03afd48b-77ec-44fb-be36-49965042a7c2,2024-10-30 21:38:58
121,Jasper,Georgia,87,#14598E,7181,1.211530427517059,209,2024-10-30 21:38:57,6220e277-0b60-44de-b700-bf42c8922ec9,2024-10-30 21:38:58
143,Emanuel,Georgia,1,#004FA2,13124,0.0076196281621456865,184,2024-10-30 21:38:57,4bbaf3a8-8d3f-42ac-ae00-eb17d6b357a0,2024-10-30 21:38:58
144,Jefferson,Georgia,1,#004FA2,9709,0.010299721907508497,211,2024-10-30 21:38:57,dbe29682-a81b-4577-b9b9-757f7b4a4645,2024-10-30 21:38:58
146,Screven,Georgia,6,#0150A1,7810,0.07682458386683738,255,2024-10-30 21:38:57,5febe1a0-b382-4243-ac06-aec57fa4e328,2024-10-30 21:38:58
147,Columbia,Georgia,1,#004FA2,70441,0.0014196277735977626,167,2024-10-30 21:38:57,f6703b0e-b078-4608-92a0-c7f17c581c18,2024-10-30 21:38:58
150,Richmond,Georgia,8,#004FA2,101904,0.00785052598524101,252,2024-10-30 21:38:57,7430f205-83c1-494b-b9db-6c15a1c575e1,2024-10-30 21:38:58
151,Chatham,Georgia,1,#004FA2,164698,0.0006071719146559157,156,2024-10-30 21:38:57,0da15935-fc26-4b81-8ab3-c77e28a4c718,2024-10-30 21:38:58
155,Rabun,Georgia,1,#004FA2,16182,0.006179705846001731,250,2024-10-30 21:38:57,faab712a-87d7-4d72-9075-2dcea6f25060,2024-10-30 21:38:58
