objectid_1,name,state_name,outage_count,county_status,customer_count,percent_out,county_id,timestamp,global_id,edit_date
1,Decatur,Georgia,1,#004FA2,14107,0.007088679379031687,174,2024-09-28 07:57:04,4f1c9697-e63e-4cd8-b22f-9aa29ae35cd9,2024-09-28 07:57:05
3,Grady,Georgia,6,#0150A1,9534,0.06293266205160479,195,2024-09-28 07:57:04,445e9f50-bf2b-4357-b615-22019ef87eb2,2024-09-28 07:57:05
4,Thomas,Georgia,2254,#B56100,9126,24.698663160201622,267,2024-09-28 07:57:04,08cd162f-7d34-4506-8e91-1a1f0524178d,2024-09-28 07:57:05
7,Clay,Georgia,1,#014FA1,2544,0.039308176100628936,161,2024-09-28 07:57:04,7fdc9bfa-684b-4a3d-a40a-0117f829a05e,2024-09-28 07:57:05
8,Dougherty,Georgia,1,#004FA2,11729,0.008525876033762468,178,2024-09-28 07:57:04,4fdf8179-bb15-4f84-9011-6c125e67d994,2024-09-28 07:57:05
12,Worth,Georgia,72,#0E5694,8607,0.8365284071104915,289,2024-09-28 07:57:04,8e1b5b62-0eae-4b6a-889d-61357636883e,2024-09-28 07:57:05
15,Muscogee,Georgia,15,#004FA2,93542,0.016035577601505206,236,2024-09-28 07:57:04,b28e4850-0abd-46c1-9856-5b0e5928eb16,2024-09-28 07:57:05
21,Macon,Georgia,1,#004FA2,6445,0.01551590380139643,224,2024-09-28 07:57:04,92057156-be61-4924-9308-04cb0ddef964,2024-09-28 07:57:05
25,Haralson,Georgia,73,#08539A,15524,0.47023962896160787,201,2024-09-28 07:57:04,3a956a93-bd09-4808-a68c-c34a72f4798d,2024-09-28 07:57:05
26,Polk,Georgia,5,#004FA2,19957,0.025053865811494717,246,2024-09-28 07:57:04,0188fa88-74b6-4947-b2dd-a21143a41f6b,2024-09-28 07:57:05
27,Harris,Georgia,28,#03509F,17654,0.1586042823156225,202,2024-09-28 07:57:04,947609e0-2935-4d84-8ebd-53b9fe957bbe,2024-09-28 07:57:05
29,Meriwether,Georgia,58,#06529C,16742,0.3464341177876,229,2024-09-28 07:57:04,d481e88e-aedd-4008-ad68-3aa907d1e337,2024-09-28 07:57:05
30,Talbot,Georgia,2,#014FA1,4488,0.044563279857397504,261,2024-09-28 07:57:04,866fdd95-6492-4cb5-925f-47a9431ed002,2024-09-28 07:57:05
