objectid_1,name,state_name,outage_count,county_status,customer_count,percent_out,county_id,timestamp,global_id,edit_date
11,Mitchell,Georgia,6,#014FA1,10569,0.05676979846721544,231,2024-10-19 13:13:53,19050b21-9129-45a6-8139-d0d6bbf4054e,2024-10-19 13:13:54
12,Worth,Georgia,3,#014FA1,8711,0.03443921478590288,289,2024-10-19 13:13:53,8e1b5b62-0eae-4b6a-889d-61357636883e,2024-10-19 13:13:54
15,Muscogee,Georgia,1,#004FA2,93511,0.0010693929056474639,236,2024-10-19 13:13:53,b28e4850-0abd-46c1-9856-5b0e5928eb16,2024-10-19 13:13:54
23,Sumter,Georgia,1,#004FA2,17281,0.005786702158439905,260,2024-10-19 13:13:53,d74020ed-2785-46a6-884c-61f1fbaccf04,2024-10-19 13:13:54
32,Crawford,Georgia,10,#0250A0,8439,0.11849745230477546,170,2024-10-19 13:13:53,44498961-5a6d-4f7e-999e-7cde9bb055a7,2024-10-19 13:13:54
41,Carroll,Georgia,4,#004FA2,57910,0.006907269901571404,153,2024-10-19 13:13:53,80b4b202-bebf-4d65-831e-ce910f2370fc,2024-10-19 13:13:54
42,Cobb,Georgia,1,#004FA2,347038,0.0002881528823932826,164,2024-10-19 13:13:53,13cc04ee-4fee-4330-ab59-270d290361b8,2024-10-19 13:13:54
45,Fayette,Georgia,1,#004FA2,54755,0.0018263172313030774,186,2024-10-19 13:13:53,79029b74-bbc8-481d-9ecd-7ae4c1bf65a7,2024-10-19 13:13:54
46,Paulding,Georgia,4,#004FA2,73077,0.005473678448759528,241,2024-10-19 13:13:53,d8231557-9eef-46e9-a506-22b12651af49,2024-10-19 13:13:54
48,Henry,Georgia,1,#004FA2,106690,0.0009372949667260287,205,2024-10-19 13:13:53,e89d9f8c-720c-4c34-aa1e-a48bbe17fbe3,2024-10-19 13:13:54
50,Rockdale,Georgia,1,#004FA2,41633,0.0024019407681406574,253,2024-10-19 13:13:53,88d42973-869d-4940-83bc-4cf6244cf820,2024-10-19 13:13:54
52,Fulton,Georgia,1,#004FA2,521023,0.00019193010673233238,190,2024-10-19 13:13:53,9c03a53a-ae74-499c-b638-9f6781013069,2024-10-19 13:13:54
53,Gwinnett,Georgia,595,#03509F,377932,0.1574357291787941,197,2024-10-19 13:13:53,c7eaa7d4-a942-437b-89ac-041ba67e2c94,2024-10-19 13:13:54
56,Floyd,Georgia,1,#004FA2,47458,0.0021071263011504912,187,2024-10-19 13:13:53,c31d7f5c-587e-405b-90f1-ab6c18fc5dc9,2024-10-19 13:13:54
58,Bartow,Georgia,1,#004FA2,46446,0.0021530379365284416,139,2024-10-19 13:13:53,58a620a4-1691-4c10-bfa8-dbde8226f4b2,2024-10-19 13:13:54
68,Fannin,Georgia,1,#004FA2,35688,0.0028020623178659494,1162,2024-10-19 13:13:53,6d4fc4b6-3c8b-443a-8a8c-be8615ed0ea5,2024-10-19 13:13:54
69,Gilmer,Georgia,1,#004FA2,27624,0.003620040544454098,191,2024-10-19 13:13:53,e064ab6c-1cb3-4de6-b9b5-6569766929df,2024-10-19 13:13:54
70,Lumpkin,Georgia,5,#014FA1,15763,0.03171985028230667,223,2024-10-19 13:13:53,6a2bb42c-fad5-4224-a64c-04e25750166d,2024-10-19 13:13:54
73,Lowndes,Georgia,5,#004FA2,61096,0.00818384182270525,222,2024-10-19 13:13:53,1ba90d39-8182-4b98-8421-93c8d0da39ad,2024-10-19 13:13:54
