objectid_1,name,state_name,outage_count,county_status,customer_count,percent_out,county_id,timestamp,global_id,edit_date
4,Thomas,Georgia,2,#004FA2,9181,0.021784119376974186,267,2024-10-30 12:28:46,08cd162f-7d34-4506-8e91-1a1f0524178d,2024-10-30 12:28:48
6,Calhoun,Georgia,16,#08539A,3426,0.46701692936368944,150,2024-10-30 12:28:46,ada1fa9c-33b0-4b10-92f4-dfa5fedc9409,2024-10-30 12:28:48
11,Mitchell,Georgia,2,#004FA2,10585,0.01889466225791214,231,2024-10-30 12:28:46,19050b21-9129-45a6-8139-d0d6bbf4054e,2024-10-30 12:28:48
12,Worth,Georgia,5,#014FA1,8710,0.0574052812858783,289,2024-10-30 12:28:46,8e1b5b62-0eae-4b6a-889d-61357636883e,2024-10-30 12:28:48
14,Marion,Georgia,96,#2D6575,3429,2.799650043744532,226,2024-10-30 12:28:46,f782245b-9e5e-420a-901b-1ede775e74bb,2024-10-30 12:28:48
15,Muscogee,Georgia,1,#004FA2,93642,0.001067896883876893,236,2024-10-30 12:28:46,b28e4850-0abd-46c1-9856-5b0e5928eb16,2024-10-30 12:28:48
20,Lee,Georgia,47,#05519D,15612,0.3010504739943633,218,2024-10-30 12:28:46,308a439f-34b3-4a59-abb4-f0cb548054ff,2024-10-30 12:28:48
21,Macon,Georgia,1,#004FA2,6456,0.015489467162329617,224,2024-10-30 12:28:46,92057156-be61-4924-9308-04cb0ddef964,2024-10-30 12:28:48
22,Schley,Georgia,1,#0150A1,1503,0.0665335994677312,254,2024-10-30 12:28:46,e85f9a18-3c09-4391-a9d4-3a8337b12303,2024-10-30 12:28:48
23,Sumter,Georgia,2,#004FA2,17307,0.011556017796267406,260,2024-10-30 12:28:46,d74020ed-2785-46a6-884c-61f1fbaccf04,2024-10-30 12:28:48
26,Polk,Georgia,9,#014FA1,19976,0.04505406487785343,246,2024-10-30 12:28:46,0188fa88-74b6-4947-b2dd-a21143a41f6b,2024-10-30 12:28:48
29,Meriwether,Georgia,1,#004FA2,16758,0.005967299200381907,229,2024-10-30 12:28:46,d481e88e-aedd-4008-ad68-3aa907d1e337,2024-10-30 12:28:48
30,Talbot,Georgia,1,#004FA2,4491,0.0222667557336896,261,2024-10-30 12:28:46,866fdd95-6492-4cb5-925f-47a9431ed002,2024-10-30 12:28:48
33,Peach,Georgia,2,#014FA1,5613,0.035631569570639586,242,2024-10-30 12:28:46,e50d5102-3f29-4364-9e4f-393d73cc9eba,2024-10-30 12:28:48
36,Butts,Georgia,1,#004FA2,10417,0.009599692809830085,149,2024-10-30 12:28:46,bb4c7e2c-66f8-4013-a57d-4203be7266d7,2024-10-30 12:28:48
38,Monroe,Georgia,2,#004FA2,14093,0.014191442560136238,232,2024-10-30 12:28:46,ab7cac3c-8fbc-4f29-a48d-8aa7ef9aa8d7,2024-10-30 12:28:48
