objectid_1,name,state_name,outage_count,county_status,customer_count,percent_out,county_id,timestamp,global_id,edit_date
12,Worth,Georgia,1,#004FA2,8713,0.01147710317915758,289,2024-10-26 21:47:03,8e1b5b62-0eae-4b6a-889d-61357636883e,2024-10-26 21:47:04
26,Polk,Georgia,1,#004FA2,19967,0.005008263634997747,246,2024-10-26 21:47:03,0188fa88-74b6-4947-b2dd-a21143a41f6b,2024-10-26 21:47:04
33,Peach,Georgia,17,#05519D,5612,0.3029223093371347,242,2024-10-26 21:47:03,e50d5102-3f29-4364-9e4f-393d73cc9eba,2024-10-26 21:47:04
43,Coweta,Georgia,1,#004FA2,58575,0.0017072129748186087,169,2024-10-26 21:47:03,63274fc3-3a94-4804-9cda-b0d2b25560a2,2024-10-26 21:47:04
51,Dekalb,Georgia,13,#004FA2,361816,0.003592986490370796,175,2024-10-26 21:47:03,585a8660-f217-4db4-93f2-a6a346aaa44e,2024-10-26 21:47:04
52,Fulton,Georgia,4,#004FA2,521452,0.0007670888212146084,190,2024-10-26 21:47:03,9c03a53a-ae74-499c-b638-9f6781013069,2024-10-26 21:47:04
53,Gwinnett,Georgia,1,#004FA2,378268,0.00026436283270062495,197,2024-10-26 21:47:03,c7eaa7d4-a942-437b-89ac-041ba67e2c94,2024-10-26 21:47:04
58,Bartow,Georgia,1,#004FA2,46476,0.0021516481624924695,139,2024-10-26 21:47:03,58a620a4-1691-4c10-bfa8-dbde8226f4b2,2024-10-26 21:47:04
66,Hall,Georgia,1,#004FA2,97904,0.0010214087269161628,199,2024-10-26 21:47:03,e54c40a3-7bfe-4f4e-a15f-13184405318d,2024-10-26 21:47:04
72,Brooks,Georgia,1,#004FA2,9322,0.010727311735679038,145,2024-10-26 21:47:03,03dff91e-42e0-4178-add9-1be3b21f4b6d,2024-10-26 21:47:04
73,Lowndes,Georgia,1,#004FA2,61085,0.0016370631087828436,222,2024-10-26 21:47:03,1ba90d39-8182-4b98-8421-93c8d0da39ad,2024-10-26 21:47:04
78,Colquitt,Georgia,1,#004FA2,9194,0.010876658690450293,166,2024-10-26 21:47:03,a341f3f6-d201-4bc8-a541-061b81e86778,2024-10-26 21:47:04
79,Cook,Georgia,3,#014FA1,9179,0.032683298834295674,168,2024-10-26 21:47:03,295442cf-e3fa-418f-a769-2afe99d731d4,2024-10-26 21:47:04
81,Tift,Georgia,1,#004FA2,20677,0.004836291531653528,268,2024-10-26 21:47:03,0b24c247-3ebd-4696-a5c5-9517a25040e4,2024-10-26 21:47:04
82,Turner,Georgia,6,#0250A0,5661,0.10598834128245893,272,2024-10-26 21:47:03,5a3558b4-12e1-49f7-9463-adc6e4e4aee0,2024-10-26 21:47:04
84,Coffee,Georgia,1,#004FA2,16899,0.005917509911829102,165,2024-10-26 21:47:03,717c5f68-9a82-4ddb-9001-46945498b6dd,2024-10-26 21:47:04
90,Houston,Georgia,1,#004FA2,19146,0.005223023085762039,206,2024-10-26 21:47:03,d8fdbd6f-8dab-4eec-8035-657268de73c5,2024-10-26 21:47:04
93,Jeff Davis,Georgia,15,#03509F,8510,0.17626321974148063,210,2024-10-26 21:47:03,c0504624-c801-42a5-9e8f-712e00c9dd1d,2024-10-26 21:47:04
111,Tattnall,Georgia,2,#004FA2,19000,0.010526315789473684,263,2024-10-26 21:47:03,ec8767bc-d51d-41ba-afd7-b210ead24e51,2024-10-26 21:47:04
118,Bibb,Georgia,1,#004FA2,79167,0.0012631525761996791,142,2024-10-26 21:47:03,a26dc8a8-064c-4e03-a279-dc9ab9554f38,2024-10-26 21:47:04
142,Burke,Georgia,3,#004FA2,14080,0.02130681818181818,148,2024-10-26 21:47:03,33b3e3b1-2f60-4e2d-9f90-e87a9364c162,2024-10-26 21:47:04
145,Jenkins,Georgia,1,#004FA2,5292,0.01889644746787604,212,2024-10-26 21:47:03,5289a982-a94b-414d-a990-9e1703d8b304,2024-10-26 21:47:04
147,Columbia,Georgia,1,#004FA2,70474,0.0014189630218236513,167,2024-10-26 21:47:03,f6703b0e-b078-4608-92a0-c7f17c581c18,2024-10-26 21:47:04
150,Richmond,Georgia,12,#004FA2,101890,0.011777407007557169,252,2024-10-26 21:47:03,7430f205-83c1-494b-b9db-6c15a1c575e1,2024-10-26 21:47:04
159,Hart,Georgia,1,#004FA2,10259,0.009747538746466517,203,2024-10-26 21:47:03,73ac497e-cee1-4606-a0f1-0856d2fe5194,2024-10-26 21:47:04
